
Stat, Barletta via canosa,,,,




23/09/2011 18.00,"4,782891","148,07432376","188,48800008","1,03273639","33,32003115","24,42000961","7,81682472"
23/09/2011 19.00,"5,56768244","213,3340768","276,4189872","1,24119916","17,44170845","24,42000961","7,92918898"
23/09/2011 20.00,"6,30907544","256,4372488","340,2080872","1,3010953","7,94658575","24,42000961","8,96157111"
23/09/2011 21.00,"5,59480685","240,2948064","302,0212408","0,98176531","10,53536558","24,42000961","8,76628067"
23/09/2011 22.00,"5,64543819","207,6671","270,8543024","0,9529735","5,78172746","24,42000961","7,86903547"
23/09/2011 23.00,"4,83804291","142,2885544","183,33514096","0,80926492","16,46088066","24,42000961","7,48700857"
24/09/2011 0.00,"4,51164998","85,75637392","111,90230472","0,68017011","15,44493888","24,42000961","6,0641015"
24/09/2011 1.00,"4,25758711","88,51582968","115,3574608","0,65364888","16,82404647","26,37360954","4,30387993"
24/09/2011 2.00,"4,41129038","78,2695364","102,43570592","0,63891629","24,3041673","26,37360954","3,59059376"
24/09/2011 3.00,"4,18435192","80,1913832","101,79952616","0,63099662","28,8012963","26,37360954","3,32759654"
24/09/2011 4.00,"4,44474358","99,5620464","125,42263032","0,63083935","27,16769055","26,37360954","2,98339493"
24/09/2011 5.00,"4,40767292","91,46486024","117,97994088","0,67280381","19,63559997","26,37360954","3,66152239"
24/09/2011 6.00,"5,23586381","112,73855616","160,6542704","0,81842881","10,08511802","26,37360954","4,56998815"
24/09/2011 7.00,"5,2141651","121,8810136","177,36968184","0,95042564","9,37497383","26,37360954","5,93401906"
24/09/2011 8.00,"4,98903385","83,64881456","122,87989976","1,0513193","16,54998534","26,37360954","8,3534285"
24/09/2011 9.00,"5,24490494","113,53450264","158,3476336","1,02963632","29,0402574","26,37360954","9,05066234"
24/09/2011 10.00,"5,19969828","190,11920376","239,6313424","1,05331378","20,06154045","26,37360954","8,40458258"
24/09/2011 11.00,"5,42121206","205,9394168","264,1774072","1,17296977","23,71486425","26,37360954","8,5652696"
24/09/2011 12.00,"4,55324019","102,31110088","132,12797608","1,0289047","45,06371835","26,37360954","9,39919638"
24/09/2011 13.00,"4,29375163","80,77704792","108,35250464","1,03074191","48,62794545","26,37360954","7,93629781"
24/09/2011 14.00,"4,12739077","61,44275096","77,778248","0,77286916","58,5085221","26,37360954","7,3460961"
24/09/2011 15.00,"3,72956986","40,34889776","52,93471424","0,63668415","67,6168542","26,37360954","3,79815837"
24/09/2011 16.00,"3,85614873","48,28767472","62,1244172","0,73090353","70,00784175","26,37360954","3,64985842"
24/09/2011 17.00,"4,15903574","53,9597948","71,4749576","0,86801587","63,28983885","26,37360954","4,55760211"
24/09/2011 18.00,"4,49627904","142,55151176","177,73286624","1,03309171","39,35825775","26,37360954","6,91152488"
24/09/2011 19.00,"5,61108088","295,3286672","370,2633888","1,30125374","9,94065807","26,37360954","8,4514612"
24/09/2011 20.00,"5,59932741","295,4577272","364,1371496","1,06946884","9,8684291","26,37360954","8,41008252"
24/09/2011 21.00,"5,91125555","292,3795984","370,319028","1,10219136","4,8515228","26,37360954","7,287164"
24/09/2011 22.00,"5,00892535","184,94378304","234,8551664","0,94096584","11,93135286","26,37360954","7,6122033"
24/09/2011 23.00,"4,50622428","116,61209608","149,79084088","0,76226416","17,91288954","26,37360954","6,03449663"
25/09/2011 0.00,"4,26029945","93,809412","118,6971512","0,66697765","26,10519345","26,37360954","4,05887853"
25/09/2011 1.00,"4,03697642","83,15991616","107,33369544","0,67862998","18,51098256","30,03663063","3,69901409"
25/09/2011 2.00,,"74,32643792","96,44043872","0,64527486","23,8262451","30,03663063","3,46751032"
25/09/2011 3.00,"3,79918859",,,"0,64258954","27,55583775","30,03663063","3,05360149"
25/09/2011 4.00,"4,12015786","66,56039104","86,976402",,"25,4713221","30,03663063","2,77710766"
25/09/2011 5.00,"4,1635563","74,30307328","99,61281","0,64014071",,"30,03663063","2,76760888"
25/09/2011 6.00,"4,10930749","81,90029056","106,38563024","0,64863239","18,4137722","30,03663063","2,70329075"
25/09/2011 7.00,"4,20605063","75,71458816","99,85599728","0,70981237","18,76884828","30,03663063","3,42657505"
25/09/2011 8.00,"4,50170372","93,0705196","126,5477276","0,79174798","16,92733161","30,03663063","6,12481029"
25/09/2011 9.00,"4,94925186","153,7393312","200,7469984","0,9997366","20,5597119","30,03663063","7,36592455"
25/09/2011 10.00,"4,86878377","278,1336688","338,0815608","0,89384625","21,843654","30,03663063","7,62597755"
25/09/2011 11.00,"4,77113651","246,397528","299,1536232","1,03583645","27,90619965","30,03663063","7,28155423"
25/09/2011 12.00,"4,17983135","111,78595952","134,4644592","0,85314465","48,12368925","30,03663063","7,46251412"
25/09/2011 13.00,"3,97730394","67,6829836","84,0705444","0,85310504","60,9278586","30,03663063","6,12264408"
25/09/2011 14.00,"3,7657354","47,19882896","59,54147728","0,64067311","66,1047639","30,03663063","4,72123232"
25/09/2011 15.00,"3,49720672","36,16039408","48,21501872","0,61448741","71,20603875","30,03663063","2,26433219"
25/09/2011 16.00,"3,57225013","39,74313792","51,35628176","0,60994507","71,88310185","30,03663063","2,51694279"
25/09/2011 17.00,"3,78291354","118,73527648","137,89628888","0,69600828","55,19069745","30,03663063","2,521442"
25/09/2011 18.00,"4,09664991","128,3225416","150,9996264","0,79775239","54,0431136","30,03663063","5,70529169"
25/09/2011 19.00,"4,20333829","164,431044","198,9604256","0,90725657","38,63395305","30,03663063","6,77405496"
25/09/2011 20.00,"4,84798917","215,7210176","267,2886136","0,95016934","21,54933165","30,03663063","8,16624761"
25/09/2011 21.00,"4,98451328","257,4079712","316,5771056","0,93622662","14,73141915","30,03663063","9,57621336"
25/09/2011 22.00,"5,69516644","297,7951472","378,020564","1,05921917","8,70195858","30,03663063","8,71845827"
25/09/2011 23.00,"5,1002428","237,2998496","296,4980464","0,88093106","21,26715885","30,03663063","8,08843084"
26/09/2011 0.00,"4,28561461","151,02731216","187,43617064","0,6919203","29,82399315","30,03663063","5,78394139"
26/09/2011 1.00,"4,20062595","148,0178624","183,2891","0,63931123","25,0156641","29,05982971","4,1130887"
26/09/2011 2.00,"4,42575619","80,84457976","112,0371772","0,5973456","28,040523","29,05982971","2,70667838"
26/09/2011 3.00,"3,89593072","77,704636","98,07007456","0,57038983","33,21337845","29,05982971","2,57681867"
26/09/2011 4.00,"3,97639983","110,43809512","137,3502408","0,59821469","24,9508665","29,05982971","2,25455577"
26/09/2011 5.00,"4,32810894","119,79557608","158,44554712","0,67517342","12,25334187","29,05982971","3,52460876"
26/09/2011 6.00,"5,07492763","227,7314368","288,099204","0,77628494","10,83035625","29,05982971","5,11203491"
26/09/2011 7.00,"3,96374123","172,16724456","197,6581624","0,69342082","33,24238575","29,05982971","4,42818581"
26/09/2011 8.00,"4,84165936","212,405036","261,549172","1,22350397","14,68619051","29,05982971","6,7237338"
26/09/2011 9.00,"4,92664903","170,03431296","218,3890224","1,00607653","12,49029002","29,05982971","8,08182136"
26/09/2011 10.00,"5,5984233","193,2441192","261,034844","1,00820848","6,77876462","29,05982971","6,75456008"
26/09/2011 11.00,"6,42299673","226,5632048","324,0558936","1,20409158","5,40843104","29,05982971","8,33904202"
26/09/2011 12.00,"5,35792314","212,1224424","281,4259416","1,08331137","15,13914329","29,05982971","8,48695348"
26/09/2011 13.00,"5,20060239","266,8471328","330,706212","1,03905535","18,85322082","29,05982971","7,31560237"
26/09/2011 14.00,"4,12648665","199,8303856","232,5487208","0,70689055","33,97008195","29,05982971","6,3030487"
26/09/2011 15.00,"3,94565897","133,73495472","157,92741424","0,68307329","49,03903515","29,05982971","3,76000053"
26/09/2011 16.00,"3,83535413","92,5472052","111,55342208","0,7178497","60,952836","29,05982971","4,31698804"
26/09/2011 17.00,"3,77477653","114,40654672","137,04351776","0,79950921","51,7871277","29,05982971","4,97001086"
26/09/2011 18.00,"4,13914424","130,86448824","161,63415128","0,92413975","41,61021375","29,05982971","6,3056034"
26/09/2011 19.00,"3,90497287","109,30190824","129,70715464","0,83971569","48,51251475","29,05982971","6,5445506"
26/09/2011 20.00,"4,21961233","87,56722912","115,95794352","1,01514023","45,36276885","29,05982971","5,79277301"
26/09/2011 21.00,"4,11744552","106,85080072","134,647342","0,83260686","31,7546145","29,05982971","6,12358786"
26/09/2011 22.00,"4,32720482","139,74276464","175,97673248","0,79808791","21,5527032","29,05982971","5,35103703"
26/09/2011 23.00,"3,83806647","86,2465916","110,58392336","0,68943302","33,70614345","29,05982971","4,47301008"
27/09/2011 0.00,"3,6780344","59,85395544","76,5571492","0,61401325","40,7596455","29,05982971","2,94779179"
27/09/2011 1.00,"3,70696602","47,857838","62,10627232","0,58287047","44,34412185","7,88766813","1,83331641"
27/09/2011 2.00,,"46,30412768","60,25159408","0,56545256","44,1267666","7,88766813","1,51744231"
27/09/2011 3.00,"3,49991906",,,"0,56825671","47,5546155","7,88766813","1,1476906"
27/09/2011 4.00,"3,78653101","43,380412","57,9313056","0,58190236","41,4657558","7,88766813","1,21306438"
27/09/2011 5.00,"3,71781639","53,07222528","70,22793208","0,61699565",,"7,88766813","1,76022157"
27/09/2011 6.00,"3,84258704","63,42566704","83,36952872","0,65054765","24,83880735","7,88766813","2,22289656"
27/09/2011 7.00,"3,70515779","52,09959088","70,86669304","0,67955848","25,56582525","7,88766813","3,16402124"
27/09/2011 8.00,"3,87151967","66,78763224","93,70706264","0,85745049","24,0240294","7,88766813","4,60136972"
27/09/2011 9.00,"3,92576747","78,57729192","109,4607572","0,81477421","26,59728015","7,88766813","5,21956639"
27/09/2011 10.00,"4,63822885","44,81142928","65,91417328","0,84072342","29,88879075","7,88766813","5,68640702"
27/09/2011 11.00,"4,00623657","43,71283232","65,99266088","0,86880574","28,24439205","7,88766813","0,37569506"
27/09/2011 12.00,"4,05415558","81,47437344","106,77472224","0,88904762","30,17567175","7,88766813","1,56948627"
27/09/2011 13.00,"4,68886019","44,95230544","76,77245952",,"31,33744005","7,88766813",
27/09/2011 14.00,"4,06590905","21,44638776","33,2375388","0,70177503","50,14610055","7,88766813",
27/09/2011 15.00,"3,50353551","39,93401288","55,02089744","0,74921034","55,9703634","7,88766813",
27/09/2011 16.00,"3,55597508","38,62312656","55,7342264","0,89907943","56,82496155","7,88766813","7,65970127"
27/09/2011 17.00,"3,78381766","46,20478016","67,34993232","0,94215065","54,8956968","7,88766813","7,94693868"
27/09/2011 18.00,"4,05415558","69,8522432","99,7334572","1,12715265","44,9104824","7,88766813","8,1249208"
27/09/2011 19.00,"4,65450288","198,6675072","251,3236048","1,39835533","21,3130638","7,88766813","10,21130037"
27/09/2011 20.00,"5,11561373","226,0658936","283,8939512","1,1859036","6,94955058","7,88766813","10,61918856"
27/09/2011 21.00,"4,44112611","126,97395064","166,66575136","0,93115188","11,27520534","7,88766813","8,71508997"
27/09/2011 22.00,"4,04240109","85,62848024","112,65326184","0,74577359","15,40781393","7,88766813","7,11083349"
27/09/2011 23.00,"3,56501621","73,37588712","95,88207736","0,69087413","22,0576377","7,88766813","5,73021023"
28/09/2011 0.00,"3,43843734","68,89066016","89,1189892","0,67146173","30,92160225","7,88766813","5,18057156"
28/09/2011 1.00,"3,72414518","62,59197768","79,84953672","0,62756104","38,64273105","27,10622025","4,67295025"
28/09/2011 2.00,"3,51438486","57,08088624","73,59033704","0,61713429","41,7627714","27,10622025","4,20976878"
28/09/2011 3.00,"3,42306742","54,69023616","70,50935936","0,61745","42,65718975","27,10622025","3,62543618"
28/09/2011 4.00,"3,32361194","63,72497152","80,78205736","0,63826389","39,16183005","27,10622025","3,78541028"
28/09/2011 5.00,"3,6038951","72,13251352","91,5080332","0,68412062","31,15178535","27,10622025","4,36236353"
28/09/2011 6.00,"3,65633467","71,34234128","89,1520668","0,71003022","32,430321","27,10622025","4,56688833"
28/09/2011 7.00,"3,6445812","106,50931752","129,82197024","0,7578791","26,85718875","27,10622025","5,81292284"
28/09/2011 8.00,"3,86428676","105,33406848","129,77461","0,8318566","31,78160685","27,10622025","5,98471651"
28/09/2011 9.00,"4,16626864","143,04371792","180,68541488","0,93344227","28,4712036","27,10622025","6,00239299"
28/09/2011 10.00,"4,67801084","243,1199776","304,1844776","1,05775709","18,86672697","27,10622025","7,81515887"
28/09/2011 11.00,"4,56499366","195,46854","244,4983384","1,0036475","34,17732255","27,10622025","7,27827746"
28/09/2011 12.00,"3,92215101","111,81974456","137,0331356","0,89453826","44,78828865","27,10622025","7,12447756"
28/09/2011 13.00,"3,87604023","133,60578","159,55574992","0,88634249","49,4730873","27,10622025","7,36636898"
28/09/2011 14.00,"3,45199903","73,86675488","91,645506","0,72813898","63,07585515","27,10622025","5,51133555"
28/09/2011 15.00,"3,35344868","55,814148","72,80047072","0,73503112","63,7947534","27,10622025","5,18118583"
28/09/2011 16.00,"3,67622516","62,77118944","82,12831568","0,91884832","61,78381335","27,10622025","5,86353486"
28/09/2011 17.00,"3,87875257","68,31409656","89,09564368","1,03712028","58,50243735","27,10622025","7,08037637"
28/09/2011 18.00,"4,45649705","93,45360792","126,0840676","1,30247816","46,0330689","27,10622025","8,16746903"
28/09/2011 19.00,"4,8235771","193,8569152","243,6813408","1,25022441","16,68229175","27,10622025","9,78983218"
28/09/2011 20.00,"4,3859742","133,38433216","169,98278456","0,98346388","16,74641903","27,10622025","8,47290159"
28/09/2011 21.00,"3,90768521","94,71774584","120,11084576","0,76506832","22,22503815","27,10622025","5,82071102"
28/09/2011 22.00,"3,80370916","78,00072832","97,58500016","0,73382651","28,200522","27,10622025","4,60936842"
28/09/2011 23.00,"3,6319226","61,83687152","78,5298552","0,69235601","37,17249585","27,10622025","4,75022597"
29/09/2011 0.00,"3,38418954","46,89755512","60,33654424","0,62933883","48,7379697","27,10622025","3,55721277"
29/09/2011 1.00,"3,42487564","44,18616704","57,14729","0,61440819","53,26209105","39,07204056","2,80304625"
29/09/2011 2.00,,"40,01517728","52,31799864","0,59629943","56,6406834","39,07204056","2,35692293"
29/09/2011 3.00,"3,44928669",,,"0,59963599","58,12306815","39,07204056","2,0074441"
29/09/2011 4.00,"3,33626952","48,31819024","61,99147584",,"51,8195265","39,07204056","2,05348979"
29/09/2011 5.00,"3,435725","55,910226","70,80118792","0,65828908",,"39,07204056","3,02177549"
29/09/2011 6.00,"3,51980954","64,88134912","82,14646056","0,69397419","34,1158965","39,07204056","3,06954296"
29/09/2011 7.00,"3,56772855","62,8406524","81,75478736","0,76905728","33,2059371","39,07204056","4,23672844"
29/09/2011 8.00,"4,1508977","84,32795696","118,26526864","0,97224726","24,9508665","39,07204056","6,60770325"
29/09/2011 9.00,"3,80534348","45,39283024","485,282808","0,92529193",,"39,07204056","7,87737487"
29/09/2011 10.00,"4,06410082","148,24183408","189,76814144","1,06611131","21,45010035","39,07204056","7,62708913"
29/09/2011 11.00,"4,4935667","243,7392744","296,3014928","1,00522724","28,522515","39,07204056","8,21262587"
29/09/2011 12.00,"3,50715196","59,05990184","76,41514496","0,86390808","68,48226525","39,07204056","7,33570948"
29/09/2011 13.00,"3,63373083","43,65050112","63,42073408","0,96575005","82,72157775","39,07204056","7,50989209"
29/09/2011 14.00,"3,09396113","37,80892048","50,28823856","0,68777406","97,0648497","39,07204056","4,94518284"
29/09/2011 15.00,"3,13012667","33,55223488","46,78771072","0,73293762","99,69751155","39,07204056","3,79338254"
29/09/2011 16.00,"3,10481049","34,86054","48,14888264","0,73556469","101,25213525","39,07204056","4,93957307"
29/09/2011 17.00,"3,3950389","39,79831824","59,26328128","0,91914423","94,74675945","39,07204056","5,67907648"
29/09/2011 18.00,"3,77839298","112,75086944","146,20727488","1,33225905","49,32659445","39,07204056","7,59409664"
29/09/2011 19.00,"3,61112801","243,7645128","299,8868752","1,4814175","19,90156539","39,07204056","9,95779481"
29/09/2011 20.00,"3,75940661","115,82521248","138,83399104","0,85184218","30,1743351","39,07204056","8,15597185"
29/09/2011 21.00,"3,35977747","79,65963688","97,81455488","0,74411463","40,20477615","39,07204056","5,18724003"
29/09/2011 22.00,"3,22777291","63,28152136","77,85218504","0,71206431","52,5890778","39,07204056","4,39541501"
29/09/2011 23.00,"3,12198863","62,52381488","76,55974952","0,67588407","53,5874556","39,07204056","3,87125423"
30/09/2011 0.00,"3,14007191","54,44416176","67,88167864","0,63528149","57,00790305","39,07204056","3,42629741"
30/09/2011 1.00,"2,9375445","46,23074512","58,57331696","0,60026858","61,33086855","34,89791107","2,33070568"
30/09/2011 2.00,"3,21149887","48,05651392","60,74766248","0,59120372","62,6978226","34,89791107","1,77310696"
30/09/2011 3.00,"3,2133071","43,83684464","56,1803916","0,58859761","62,0018469","34,89791107","1,41235367"
30/09/2011 4.00,"2,79107412","51,44058184","64,89477136","0,61164364","57,9975228","34,89791107","1,50794353"
30/09/2011 5.00,"3,19431971","66,72465096","82,47587904","0,64594707","45,6375003","34,89791107","2,5179425"
30/09/2011 6.00,"3,14188014","71,35142328","88,43938792","0,66597109","42,69433665","34,89791107","2,36025462"
30/09/2011 7.00,"3,33084484","83,74944312","104,75727544","0,72993658","34,36297725","34,89791107","3,30087995"
30/09/2011 8.00,"3,61022389","82,70151416","112,9716672","0,95619239","28,27814745","34,89791107","5,50616919"
30/09/2011 9.00,,,,,,"34,89791107",
30/09/2011 10.00,,,,,,"34,89791107",
30/09/2011 11.00,"3,54301952","82,146212","103,46095856","0,95208926","33,01738965","34,89791107","8,03240635"
30/09/2011 12.00,"3,6780344","84,62403016","110,14880952","1,09219915","46,80870495","34,89791107","7,35870385"
30/09/2011 13.00,"4,15722751","69,78276112","105,72094256","1,21321586","50,3810118","34,89791107","9,51867049"
30/09/2011 14.00,"2,96647713","49,80115656","64,43434264","0,65536609","69,36589065","34,89791107","6,36720106"
30/09/2011 15.00,"3,04965756","42,76228152","57,75945504","0,65266096","72,20441655","34,89791107","2,76777567"
30/09/2011 16.00,"2,92850337","50,91271688","66,55746568","0,71885743","64,6075164","34,89791107","3,99267183"
30/09/2011 17.00,"3,38147618","48,67594456","73,10396248","0,8545077","60,65851365","34,89791107","5,9457949"
30/09/2011 18.00,"3,41040882","64,50153032","89,83233728","0,86868808","57,22324335","34,89791107","6,96651305"
30/09/2011 19.00,"4,19972184","189,33413656","237,487608","1,11540246","25,39437495","34,89791107","7,95301729"
30/09/2011 20.00,"4,32358837","182,3095824","238,7372912","1,0751354","10,15667268","34,89791107","8,3542065"
30/09/2011 21.00,"3,961933","127,63104768","166,29224216","0,88310379","19,47358403","34,89791107","7,42635571"
30/09/2011 22.00,"3,31366669","75,58734456","94,34450432","0,71087834","36,712788","34,89791107","6,17346662"
30/09/2011 23.00,"3,02976707","59,20662872","73,62599584","0,63640805","47,05508745","34,89791107","4,23478495"
01/10/2011 0.00,"3,16810043","60,66751144","75,40738712","0,63006812","49,39342695","34,89791107","3,08337314"
01/10/2011 1.00,"3,12831743","51,16917344","64,95180632","0,59092761","52,26439155","20,54334068","2,57559623"
01/10/2011 2.00,,"37,46674896","49,5807412","0,57481333","53,72924025","20,54334068","2,02716169"
01/10/2011 3.00,"3,01530025",,,"0,56827652","53,9303961","20,54334068","1,78549402"
01/10/2011 4.00,"3,14820893","42,5045248","55,6953172",,"49,1834931","20,54334068","1,65157851"
01/10/2011 5.00,"3,06322027","57,41330656","73,28942648","0,61365793",,"20,54334068","2,12280749"
01/10/2011 6.00,"3,2946793","63,30618616","81,26323128","0,6574794","34,1570733","20,54334068","3,22639691"
01/10/2011 7.00,"3,32270782","64,43074808","84,04978008","0,81781602","32,8846224","20,54334068","4,22778596"
01/10/2011 8.00,"3,73499454","79,4564104","109,9639956","0,97730336","29,4641949","20,54334068","7,30810403"
01/10/2011 9.00,"3,4691782","92,45825896","117,8716452","0,82431323","40,3323564","20,54334068","6,77827652"
01/10/2011 10.00,"4,16898098","188,49333456","231,7583","1,09233662","27,753642","20,54334068","7,82260128"
01/10/2011 11.00,"4,26753235","234,708516","284,3549344","1,18995197","25,13582295","20,54334068","9,06377147"
01/10/2011 12.00,"3,75398193","80,3439608","104,85843936","1,10057201","53,16421635","20,54334068","9,27477863"
01/10/2011 13.00,"3,80190093","92,58877208","120,8222436","1,0852476","48,5955267","20,54334068","8,10942681"
01/10/2011 14.00,"3,28382995","67,71804968","84,16457656","0,67750459","56,30450595","20,54334068","6,81637945"
01/10/2011 15.00,"2,90590054","45,96843784","59,69843336","0,65485233","66,87226035","20,54334068","3,5338838"
01/10/2011 16.00,"3,19431971","69,51007168","84,69047216","0,68941205","68,48090865","20,54334068","4,43340708"
01/10/2011 17.00,"3,31637903","97,34150696","116,32887152","0,80237278","58,5078438","20,54334068","5,27616549"
01/10/2011 18.00,"3,51257664","129,96976784","155,2738068","1,10799772","48,42812625","20,54334068","6,23506326"
01/10/2011 19.00,"4,53154046","246,5474288","304,0458576","1,21410475","28,5036024","20,54334068","8,80988352"
01/10/2011 20.00,"4,78650745","306,647516","373,1017528","1,10072928","6,43921961","20,54334068","8,75461669"
01/10/2011 21.00,"4,25035319","194,5037448","239,3816352","0,91525429","13,32868877","20,54334068","8,07210189"
01/10/2011 22.00,"3,62016914","104,87115416","135,08052472","0,80375564","17,62465394","20,54334068","6,63664199"
01/10/2011 23.00,"3,06141205","76,79955256","97,35219504","0,67436375","28,7999397","20,54334068","4,45668011"
02/10/2011 0.00,"3,11204339","62,6692416","79,47860872","0,63652688","34,82266515","20,54334068","3,50389044"
02/10/2011 1.00,"2,94025684","62,62379336","80,00712376","0,65044863","32,7536706","17,58241081","3,6871274"
02/10/2011 2.00,"3,05869971","59,06443328","75,46184088","0,60998468","37,19611665","17,58241081","3,12886254"
02/10/2011 3.00,"3,14188014","43,69204888","57,63947704","0,58111365","45,1575432","17,58241081","2,24689166"
02/10/2011 4.00,"2,97371003","44,89062432","58,72052184","0,59065151","47,64373215","17,58241081","1,70417775"
02/10/2011 5.00,"3,23138936","58,97093648","74,88600384","0,60016956","41,95514925","17,58241081","2,05887785"
02/10/2011 6.00,"3,21963589","63,53472752","79,2632984","0,61448741","44,72688255","17,58241081","2,43340539"
02/10/2011 7.00,"3,06593261","56,34914472","71,31672048","0,63978538","50,36211915","17,58241081","2,86836511"
02/10/2011 8.00,"3,39051833","105,75092272","130,7330956","0,77474481","39,98672265","17,58241081","4,40757935"
02/10/2011 9.00,"3,10028992","88,95342912","109,19229328","0,75154034","50,69289015","17,58241081","5,36708936"
02/10/2011 10.00,"3,21782766","158,4647436","187,55874896","0,83635933","39,7200909","17,58241081","5,82509938"
02/10/2011 11.00,"3,4565196","244,3113448","286,6676896","0,95976661","29,92322445","17,58241081","6,76372427"
02/10/2011 12.00,"3,45832884","124,19633088","152,34066496","0,89289794","50,61727965","17,58241081","8,07015739"
02/10/2011 13.00,"3,22686879","41,63773872","59,3320368","0,83582576","67,23072195","17,58241081","7,26655755"
02/10/2011 14.00,"2,9646689","27,1879708","38,68679616","0,63899551","83,1961284","17,58241081","5,70595884"
02/10/2011 15.00,"3,00264267","40,95987736","53,59031992","0,61500117","78,4087269","17,58241081","2,40696746"
02/10/2011 16.00,"3,0650285","29,491644","41,1731036","0,61630364","83,9677146","17,58241081","2,53777095"
02/10/2011 17.00,"3,12741331","35,59033128","48,61902432","0,66504258","78,7766448","17,58241081","3,06337689"
02/10/2011 18.00,"3,10300226","31,7504808","43,98751024","0,67112621","82,0249437","17,58241081","3,48339586"
02/10/2011 19.00,"3,06050793","31,26806408","46,70794208","0,81080505","76,3221963","17,58241081","5,52399924"
02/10/2011 20.00,"4,08037486","146,88808072","197,138672","1,51947222","35,7778512","17,58241081","8,05282771"
02/10/2011 21.00,"3,70696602","82,34701024","103,55044016","0,76544345","28,03579485","17,58241081","9,00195109"
02/10/2011 22.00,"3,38961422","72,60842944","90,36863416","0,691664","37,15154835","17,58241081","4,4074685"
02/10/2011 23.00,"3,18527858","67,91479448","85,00371512","0,7002349","41,19708915","17,58241081","4,49711501"
03/10/2011 0.00,"3,25670554","61,85115416","76,82433208","0,63988441","51,32135505","17,58241081","3,43890516"
03/10/2011 1.00,"3,19793616","57,2905944","70,97693896","0,59701008","56,31531885","18,31501007","2,71378823"
03/10/2011 2.00,,"45,42889056","57,99159096","0,58776813","59,08094745","18,31501007","1,96512062"
03/10/2011 3.00,"3,19793616",,,"0,58618839","60,96498555","18,31501007","1,66118814"
03/10/2011 4.00,"3,13555135","51,67627408","65,93881896",,"58,6630947","18,31501007","1,68890342"
03/10/2011 5.00,"2,96828536","62,5289964","77,21732456","0,62471727",,"18,31501007","2,10731146"
03/10/2011 6.00,"3,18075801","73,1051288","89,97629176","0,69553529","42,14686875","18,31501007","3,19340339"
03/10/2011 7.00,"3,32361194","70,74891384","89,14755448","0,80353778","39,573618","18,31501007","5,71762282"
03/10/2011 8.00,"3,60208586","78,44547864","102,01806776","0,94657532","36,1747764","18,31501007","6,42929806"
03/10/2011 9.00,"3,5433175","105,31139216","133,76866328","0,88900801","40,62464385","18,31501007","6,98856365"
03/10/2011 10.00,"3,48273989","132,30267552","159,41569592","0,82575433","44,0012013","18,31501007","6,39475057"
03/10/2011 11.00,"3,68436319","264,4540736","305,2481232","0,92880091","25,9087458","18,31501007","6,78977473"
03/10/2011 12.00,"3,43753322","105,11080424","128,94713464","0,90061956","55,76852925","18,31501007","7,58265437"
03/10/2011 13.00,"4,07404607","103,97777216","141,62184","1,21647436","48,68599995","18,31501007","8,73684258"
03/10/2011 14.00,"3,17804567","66,06824224","84,3189132","0,75337754","70,6660122","18,31501007","7,22578907"
03/10/2011 15.00,"3,26393844","65,79293336","82,12248408","0,84656939","75,1631412","18,31501007","6,07704384"
03/10/2011 16.00,"3,32994073","109,09734336","130,99310848","0,86576509","55,954164","18,31501007","7,02933213"
03/10/2011 17.00,"3,83897058","183,7400452","221,7826312","1,17577276","33,9356682","18,31501007","6,64525089"
03/10/2011 18.00,"4,25939533","202,2802312","244,7147768","1,37651507","33,17826645","18,31501007","9,38086699"
03/10/2011 19.00,"4,67710673","294,1260192","352,114876","1,16250224","13,34893802","18,31501007","9,82704624"
03/10/2011 20.00,"4,44836003","264,7923064","314,5155872","0,94831233","15,63327486","18,31501007","8,10870474"
03/10/2011 21.00,"4,65179054","280,5483336","340,97174","0,96650148","7,1075087","18,31501007","7,54177504"
03/10/2011 22.00,"4,37783719","179,45536792","225,8249816","0,94928045","7,56046347","18,31501007","8,9545172"
03/10/2011 23.00,"3,54241338","102,79346024","128,09956416","0,70195211","23,12151135","18,31501007","6,03994063"
04/10/2011 0.00,"3,44657435","76,04247704","94,405478","0,63445318","30,2425242","18,31501007","3,96167875"
04/10/2011 1.00,"3,41221704","91,74211936","112,88346664","0,62284162","30,95400105","20,51416969","3,48756149"
04/10/2011 2.00,"3,54241338","77,9104628","96,56104768","0,60637085","37,2561861","20,51416969","3,2972696"
04/10/2011 3.00,"3,56320798","98,92120136","121,08942648","0,62374916","35,81429985","20,51416969","3,10436809"
04/10/2011 4.00,"3,11656396","88,63399128","109,01461112","0,62244552","37,06448655","20,51416969","2,88974855"
04/10/2011 5.00,"3,50082317","92,46280952","119,03697096","0,66267297","23,22680745","20,51416969","4,07826356"
04/10/2011 6.00,"3,95108365","103,32329456","144,17883408","0,79820558","6,79159047","20,51416969","4,00311337"
04/10/2011 7.00,"3,68797964","77,44492904","106,8116812","0,75300241","11,69306607","20,51416969","5,07948583"
04/10/2011 8.00,"4,41490684","97,68887912","148,65597328","1,05540729","12,35662502","20,51416969","6,99661727"
04/10/2011 9.00,"4,75576659","163,39869784","225,9024176","1,55577013","20,50706385","20,51416969","10,36864044"
04/10/2011 10.00,"3,90858932","158,52973248","191,922736","0,93889214","42,34533135","20,51416969","8,18196535"
04/10/2011 11.00,"3,84077881","223,1135744","263,5923352","0,97985121","28,7695758","20,51416969","7,41763493"
