"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-01-27 14:00:00","6.66355486","66.18496984","","","32.34168315","",""
"2007-01-27 15:00:00","3.27439117","54.57811648","","","34.42534095","",""
"2007-01-27 16:00:00","8.36943913","36.62204648","","","44.10033285","",""
"2007-01-27 17:00:00","7.0739408","25.89513376","","","47.081601","",""
"2007-01-27 18:00:00","5.77102244","30.76344904","","","44.4545451","",""
"2007-01-27 19:00:00","","","","","","",""
"2007-01-27 20:00:00","5.89494999","27.0541308","","","38.6516886","",""
"2007-01-27 21:00:00","4.33351226","30.22353848","","","36.29298015","",""
"2007-01-27 22:00:00","7.29304531","38.94912256","","","28.4587947","",""
"2007-01-27 23:00:00","5.96624576","39.15160336","","","28.46013135","",""
"2007-01-28 00:00:00","3.46648518","34.57528872","","","29.57106705","",""
"2007-01-28 01:00:00","","31.06066944","","","31.2039147","",""
"2007-01-28 02:00:00","5.47176815","","","","33.00581865","",""
"2007-01-28 03:00:00","6.69045654","","","","","",""
"2007-01-28 04:00:00","","","","","","",""
"2007-01-28 05:00:00","8.307155","","","","38.3517603","",""
"2007-01-28 06:00:00","5.5334075","","","","38.78629125","",""
"2007-01-28 07:00:00","10.22499936","","","","38.546592","",""
"2007-01-28 08:00:00","10.25318043","","","","33.66049785","",""
"2007-01-28 09:00:00","8.94819959","","","","33.6335853","",""
"2007-01-28 10:00:00","13.56582402","","","","38.9093229","",""
"2007-01-28 11:00:00","16.64424234","","","","43.958229","",""
"2007-01-28 12:00:00","13.03749252","","","","49.4467533","",""
"2007-01-28 13:00:00","14.08358889","","","","57.5565081","",""
"2007-01-28 14:00:00","14.82149358","","","","59.30227275","",""
"2007-01-28 15:00:00","13.50242424","","","","62.3451864","",""
"2007-01-28 16:00:00","16.12823688","","","","64.4331933","",""
"2007-01-28 17:00:00","16.43819814","","","","60.68145615","",""
"2007-01-28 18:00:00","15.70910067","","","","38.7593787","",""
"2007-01-28 19:00:00","12.83320773","","","","19.6635978","",""
"2007-01-28 20:00:00","11.84874156","","","","32.73378045","",""
"2007-01-28 21:00:00","12.38060205","","","","52.995978","",""
"2007-01-28 22:00:00","10.03304366","","","","52.09744995","",""
"2007-01-28 23:00:00","7.11664463","","","","48.5302902","",""
"2007-01-29 00:00:00","6.52315089","","","","46.31282775","",""
"2007-01-29 01:00:00","10.67232681","","","","53.92139865","",""
"2007-01-29 02:00:00","10.12109959","","","","52.4114829","",""
"2007-01-29 03:00:00","12.82087152","","","","57.23477445","",""
"2007-01-29 04:00:00","11.64092778","","","","73.4760495","",""
"2007-01-29 05:00:00","9.49766537","","","","74.5207113","",""
"2007-01-29 06:00:00","6.85071743","","","","68.80146525","",""
"2007-01-29 07:00:00","8.19620538","","","","53.6073657","",""
"2007-01-29 08:00:00","9.36382105","","","","49.28270445","",""
"2007-01-29 09:00:00","6.58655067","","","","22.7846955","",""
"2007-01-29 10:00:00","6.66580141","","","","32.6786586","",""
"2007-01-29 11:00:00","11.96145567","","","","53.3676864","",""
"2007-01-29 12:00:00","16.42233294","","","","64.2588702","",""
"2007-01-29 13:00:00","15.30052092","","","","67.21847265","",""
"2007-01-29 14:00:00","23.16740238","","","","64.8536196","",""
"2007-01-29 15:00:00","16.58613096","","","","60.83654745","",""
"2007-01-29 16:00:00","17.69914593","","","","54.7263612","",""
"2007-01-29 17:00:00","13.76483058","","","","47.131875","",""
"2007-01-29 18:00:00","16.63015689","","","","28.7461944","",""
"2007-01-29 19:00:00","13.13611101","","","","5.22610998","",""
"2007-01-29 20:00:00","12.4334352","","","","5.37752849","",""
"2007-01-29 21:00:00","12.03542208","","","","5.81674769","",""
"2007-01-29 22:00:00","12.86666703","","","","13.60852941","",""
"2007-01-29 23:00:00","7.76473398","","","","27.55543875","",""
"2007-01-30 00:00:00","9.70723754","","","","30.2497062","",""
"2007-01-30 01:00:00","","","","","41.6138646","",""
"2007-01-30 02:00:00","2.6083955","","","","41.67156","",""
"2007-01-30 03:00:00","5.52741839","","","","","",""
"2007-01-30 04:00:00","5.96262117","","","","37.70292645","",""
"2007-01-30 05:00:00","4.0641415","","","","40.74390495","",""
"2007-01-30 06:00:00","3.28263192","","","","34.27902765","",""
"2007-01-30 07:00:00","8.96635202","","","","23.6068749","",""
"2007-01-30 08:00:00","6.95289237","","","","23.85966135","",""
"2007-01-30 09:00:00","2.86243295","","","","18.9378188","",""
"2007-01-30 10:00:00","7.30359059","","","","24.5667093","",""
"2007-01-30 11:00:00","8.10967292","","","","44.3279823","",""
"2007-01-30 12:00:00","12.29535711","","","","41.8213845","",""
"2007-01-30 13:00:00","10.26096048","","","","49.3899756","",""
"2007-01-30 14:00:00","11.63758185","","","","54.9062703","",""
"2007-01-30 15:00:00","10.57328118","","","","60.000822","",""
"2007-01-30 16:00:00","13.44865545","","","","62.77524855","",""
"2007-01-30 17:00:00","10.41799545","","","","44.817276","",""
"2007-01-30 18:00:00","9.37811702","","","","21.04687095","",""
"2007-01-30 19:00:00","9.91027142","","","","0.50563674","",""
"2007-01-30 20:00:00","9.4653563","","","","0.49564778","",""
"2007-01-30 21:00:00","6.09324566","","","","1.44364385","",""
"2007-01-30 22:00:00","4.37761751","","","","5.02601547","",""
"2007-01-30 23:00:00","3.88210359","","","","12.93347528","",""
"2007-01-31 00:00:00","3.20164516","","","","10.62334508","",""
"2007-01-31 01:00:00","2.85094695","","","","10.5432558","",""
"2007-01-31 02:00:00","4.07926226","","","","24.12120585","",""
"2007-01-31 03:00:00","5.30757757","","","","25.54407975","",""
"2007-01-31 04:00:00","2.93021701","","","","16.35987381","",""
"2007-01-31 05:00:00","6.42073899","","","","22.60448715","",""
"2007-01-31 06:00:00","5.61989115","","","","20.4833034","",""
"2007-01-31 07:00:00","2.72776689","","","","16.48252043","",""
"2007-01-31 08:00:00","5.18718918","","","","11.76213696","",""
"2007-01-31 09:00:00","5.15927253","","","","11.16143448","",""
"2007-01-31 10:00:00","8.07303245","","","","9.77237982","",""
"2007-01-31 11:00:00","12.99152412","","","","23.6619369","",""
"2007-01-31 12:00:00","12.14356986","","","","37.94320425","",""
"2007-01-31 13:00:00","12.08598732","","","","47.89454355","",""
"2007-01-31 14:00:00","10.64131848","","","","58.2400749","",""
"2007-01-31 15:00:00","9.73055939","","","","61.43121705","",""
"2007-01-31 16:00:00","12.76470261","","","","59.5703409","",""
"2007-01-31 17:00:00","9.75324255","","","","54.34062795","",""
"2007-01-31 18:00:00","7.00872567","","","","27.72030555","",""
"2007-01-31 19:00:00","5.1104189","","","","16.8700392","",""
"2007-01-31 20:00:00","10.19815056","","","","1.36207229","",""
"2007-01-31 21:00:00","9.81779866","","","","10.40653446","",""
"2007-01-31 22:00:00","6.78016001","","","","8.48747813","",""
"2007-01-31 23:00:00","7.06281278","","","","10.73471994","",""
"2007-02-01 00:00:00","7.18669152","","","","13.64804039","",""
"2007-02-01 01:00:00","","","","","","",""
"2007-02-01 02:00:00","","","","","","",""
"2007-02-01 03:00:00","","","","","","",""
"2007-02-01 04:00:00","","","","","","",""
"2007-02-01 05:00:00","","","","","","",""
"2007-02-01 06:00:00","","","","","","",""
"2007-02-01 07:00:00","","","","","","",""
"2007-02-01 08:00:00","","","","","","",""
"2007-02-01 09:00:00","","","","","","",""
"2007-02-01 10:00:00","","","","","","",""
"2007-02-01 11:00:00","7.25642681","29.66583411","20.20281982","","30.28662882","",""
"2007-02-01 12:00:00","6.95094681","21.90144231","14.88263988","","43.08069348","",""
"2007-02-01 13:00:00","9.3862524","17.93944687","12.05737972","","57.03616404","",""
"2007-02-01 14:00:00","8.33840561","20.42414253","12.96973991","","58.43353968","",""
"2007-02-01 15:00:00","7.99026108","26.85170763","16.95021057","","47.41789068","",""
"2007-02-01 16:00:00","9.9118824","21.58095753","13.50697994","","60.8743854","",""
"2007-02-01 17:00:00","6.94241381","28.66990104","17.66653061","","45.59401548","",""
"2007-02-01 18:00:00","6.16250277","44.14891338","26.49233055","","29.98797318","",""
"2007-02-01 19:00:00","7.44756603","44.15019246","26.25559044","","23.46681492","",""
"2007-02-01 20:00:00","6.51235294","26.18393382","15.58878994","","31.49229744","",""
"2007-02-01 21:00:00","6.70178509","21.74821605","13.04638958","","42.55711416","",""
"2007-02-01 22:00:00","8.17627907","15.20192223","9.51295662","","49.45313214","",""
"2007-02-01 23:00:00","6.41849089","17.85773058","11.05887985","","42.38014176","",""
"2007-02-02 00:00:00","4.93887711","13.36073924","8.5510788","","49.59323856","",""
"2007-02-02 01:00:00","7.49023008","10.71514848","7.1543889","","53.17335882","",""
"2007-02-02 02:00:00","7.55678701","9.58771094","6.56491709","","50.04183024","",""
"2007-02-02 03:00:00","4.23997116","9.76519081","6.64495993","","45.83612628","",""
"2007-02-02 04:00:00","3.19815493","8.67222447","6.43196297","","48.30646086","",""
"2007-02-02 05:00:00","2.09262395","6.51055294","4.92877483","","48.09752748","",""
"2007-02-02 06:00:00","5.76145411","7.48349643","5.44295216","","44.40433716","",""
"2007-02-02 07:00:00","3.25595093","11.34207261","7.94600487","","42.89508828","",""
"2007-02-02 08:00:00","3.70660496","19.03750695","13.26550007","","37.01917296","",""
"2007-02-02 09:00:00","3.1022439","25.6732047","18.19766045","","27.93428892","",""
"2007-02-02 10:00:00","7.55894899","20.87870499","15.05630016","","34.66192806","",""
"2007-02-02 11:00:00","4.4253068","18.41570478","14.35558033","","36.24612534","",""
"2007-02-02 12:00:00","9.46987534","12.46951203","9.39899635","","47.72882844","",""
"2007-02-02 13:00:00","6.96630716","12.64826723","9.45733356","","48.86319798","",""
"2007-02-02 14:00:00","7.95783615","11.92813954","8.90449047","","50.78415294","",""
"2007-02-02 15:00:00","6.63864088","9.66176779","7.33686113","","55.29341754","",""
"2007-02-02 16:00:00","6.82295322","8.30960529","6.418396","","59.09967792","",""
"2007-02-02 17:00:00","8.89646053","11.22204976","8.09252453","","55.55889576","",""
"2007-02-02 18:00:00","4.17091084","12.68274031","8.85225868","","53.7755751","",""
"2007-02-02 19:00:00","5.9816041","12.32395273","8.64740181","","54.28071162","",""
"2007-02-02 20:00:00","7.4509778","19.41161904","12.44064045","","43.17653718","",""
"2007-02-02 21:00:00","4.14019299","22.08531006","13.61415958","","24.74499906","",""
"2007-02-02 22:00:00","1.83083296","12.92150505","8.46357346","","33.8507784","",""
"2007-02-02 23:00:00","3.08438206","8.91482269","6.21964502","","40.4198487","",""
"2007-02-03 00:00:00","3.38826895","7.61884002","5.52435303","","42.31007874","",""
"2007-02-03 01:00:00","","7.7516311","5.58336687","","37.33134678","",""
"2007-02-03 02:00:00","3.17418408","","","","37.63983204","",""
"2007-02-03 03:00:00","3.89899111","7.52818523","5.5128212","","","",""
"2007-02-03 04:00:00","8.126894","6.20155919","4.77818489","","43.9607682","",""
"2007-02-03 05:00:00","6.67248201","5.96534697","4.63437796","","44.10472014","",""
"2007-02-03 06:00:00","5.8382082","5.976838","4.6404829","","46.47789648","",""
"2007-02-03 07:00:00","8.20398331","9.98352788","7.74589586","","42.74566236","",""
"2007-02-03 08:00:00","5.80051994","13.89444854","9.88129139","","37.3508883","",""
"2007-02-03 09:00:00","3.67286396","17.55512095","13.03960991","","32.24403774","",""
"2007-02-03 10:00:00","6.41894484","15.68966929","11.41907024","","42.64061688","",""
"2007-02-03 11:00:00","11.16419983","13.64291557","9.78157711","","53.4560634","",""
"2007-02-03 12:00:00","8.61169815","15.48410797","10.56369019","","54.46368774","",""
"2007-02-03 13:00:00","11.45713043","14.30047931","9.62963009","","60.74936676","",""
"2007-02-03 14:00:00","11.18132973","13.97872674","9.50006771","","63.24053778","",""
"2007-02-03 15:00:00","14.42420006","14.213658","9.68525314","","64.01864736","",""
"2007-02-03 16:00:00","14.47045994","11.62041547","8.12915516","","69.3550323","",""
"2007-02-03 17:00:00","15.39552021","11.48635283","8.00434113","","71.67503844","",""
"2007-02-03 18:00:00","12.3136797","21.64224051","13.4622097","","57.46191804","",""
"2007-02-03 19:00:00","11.07853985","25.84939797","15.33102036","","32.36464188","",""
"2007-02-03 20:00:00","10.23398972","24.27377832","14.22601986","","24.35291298","",""
"2007-02-03 21:00:00","4.98508978","17.39040554","10.68035984","","32.38020054","",""
"2007-02-03 22:00:00","6.76156282","17.25634291","10.64780045","","32.71996008","",""
"2007-02-03 23:00:00","10.0900898","19.112841","11.8342104","","31.1780439","",""
"2007-02-04 00:00:00","5.51957321","8.2636393","5.88522577","","55.10302506","",""
"2007-02-04 01:00:00","6.03007412","5.73296259","4.50956488","","54.07205292","",""
"2007-02-04 02:00:00","5.92728901","5.89895143","4.59842587","","46.28077434","",""
"2007-02-04 03:00:00","4.53283501","7.1451365","5.55894804","","43.62489342","",""
"2007-02-04 04:00:00","8.90634918","4.62467551","3.92212701","","59.31118152","",""
"2007-02-04 05:00:00","9.45111179","2.68772516","2.892416","","65.13647724","",""
"2007-02-04 06:00:00","7.96928978","2.21146913","2.64007592","","66.12338286","",""
"2007-02-04 07:00:00","9.41171074","2.11315302","2.59123611","","66.47868144","",""
"2007-02-04 08:00:00","9.51449585","2.53833614","2.81915593","","65.90420784","",""
"2007-02-04 09:00:00","4.97481108","3.2239945","3.19088292","","64.58015214","",""
"2007-02-04 10:00:00","11.11793995","3.48446597","3.36996293","","63.1821879","",""
"2007-02-04 11:00:00","8.72133636","4.9043012","4.36847115","","61.76217078","",""
"2007-02-04 12:00:00","11.28069019","4.76895761","4.14326382","","62.84242836","",""
"2007-02-04 13:00:00","8.18513966","4.31185204","3.6385839","","64.7668953","",""
"2007-02-04 14:00:00","11.32865047","4.85961241","3.86921692","","65.81472102","",""
"2007-02-04 15:00:00","12.20575047","3.76536887","3.22751307","","66.91703148","",""
"2007-02-04 16:00:00","7.14186907","2.35319684","2.50644398","","67.7638503","",""
"2007-02-04 17:00:00","8.55687904","3.15121485","2.99484491","","66.82364028","",""
"2007-02-04 18:00:00","7.40911007","4.01690372","3.47781801","","66.31399116","",""
"2007-02-04 19:00:00","9.87595654","5.29245684","4.25179815","","64.93937472","",""
"2007-02-04 20:00:00","8.86866188","5.72530316","4.52584505","","63.778734","",""
"2007-02-04 21:00:00","9.59158516","5.91554938","4.75919199","","62.06304348","",""
"2007-02-04 22:00:00","7.83395576","4.77406453","4.01031113","","61.66620936","",""
"2007-02-04 23:00:00","9.38087559","5.08688799","4.20567083","","60.250077","",""
"2007-02-05 00:00:00","8.95260334","6.2117749","4.8867178","","58.7185398","",""
"2007-02-05 01:00:00","","4.34760421","3.77967691","","59.96739204","",""
"2007-02-05 02:00:00","5.81655979","","","","58.24779714","",""
"2007-02-05 03:00:00","8.23786259","3.15504456","3.15018296","","","",""
"2007-02-05 04:00:00","5.87085819","3.17164439","3.21258998","","63.53697636","",""
"2007-02-05 05:00:00","5.85558701","4.28248587","3.80952406","","61.12055754","",""
"2007-02-05 06:00:00","7.2571249","7.92910909","5.83231592","","49.50504666","",""
"2007-02-05 07:00:00","1.50843894","9.67453413","7.0485692","","41.61704148","",""
"2007-02-05 08:00:00","7.95959091","21.62309193","16.39871979","","26.72183178","",""
"2007-02-05 09:00:00","7.545578","27.28838178","21.31529045","","19.62047088","",""
"2007-02-05 10:00:00","5.97945118","22.42748277","17.51119041","","31.03964442","",""
"2007-02-05 11:00:00","5.91836691","18.84470445","14.77886009","","41.38844886","",""
"2007-02-05 12:00:00","5.95739317","16.12507189","12.56816959","","50.75158374","",""
"2007-02-05 13:00:00","7.50824785","13.46032878","10.25030041","","56.86725546","",""
"2007-02-05 14:00:00","8.32779217","14.04129068","10.68103981","","57.68619426","",""
"2007-02-05 15:00:00","11.40744019","14.2979268","10.20077991","","58.0196754","",""
"2007-02-05 16:00:00","10.32999039","11.51571336","8.28991985","","65.09682522","",""
"2007-02-05 17:00:00","6.99751806","17.79388568","12.21203995","","56.84843988","",""
"2007-02-05 18:00:00","9.8582859","40.52272158","28.46558952","","22.9835547","",""
"2007-02-05 19:00:00","7.26560879","41.64631812","31.83760071","","6.39531754","",""
"2007-02-05 20:00:00","6.04223204","37.36000818","28.77355957","","6.73180447","",""
"2007-02-05 21:00:00","7.45055819","43.13892924","29.40035057","","5.09640487","",""
"2007-02-05 22:00:00","8.80458641","34.93786329","21.98139954","","9.94000801","",""
"2007-02-05 23:00:00","7.57532692","25.79832882","15.40970993","","12.67243243","",""
"2007-02-06 00:00:00","5.64348888","17.96498332","11.10365009","","21.74241312","",""
"2007-02-06 01:00:00","8.66545105","17.41212168","10.73666954","","24.03914994","",""
"2007-02-06 02:00:00","6.63780117","12.80403472","8.40116692","","32.70304764","",""
"2007-02-06 03:00:00","9.03195477","10.3691216","7.14624882","","41.89539042","",""
"2007-02-06 04:00:00","7.32669306","9.49450362","6.56423903","","39.26650662","",""
"2007-02-06 05:00:00","6.09822607","10.59384655","7.19848108","","40.88284146","",""
"2007-02-06 06:00:00","9.30004597","24.16270527","24.2687397","","19.55902889","",""
"2007-02-06 07:00:00","6.81256914","41.19177447","48.78034973","","0.03554555","",""
"2007-02-06 08:00:00","8.42281246","42.61926537","80.72853088","","0.07870955","",""
"2007-02-06 09:00:00","9.16769695","77.06556693","148.24240112","","4.02840194","",""
"2007-02-06 10:00:00","17.50226974","52.71131943","83.65892029","","13.43070227","",""
"2007-02-06 11:00:00","20.03894997","19.42820946","15.90217972","","47.14780176","",""
"2007-02-06 12:00:00","15.70028973","39.10926294","30.78685951","","26.83478412","",""
"2007-02-06 13:00:00","16.32979012","35.28005481","27.2866497","","37.64750346","",""
"2007-02-06 14:00:00","15.1946497","24.44615316","16.7860508","","57.24915876","",""
"2007-02-06 15:00:00","17.93494987","22.14403488","14.77750015","","61.39621854","",""
"2007-02-06 16:00:00","15.82754993","22.20022035","14.86839962","","60.9793524","",""
"2007-02-06 17:00:00","14.16639996","27.42499881","17.48541069","","50.94925524","",""
"2007-02-06 18:00:00","13.41133976","29.39387913","18.57685089","","39.85818696","",""
"2007-02-06 19:00:00","8.58909607","29.77182846","19.09305954","","37.49554656","",""
"2007-02-06 20:00:00","22.63331985","25.25821848","19.30130959","","40.56280002","",""
"2007-02-06 21:00:00","19.02256966","18.14373663","13.12032986","","50.01200784","",""
"2007-02-06 22:00:00","9.52062702","10.12397087","6.79283714","","57.22092558","",""
"2007-02-06 23:00:00","12.33218002","9.12039153","6.3139329","","54.5772483","",""
"2007-02-07 00:00:00","7.1434412","6.04834045","4.67372084","","56.11828158","",""
"2007-02-07 01:00:00","","4.84173726","4.03744411","","58.7875041","",""
"2007-02-07 02:00:00","7.82990503","","","","57.25857636","",""
"2007-02-07 03:00:00","8.94870186","4.86216492","4.08085823","","","",""
"2007-02-07 04:00:00","10.98165035","7.0468204","5.61321402","","64.46665044","",""
"2007-02-07 05:00:00","58.32839966","21.41240112","17.35042","","40.091508","",""
"2007-02-07 06:00:00","38.09276962","7.37368929","5.74141884","","64.66514598","",""
"2007-02-07 07:00:00","20.35470963","6.41351403","4.972188","","67.16020176","",""
"2007-02-07 08:00:00","16.30389977","12.56016683","8.65757847","","52.79461434","",""
"2007-02-07 09:00:00","15.66316032","16.22338799","10.79228973","","47.97366642","",""
"2007-02-07 10:00:00","17.45457077","11.66893962","7.80898094","","54.1986804","",""
"2007-02-07 11:00:00","16.89768982","9.97203686","6.8498168","","55.4708412","",""
"2007-02-07 12:00:00","17.66089058","10.17377599","7.22425699","","55.81852722","",""
"2007-02-07 13:00:00","21.57917976","11.07265698","8.03418827","","56.02767642","",""
"2007-02-07 14:00:00","18.27478981","7.15918193","5.59625578","","65.22996654","",""
"2007-02-07 15:00:00","16.74002075","4.83662847","4.2192378","","71.00205282","",""
"2007-02-07 16:00:00","14.68525982","4.39867712","4.21109819","","69.98697288","",""
"2007-02-07 17:00:00","13.3668499","4.44336592","4.29182005","","69.9736509","",""
"2007-02-07 18:00:00","5.99990892","5.30522507","4.75579977","","67.51455858","",""
"2007-02-07 19:00:00","11.32886982","8.00061342","6.21150398","","57.27054456","",""
"2007-02-07 20:00:00","10.61431026","12.54356324","8.59991932","","45.7010622","",""
"2007-02-07 21:00:00","10.11948967","9.86605943","6.68769503","","50.14769976","",""
"2007-02-07 22:00:00","9.85783005","9.6681519","6.54863691","","47.45946546","",""
"2007-02-07 23:00:00","12.09039021","8.79479984","6.82336187","","48.0216177","",""
"2007-02-08 00:00:00","9.98866367","5.32054769","4.15344","","52.8532389","",""
"2007-02-08 01:00:00","9.97188854","5.00516983","4.01573801","","52.98643908","",""
"2007-02-08 02:00:00","10.13794041","4.392293","3.72269702","","55.41755328","",""
"2007-02-08 03:00:00","6.44944096","7.02383834","6.30375814","","52.78396068","",""
"2007-02-08 04:00:00","9.14327526","12.82702054","10.76718998","","39.16567944","",""
"2007-02-08 05:00:00","7.00464582","3.06694417","3.07420993","","57.08670516","",""
"2007-02-08 06:00:00","7.71081305","6.05217205","5.07665205","","52.1565327","",""
"2007-02-08 07:00:00","7.37198687","10.44062969","7.66585302","","47.98165176","",""
"2007-02-08 08:00:00","11.15944958","23.9137173","17.75605965","","30.4136487","",""
"2007-02-08 09:00:00","10.44322014","26.72786259","17.49287033","","29.1627756","",""
"2007-02-08 10:00:00","11.8387804","19.00814454","12.4779501","","37.6976718","",""
"2007-02-08 11:00:00","16.24518967","10.96795488","7.42979288","","51.75289044","",""
"2007-02-08 12:00:00","17.86886978","7.51924859","5.60168314","","63.84189078","",""
"2007-02-08 13:00:00","16.54039955","8.38876718","6.46859312","","65.8267677","",""
"2007-02-08 14:00:00","17.42941093","10.17887914","7.71265793","","63.57013416","",""
"2007-02-08 15:00:00","10.18826008","23.20506936","16.04800987","","45.35204202","",""
"2007-02-08 16:00:00","9.44687653","29.38620465","19.64929962","","31.53528486","",""
"2007-02-08 17:00:00","10.18994045","43.12999449","32.90800095","","11.82079298","",""
"2007-02-08 18:00:00","10.65289021","46.71151254","46.91289139","","1.8862825","",""
"2007-02-08 19:00:00","14.40178013","30.08591784","20.35680008","","17.48674487","",""
"2007-02-08 20:00:00","9.86453915","7.29069581","5.81671381","","53.66183796","",""
"2007-02-08 21:00:00","5.7920289","6.13133393","4.80124807","","59.77227114","",""
"2007-02-08 22:00:00","5.25851822","4.52380688","3.58974409","","63.8951787","",""
"2007-02-08 23:00:00","9.17179108","7.39539603","5.04884005","","54.70754472","",""
"2007-02-09 00:00:00","7.81984091","6.09686085","4.44987202","","52.52419188","",""
"2007-02-09 01:00:00","","10.38827394","9.65472794","","46.24967664","",""
"2007-02-09 02:00:00","8.0222168","","","","52.48422594","",""
"2007-02-09 03:00:00","4.27277803","4.12160394","3.53005004","","","",""
"2007-02-09 04:00:00","3.53194404","3.33635603","3.15832305","","60.70769388","",""
"2007-02-09 05:00:00","2.136724","3.66322305","3.38895702","","57.49440876","",""
"2007-02-09 06:00:00","1.86202896","3.79090721","3.47306991","","58.66984296","",""
"2007-02-09 07:00:00","2.39021897","4.45741134","3.85022402","","56.80965114","",""
"2007-02-09 08:00:00","7.38770485","21.50946072","19.28367996","","32.261166","",""
"2007-02-09 09:00:00","20.01909065","35.62352541","30.67086983","","21.52678932","",""
"2007-02-09 10:00:00","31.10345078","19.94789214","14.22126961","","44.98850304","",""
"2007-02-09 11:00:00","25.52235031","16.99331139","12.00107956","","54.4355919","",""
"2007-02-09 12:00:00","19.49077988","15.05509137","10.67833042","","57.49168158","",""
"2007-02-09 13:00:00","18.79854012","14.86739202","10.48499966","","58.69169964","",""
"2007-02-09 14:00:00","36.96940994","20.0347191","14.39560032","","48.54482424","",""
"2007-02-09 15:00:00","27.77135086","12.12859771","8.70438194","","59.38055784","",""
"2007-02-09 16:00:00","14.29557037","24.69258297","16.93527985","","40.86086706","",""
"2007-02-09 17:00:00","12.12936974","30.91713174","20.93947983","","32.23108854","",""
"2007-02-09 18:00:00","6.25348902","24.65172765","16.11111069","","40.74605082","",""
"2007-02-09 19:00:00","5.19600487","27.89231445","17.48608971","","35.4921876","",""
"2007-02-09 20:00:00","7.32002497","24.22398825","15.2204504","","36.03069774","",""
"2007-02-09 21:00:00","5.41383886","40.7806443","26.90542984","","10.60097834","",""
"2007-02-09 22:00:00","7.71086693","44.22680559","28.86514091","","0.21139373","",""
"2007-02-09 23:00:00","5.43702507","43.4006892","32.66585159","","0.1012549","",""
"2007-02-10 00:00:00","6.50521803","42.17493555","28.79187965","","7.56858766","",""
"2007-02-10 01:00:00","3.9465239","19.7155134","12.16117001","","39.16742562","",""
"2007-02-10 02:00:00","6.15246487","21.34857879","13.86853027","","29.4100857","",""
"2007-02-10 03:00:00","5.30287981","16.19401806","9.83312988","","28.4984424","",""
"2007-02-10 04:00:00","5.03348589","14.46008969","9.24840641","","22.960305","",""
"2007-02-10 05:00:00","2.00367999","19.47290202","13.38284969","","15.28181788","",""
"2007-02-10 06:00:00","1.84546804","30.84563493","21.94749069","","5.19565068","",""
"2007-02-10 07:00:00","2.92183089","23.11570305","17.34362984","","4.60315807","",""
"2007-02-10 08:00:00","6.12508392","22.03168275","16.07040977","","5.55522446","",""
"2007-02-10 09:00:00","3.98616004","27.24241014","29.91860008","","4.98539687","",""
"2007-02-10 10:00:00","6.12431192","37.31021811","40.1614418","","3.25449889","",""
"2007-02-10 11:00:00","7.51710176","35.97081444","34.57197189","","6.26446195","",""
"2007-02-10 12:00:00","7.04345417","28.69416594","21.16197968","","13.94374957","",""
"2007-02-10 13:00:00","9.5557766","23.22295767","17.13673973","","18.14109934","",""
"2007-02-10 14:00:00","6.36279202","18.23056736","12.85577965","","27.28339542","",""
"2007-02-10 15:00:00","4.77789211","18.92259666","12.87409973","","27.80823042","",""
"2007-02-10 16:00:00","3.29092407","15.31556096","9.54280281","","44.5716369","",""
"2007-02-10 17:00:00","3.46293902","11.05988875","7.01261711","","52.72714116","",""
"2007-02-10 18:00:00","4.9352231","7.81930195","5.31474686","","51.54760638","",""
"2007-02-10 19:00:00","6.39591408","10.79431412","6.96920395","","37.31818176","",""
"2007-02-10 20:00:00","3.32625389","14.46264032","8.94722557","","26.50707126","",""
"2007-02-10 21:00:00","4.20631313","11.92047259","7.52543783","","35.0288613","",""
"2007-02-10 22:00:00","2.93795109","11.09436184","7.11640215","","34.31814642","",""
"2007-02-10 23:00:00","2.39043999","10.14950921","6.60290289","","35.8393635","",""
"2007-02-11 00:00:00","2.72894907","9.26978055","6.16470003","","30.42695106","",""
"2007-02-11 01:00:00","","9.54046774","6.30240202","","22.01450328","",""
"2007-02-11 02:00:00","7.87135506","","","","22.8987963","",""
"2007-02-11 03:00:00","8.05708504","9.86478224","6.52625179","","","",""
"2007-02-11 04:00:00","7.62316608","12.3558733","8.08438492","","20.33071488","",""
"2007-02-11 05:00:00","10.50938034","17.01884973","10.73394966","","13.21383652","",""
"2007-02-11 06:00:00","9.06463146","13.03259315","8.2743187","","20.90006766","",""
"2007-02-11 07:00:00","5.47822809","9.5225926","6.45773983","","20.30870124","",""
"2007-02-11 08:00:00","3.8740449","9.43959911","6.53914022","","22.10206734","",""
"2007-02-11 09:00:00","6.16526604","8.96078868","6.15520287","","23.55985296","",""
"2007-02-11 10:00:00","6.19813824","10.4776553","7.15506697","","27.48903264","",""
"2007-02-11 11:00:00","4.39178801","12.12093264","8.07217503","","37.0155825","",""
"2007-02-11 12:00:00","9.4426651","12.70954832","10.16007996","","44.61674328","",""
"2007-02-11 13:00:00","7.68562412","13.92381847","8.92009258","","44.81614134","",""
"2007-02-11 14:00:00","6.40523577","12.19115977","8.4282999","","37.82149362","",""
"2007-02-11 15:00:00","8.13433647","9.21232353","6.20879078","","46.61502066","",""
"2007-02-11 16:00:00","8.75398445","7.83845618","5.71021605","","46.77317748","",""
