"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-04-16 17:00:00","","30.23019054","16.49097061","38.24378967"
"2007-04-16 18:00:00","","41.25561561","22.3721199","38.24378967"
"2007-04-16 19:00:00","","68.06009133","36.65037155","38.24378967"
"2007-04-16 20:00:00","","76.2841431","41.0486908","38.24378967"
"2007-04-16 21:00:00","","93.25958499","50.09292984","38.24378967"
"2007-04-16 22:00:00","","112.75547283","60.88726044","38.24378967"
"2007-04-16 23:00:00","","90.38545461","48.50291061","38.24378967"
"2007-04-17 00:00:00","","71.86121613","38.62773132","38.24378967"
"2007-04-17 01:00:00","","58.93714728","31.71754074",""
"2007-04-17 02:00:00","","32.7685248","17.65023994",""
"2007-04-17 03:00:00","","23.17314879","12.61089993",""
"2007-04-17 04:00:00","","36.10489212","19.51906013",""
"2007-04-17 05:00:00","","32.02285878","17.3565197",""
"2007-04-17 06:00:00","","45.13845105","24.33251953","35.21218109"
"2007-04-17 07:00:00","","74.69704935","40.93067169","35.21218109"
"2007-04-17 08:00:00","","113.00573988","66.05209351","35.21218109"
"2007-04-17 09:00:00","","101.35979172","55.34051132","35.21218109"
"2007-04-17 10:00:00","","71.94164769","39.52447128","35.21218109"
"2007-04-17 11:00:00","","50.23300788","27.15031052","35.21218109"
"2007-04-17 12:00:00","","36.27342972","19.71780968","35.21218109"
"2007-04-17 13:00:00","","30.62345121","16.71006966","35.21218109"
"2007-04-17 14:00:00","","27.68675877","15.14311981","35.21218109"
"2007-04-17 15:00:00","","19.64783502","10.85062981","35.21218109"
"2007-04-17 16:00:00","","17.66365465","9.81752872","35.21218109"
"2007-04-17 17:00:00","","17.85389711","9.88875389","35.21218109"
"2007-04-17 18:00:00","","22.2027597","12.19915009","35.21218109"
"2007-04-17 19:00:00","","25.75363626","14.11137962","35.21218109"
"2007-04-17 20:00:00","","41.55055641","22.5478096","35.21218109"
"2007-04-17 21:00:00","","38.47724694","20.8980999","35.21218109"
"2007-04-17 22:00:00","","52.97307939","28.6236496","35.21218109"
"2007-04-17 23:00:00","","76.06197819","40.90896988","35.21218109"
"2007-04-18 00:00:00","","55.61483103","30.00201988","35.21218109"
"2007-04-18 01:00:00","","42.48136926","22.98871994",""
"2007-04-18 02:00:00","","","",""
"2007-04-18 03:00:00","","36.37556802","19.67168045",""
"2007-04-18 04:00:00","","26.52610653","14.45394039",""
"2007-04-18 05:00:00","","27.86295204","15.10309982",""
"2007-04-18 06:00:00","","38.03161923","20.57047081","45.19657135"
"2007-04-18 07:00:00","","57.44835459","31.22710037","45.19657135"
"2007-04-18 08:00:00","","94.99097025","55.14923096","45.19657135"
"2007-04-18 09:00:00","","108.39894516","60.27404022","45.19657135"
"2007-04-18 10:00:00","","58.2374529","31.3695507","45.19657135"
"2007-04-18 11:00:00","","34.39777176","18.70504951","45.19657135"
"2007-04-18 12:00:00","","27.86678928","15.20281982","45.19657135"
"2007-04-18 13:00:00","","30.03356961","16.40415001","45.19657135"
"2007-04-18 14:00:00","","27.11218851","14.80463982","45.19657135"
"2007-04-18 15:00:00","","19.01707929","10.47889996","45.19657135"
"2007-04-18 16:00:00","","19.31075982","10.69528961","45.19657135"
"2007-04-18 17:00:00","","21.05489826","11.63002968","45.19657135"
"2007-04-18 18:00:00","","26.52994377","14.54889965","45.19657135"
"2007-04-18 19:00:00","","34.69908915","18.85766983","45.19657135"
"2007-04-18 20:00:00","","74.71747701","40.43955994","45.19657135"
"2007-04-18 21:00:00","","88.08843384","47.40536118","45.19657135"
"2007-04-18 22:00:00","","63.91677501","34.42544174","45.19657135"
"2007-04-18 23:00:00","","42.19664229","22.81915092","45.19657135"
"2007-04-19 00:00:00","","28.67629644","15.57250977","45.19657135"
"2007-04-19 01:00:00","","22.37897178","12.17677021",""
"2007-04-19 02:00:00","","16.47364188","9.01031113",""
"2007-04-19 03:00:00","","18.92387574","10.3106699",""
"2007-04-19 04:00:00","","21.34602063","11.56694984",""
"2007-04-19 05:00:00","","16.39448752","8.9865694",""
"2007-04-19 06:00:00","","22.84118991","12.41283035","35.11803055"
"2007-04-19 07:00:00","","45.52789329","24.60927963","35.11803055"
"2007-04-19 08:00:00","","96.49507428","53.45814133","35.11803055"
"2007-04-19 09:00:00","","88.56212607","47.79676056","35.11803055"
"2007-04-19 10:00:00","","45.58533903","24.65879059","35.11803055"
"2007-04-19 11:00:00","","30.6540927","16.71413994","35.11803055"
"2007-04-19 12:00:00","","34.15134195","18.58633995","35.11803055"
"2007-04-19 13:00:00","","33.85000575","18.43371964","35.11803055"
"2007-04-19 14:00:00","","25.19055891","13.76000023","35.11803055"
"2007-04-19 15:00:00","","19.75508964","10.88115025","35.11803055"
"2007-04-19 16:00:00","","28.160451","15.42938042","35.11803055"
"2007-04-19 17:00:00","","26.77255515","14.66217995","35.11803055"
"2007-04-19 18:00:00","","26.08687422","14.32911968","35.11803055"
"2007-04-19 19:00:00","","28.80779715","15.77532959","35.11803055"
"2007-04-19 20:00:00","","33.8653359","18.49002075","35.11803055"
"2007-04-19 21:00:00","","35.00554167","19.0916996","35.11803055"
"2007-04-19 22:00:00","","31.41892611","17.14014053","35.11803055"
"2007-04-19 23:00:00","","29.72839617","16.26441002","35.11803055"
"2007-04-20 00:00:00","","46.66044339","25.27132988","35.11803055"
"2007-04-20 01:00:00","","35.06682465","19.0951004",""
"2007-04-20 02:00:00","","","",""
"2007-04-20 03:00:00","","20.81230569","11.4875803",""
"2007-04-20 04:00:00","","18.77959552","10.39342976",""
"2007-04-20 05:00:00","","21.38049936","11.76570034",""
"2007-04-20 06:00:00","","23.25359916","12.78931046","39.9740715"
"2007-04-20 07:00:00","","35.06170833","19.06999969","39.9740715"
"2007-04-20 08:00:00","","47.12903811","25.52569962","39.9740715"
"2007-04-20 09:00:00","","40.8406482","22.16115952","39.9740715"
"2007-04-20 10:00:00","","38.52829728","20.9218502","39.9740715"
"2007-04-20 11:00:00","","32.4071847","17.67329979","39.9740715"
"2007-04-20 12:00:00","","31.78410345","17.36330986","39.9740715"
"2007-04-20 13:00:00","","32.42889144","17.70993996","39.9740715"
"2007-04-20 14:00:00","","32.14032723","17.53968048","39.9740715"
"2007-04-20 15:00:00","","24.7449312","13.60737991","39.9740715"
"2007-04-20 16:00:00","","19.45503252","10.7427702","39.9740715"
"2007-04-20 17:00:00","","18.24844062","10.09360981","39.9740715"
"2007-04-20 18:00:00","","19.48695309","10.75769043","39.9740715"
"2007-04-20 19:00:00","","20.92465782","11.56762981","39.9740715"
"2007-04-20 20:00:00","","25.04882556","13.78645992","39.9740715"
"2007-04-20 21:00:00","","39.12203493","21.27526093","39.9740715"
"2007-04-20 22:00:00","","49.39795674","26.72838974","39.9740715"
"2007-04-20 23:00:00","","46.91962638","25.39274979","39.9740715"
"2007-04-21 00:00:00","","59.98542858","32.64007187","39.9740715"
"2007-04-21 01:00:00","","76.65571584","43.0843811",""
"2007-04-21 02:00:00","","65.87670177","35.74208069",""
"2007-04-21 03:00:00","","56.39497578","30.48026085",""
"2007-04-21 04:00:00","","40.85214111","22.10824966",""
"2007-04-21 05:00:00","","26.52356718","14.47292995",""
"2007-04-21 06:00:00","","24.83687448","13.60737991","53.1828804"
"2007-04-21 07:00:00","","40.72955634","22.13878059","53.1828804"
"2007-04-21 08:00:00","","57.51987021","31.22167969","53.1828804"
"2007-04-21 09:00:00","","55.39012677","29.95318985","53.1828804"
"2007-04-21 10:00:00","","41.20070922","22.3599205","53.1828804"
"2007-04-21 11:00:00","","35.48818746","19.33522987","53.1828804"
"2007-04-21 12:00:00","","35.84441124","19.53532982","53.1828804"
"2007-04-21 13:00:00","","33.49248408","18.2709198","53.1828804"
"2007-04-21 14:00:00","","29.22662061","15.97747993","53.1828804"
"2007-04-21 15:00:00","","20.79569646","11.49300957","53.1828804"
"2007-04-21 16:00:00","","18.71958597","10.36765003","53.1828804"
"2007-04-21 17:00:00","","17.12099931","9.52041817","53.1828804"
"2007-04-21 18:00:00","","19.04899986","10.58810997","53.1828804"
"2007-04-21 19:00:00","","19.59037047","10.85198021","53.1828804"
"2007-04-21 20:00:00","","26.95130658","14.7727499","53.1828804"
"2007-04-21 21:00:00","","35.26346439","19.20228004","53.1828804"
"2007-04-21 22:00:00","","58.31660538","31.4719696","53.1828804"
"2007-04-21 23:00:00","","77.1753609","42.38909149","53.1828804"
"2007-04-22 00:00:00","","71.19214443","38.34893036","53.1828804"
"2007-04-22 01:00:00","","70.10046846","37.78049088",""
"2007-04-22 02:00:00","","","",""
"2007-04-22 03:00:00","","55.85104701","30.1709404",""
"2007-04-22 04:00:00","","40.9427865","22.21541977",""
"2007-04-22 05:00:00","","31.50959031","17.16456032",""
"2007-04-22 06:00:00","","31.4253027","17.1035099","51.28475952"
"2007-04-22 07:00:00","","38.21804514","20.75702095","51.28475952"
"2007-04-22 08:00:00","","47.04730866","25.47347069","51.28475952"
"2007-04-22 09:00:00","","40.56101874","22.02548981","51.28475952"
"2007-04-22 10:00:00","","40.17925098","21.81047058","51.28475952"
"2007-04-22 11:00:00","","37.76604084","20.53112984","51.28475952"
"2007-04-22 12:00:00","","32.01392403","17.48405075","51.28475952"
"2007-04-22 13:00:00","","28.54221876","15.62677956","51.28475952"
"2007-04-22 14:00:00","","22.22192709","12.22764015","51.28475952"
"2007-04-22 15:00:00","","15.37812491","8.57685566","51.28475952"
"2007-04-22 16:00:00","","14.36049074","8.05860806","51.28475952"
"2007-04-22 17:00:00","","13.87529619","7.70316076","51.28475952"
"2007-04-22 18:00:00","","14.27239034","7.97178078","51.28475952"
"2007-04-22 19:00:00","","18.37101598","10.18449974","51.28475952"
"2007-04-22 20:00:00","","32.60254536","17.70384026","51.28475952"
"2007-04-22 21:00:00","","62.86723344","33.88753128","51.28475952"
"2007-04-22 22:00:00","","69.96129327","37.62176132","51.28475952"
"2007-04-22 23:00:00","","80.4887424","43.35097122","51.28475952"
"2007-04-23 00:00:00","","100.39451895","54.55976105","51.28475952"
"2007-04-23 01:00:00","","73.89393759","39.70153046",""
"2007-04-23 02:00:00","","45.44744292","24.55297089",""
"2007-04-23 03:00:00","","38.67642603","20.90081978",""
"2007-04-23 04:00:00","","22.22574552","12.0879097",""
"2007-04-23 05:00:00","","16.0880444","8.86650467",""
"2007-04-23 06:00:00","","20.08578825","11.0493803",""
"2007-04-23 07:00:00","","38.69685369","20.98085976",""
"2007-04-23 08:00:00","0","100.9792278","55.85334015",""
"2007-04-23 09:00:00","0","130.10626827","73.65756989",""
"2007-04-23 10:00:00","0","97.91874675","52.73707962",""
"2007-04-23 11:00:00","0","65.28682017","35.1661911",""
"2007-04-23 12:00:00","0","48.12113394","26.06701088",""
"2007-04-23 13:00:00","0","35.51754987","19.34337044",""
"2007-04-23 14:00:00","0","27.44542647","15.02035046",""
"2007-04-23 15:00:00","0","18.44379375","10.24759007",""
"2007-04-23 16:00:00","0","17.29848107","9.60588837",""
"2007-04-23 17:00:00","0","18.66340615","10.34934044",""
"2007-04-23 18:00:00","0","20.93998797","11.55881023",""
"2007-04-23 19:00:00","0","29.39004189","16.06361961",""
"2007-04-23 20:00:00","0","53.86941351","29.09917068",""
"2007-04-23 21:00:00","0","101.65849452","55.06987",""
"2007-04-23 22:00:00","0","129.47293557","70.97341156",""
"2007-04-23 23:00:00","0","100.90908531","54.29045105",""
"2007-04-24 00:00:00","0","61.29161379","33.03147125",""
"2007-04-24 01:00:00","","46.57871394","25.18177986","48.39152145"
"2007-04-24 02:00:00","0","","","48.39152145"
"2007-04-24 03:00:00","0","48.97659393","26.47537041","48.39152145"
"2007-04-24 04:00:00","0","39.24843813","21.25695038","48.39152145"
"2007-04-24 05:00:00","0","30.4919505","16.55677032","48.39152145"
"2007-04-24 06:00:00","0","29.12702166","15.85266018","48.39152145"
"2007-04-24 07:00:00","0","49.32390177","26.75823975","48.39152145"
"2007-04-24 08:00:00","0","102.55742442","57.03839111","48.39152145"
"2007-04-24 09:00:00","0","79.94481363","43.01044083","48.39152145"
"2007-04-24 10:00:00","0","47.81979774","25.90014076","48.39152145"
"2007-04-24 11:00:00","0","34.63780617","18.86446953","48.39152145"
"2007-04-24 12:00:00","0","33.54994863","18.30821991","48.39152145"
"2007-04-24 13:00:00","0","24.56362161","13.51648045","48.39152145"
"2007-04-24 14:00:00","0","20.69483724","11.45162964","48.39152145"
"2007-04-24 15:00:00","0","17.78111557","9.90028572","48.39152145"
"2007-04-24 16:00:00","0","19.29287151","10.6932497","48.39152145"
"2007-04-24 17:00:00","0","23.30084988","12.8401804","48.39152145"
"2007-04-24 18:00:00","0","24.43338117","13.44931984","48.39152145"
"2007-04-24 19:00:00","0","29.61988128","16.20811081","48.39152145"
"2007-04-24 20:00:00","0","39.59828532","21.50793076","48.39152145"
"2007-04-24 21:00:00","0","83.39353308","44.88536072","48.39152145"
"2007-04-24 22:00:00","0","112.59455328","60.66408157","48.39152145"
"2007-04-24 23:00:00","0","107.45148546","57.80083084","48.39152145"
"2007-04-25 00:00:00","0","71.41176999","38.43371964","48.39152145"
"2007-04-25 01:00:00","0","65.05060419","35.03255081","36.53451157"
"2007-04-25 02:00:00","0","84.17367783","45.4904213","36.53451157"
"2007-04-25 03:00:00","0","59.13122886","31.85185051","36.53451157"
"2007-04-25 04:00:00","0","36.03903831","19.56291962","36.53451157"
"2007-04-25 05:00:00","0","27.06621687","14.82227039","36.53451157"
"2007-04-25 06:00:00","0","27.8897751","15.23198986","36.53451157"
"2007-04-25 07:00:00","0","34.85487357","18.99267006","36.53451157"
"2007-04-25 08:00:00","0","43.96760379","23.91057968","36.53451157"
"2007-04-25 09:00:00","0","53.23228119","28.78034973","36.53451157"
"2007-04-25 10:00:00","0","50.62243131","27.42707062","36.53451157"
"2007-04-25 11:00:00","0","56.88271908","30.73801994","36.53451157"
"2007-04-25 12:00:00","0","58.4481249","31.59881973","36.53451157"
"2007-04-25 13:00:00","0","47.76872859","25.86553955","36.53451157"
"2007-04-25 14:00:00","0","26.3230902","14.44104958","36.53451157"
"2007-04-25 15:00:00","0","15.79947455","8.76407528","36.53451157"
"2007-04-25 16:00:00","0","15.49559524","8.61077213","36.53451157"
"2007-04-25 17:00:00","0","15.72414426","8.69692039","36.53451157"
"2007-04-25 18:00:00","0","17.22697297","9.55569172","36.53451157"
"2007-04-25 19:00:00","0","21.0280752","11.60968018","36.53451157"
"2007-04-25 20:00:00","0","25.71787845","14.10663033","36.53451157"
"2007-04-25 21:00:00","0","24.08992938","13.23225975","36.53451157"
"2007-04-25 22:00:00","0","48.81061449","26.40822029","36.53451157"
"2007-04-25 23:00:00","0","55.33138314","29.90365982","36.53451157"
"2007-04-26 00:00:00","0","67.59021753","36.44688034","36.53451157"
"2007-04-26 01:00:00","","48.28967154","26.0975399","22.33333015"
"2007-04-26 02:00:00","0.006453","","","22.33333015"
"2007-04-26 03:00:00","0.004693","19.2635091","10.59286022","22.33333015"
"2007-04-26 04:00:00","0.019945","15.7905398","8.75322247","22.33333015"
"2007-04-26 05:00:00","0.012906","16.8515818","9.34269428","22.33333015"
"2007-04-26 06:00:00","0.021705","25.23269331","13.84140015","22.33333015"
"2007-04-26 07:00:00","0.015252","24.78324717","13.61890984","22.33333015"
"2007-04-26 08:00:00","0.013492","30.299148","16.55879974","22.33333015"
"2007-04-26 09:00:00","0.014079","38.96371116","21.1830101","22.33333015"
"2007-04-26 10:00:00","0.004693","41.37180498","22.45692062","22.33333015"
"2007-04-26 11:00:00","0.010559","32.48123967","17.70858002","22.33333015"
"2007-04-26 12:00:00","0.001173","56.47158891","30.68713951","22.33333015"
"2007-04-26 13:00:00","0.008213","69.60760884","37.8015213","22.33333015"
"2007-04-26 14:00:00","0.006453","72.170208","39.12290955","22.33333015"
"2007-04-26 15:00:00","0.00528","35.2328229","19.1771698","22.33333015"
"2007-04-26 16:00:00","0.014079","23.44768074","12.88494968","22.33333015"
"2007-04-26 17:00:00","0.001173","37.82988198","20.58472061","22.33333015"
"2007-04-26 18:00:00","0.00704","57.47773581","31.07040977","22.33333015"
"2007-04-26 19:00:00","0.004693","68.85300807","37.22085953","22.33333015"
"2007-04-26 20:00:00","0.002933","68.45081265","37.06280136","22.33333015"
"2007-04-26 21:00:00","0.002933","70.20132768","38.01383972","22.33333015"
"2007-04-26 22:00:00","0.00176","59.5985445","32.1889801","22.33333015"
"2007-04-26 23:00:00","0.008799","55.55992464","30.01898956","22.33333015"
"2007-04-27 00:00:00","0.011146","42.00511887","22.78930092","22.33333015"
"2007-04-27 01:00:00","0.00176","22.26150333","12.23781967","18.61185074"
"2007-04-27 02:00:00","0.011733","24.2150535","13.33469009","18.61185074"
"2007-04-27 03:00:00","0.002347","21.99592494","12.08452034","18.61185074"
"2007-04-27 04:00:00","0.000587","10.67939631","6.03106785","18.61185074"
"2007-04-27 05:00:00","0","8.77054058","4.97083187","18.61185074"
"2007-04-27 06:00:00","0.002347","9.46385837","5.43277693","18.61185074"
"2007-04-27 07:00:00","0.002347","12.89341607","7.24460697","18.61185074"
"2007-04-27 08:00:00","0.004693","28.81547163","15.78211021","18.61185074"
"2007-04-27 09:00:00","0.004106","41.80464189","22.69297981","18.61185074"
"2007-04-27 10:00:00","0.009973","41.9310639","22.77845001","18.61185074"
"2007-04-27 11:00:00","0.00352","39.66340554","21.56356049","18.61185074"
"2007-04-27 12:00:00","0","28.49114961","15.59150028","18.61185074"
"2007-04-27 13:00:00","0.000587","24.57511452","13.52394009","18.61185074"
"2007-04-27 14:00:00","0","21.12385572","11.66530991","18.61185074"
"2007-04-27 15:00:00","0.000587","17.81815246","9.87790012","18.61185074"
"2007-04-27 16:00:00","0","16.80434049","9.38271618","18.61185074"
"2007-04-27 17:00:00","0","17.2869844","9.61606312","18.61185074"
"2007-04-27 18:00:00","0.002933","20.21984712","11.17418957","18.61185074"
"2007-04-27 19:00:00","0.00704","24.64535106","13.54022026","18.61185074"
"2007-04-27 20:00:00","0.00352","36.92972943","20.1058197","18.61185074"
"2007-04-27 21:00:00","0.001173","45.43978725","24.6391201","18.61185074"
"2007-04-27 22:00:00","0","38.72109978","21.04257965","18.61185074"
"2007-04-27 23:00:00","0.00176","54.98025687","29.86569023","18.61185074"
"2007-04-28 00:00:00","0.002347","67.99497111","36.84777069","18.61185074"
"2007-04-28 01:00:00","","67.43827035","36.63885117","28.1711998"
"2007-04-28 02:00:00","0","","","28.1711998"
"2007-04-28 03:00:00","0","34.54460262","18.81495094","28.1711998"
"2007-04-28 04:00:00","0","27.71995842","15.13973045","28.1711998"
"2007-04-28 05:00:00","0","25.48038339","13.9580698","28.1711998"
"2007-04-28 06:00:00","0","27.28838178","14.93216038","28.1711998"
"2007-04-28 07:00:00","0","38.57682708","21.00597","28.1711998"
"2007-04-28 08:00:00","0","57.13554429","31.10091972","28.1711998"
"2007-04-28 09:00:00","0","62.53651602","33.92755127","28.1711998"
"2007-04-28 10:00:00","0","45.00821061","24.40168953","28.1711998"
"2007-04-28 11:00:00","0","37.42768656","20.36763954","28.1711998"
"2007-04-28 12:00:00","0","30.37957956","16.61577988","28.1711998"
"2007-04-28 13:00:00","0","32.20800561","17.59597969","28.1711998"
"2007-04-28 14:00:00","0","27.8897751","15.29778004","28.1711998"
"2007-04-28 15:00:00","0","18.63915065","10.35544014","28.1711998"
"2007-04-28 16:00:00","0","18.33526005","10.17840004","28.1711998"
"2007-04-28 17:00:00","0","19.61207721","10.82553005","28.1711998"
"2007-04-28 18:00:00","0","23.02887609","12.71537018","28.1711998"
"2007-04-28 19:00:00","0","28.68011487","15.72581005","28.1711998"
"2007-04-28 20:00:00","0","42.34091499","23.05113983","28.1711998"
"2007-04-28 21:00:00","0","84.12642711","46.64020157","28.1711998"
"2007-04-28 22:00:00","0","95.94858735","61.75823975","28.1711998"
"2007-04-28 23:00:00","0","89.69467617","65.53858185","28.1711998"
"2007-04-29 00:00:00","0","76.83572754","47.54985046","28.1711998"
"2007-04-29 01:00:00","0","63.90911934","36.65919113","36.54143143"
"2007-04-29 02:00:00","0","69.50547054","40.16550064","36.54143143"
"2007-04-29 03:00:00","0","71.24195331","40.77939987","36.54143143"
"2007-04-29 04:00:00","0","56.78823645","30.81805992","36.54143143"
"2007-04-29 05:00:00","0","32.97155994","17.94057083","36.54143143"
"2007-04-29 06:00:00","0","24.58406808","13.48663044","36.54143143"
"2007-04-29 07:00:00","0","26.82488457","14.67982006","36.54143143"
"2007-04-29 08:00:00","0","36.99866808","20.14516068","36.54143143"
"2007-04-29 09:00:00","0","40.67594784","22.10214996","36.54143143"
"2007-04-29 10:00:00","0","32.92175106","17.96499062","36.54143143"
"2007-04-29 11:00:00","0","28.94059575","15.84790993","36.54143143"
"2007-04-29 12:00:00","0","24.42700458","13.45067978","36.54143143"
"2007-04-29 13:00:00","0","25.56595008","14.05982018","36.54143143"
"2007-04-29 14:00:00","0","22.31257248","12.3070097","36.54143143"
"2007-04-29 15:00:00","0","15.90162602","8.87260914","36.54143143"
"2007-04-29 16:00:00","0","13.24454799","7.45556879","36.54143143"
"2007-04-29 17:00:00","0","13.45139215","7.575634","36.54143143"
"2007-04-29 18:00:00","0","16.76348141","9.35015583","36.54143143"
"2007-04-29 19:00:00","0.005406","22.41345051","12.37281036","36.54143143"
"2007-04-29 20:00:00","0","32.18374071","17.57224083","36.54143143"
"2007-04-29 21:00:00","0","69.58080459","38.88277054","36.54143143"
"2007-04-29 22:00:00","0","84.8861442","48.29806137","36.54143143"
"2007-04-29 23:00:00","0.003089","70.48479438","38.58499146","36.54143143"
"2007-04-30 00:00:00","0.001544","50.06828871","27.0797596","36.54143143"
"2007-04-30 01:00:00","","40.11159141","21.77383995","34.92633057"
"2007-04-30 02:00:00","0","","","34.92633057"
"2007-04-30 03:00:00","0.001762","28.7031195","15.68782997","34.92633057"
"2007-04-30 04:00:00","0","27.1849644","14.84737015","34.92633057"
"2007-04-30 05:00:00","0","19.06177185","10.46125984","34.92633057"
"2007-04-30 06:00:00","0","23.91243822","13.09455967","34.92633057"
"2007-04-30 07:00:00","0","47.59891191","26.11380959","34.92633057"
"2007-04-30 08:00:00","0","75.14521641","44.56586075","34.92633057"
"2007-04-30 09:00:00","0","67.28632317","36.87355042","34.92633057"
"2007-04-30 10:00:00","","50.47560045","27.3707695","34.92633057"
"2007-04-30 11:00:00","1.58455098","38.65088205","21.02766991","34.92633057"
"2007-04-30 12:00:00","1.02962899","39.31611651","21.38920975","34.92633057"
"2007-04-30 13:00:00","0.974096","37.85158872","20.59015083","34.92633057"
"2007-04-30 14:00:00","1.69113505","26.88618636","14.75444031","34.92633057"
"2007-04-30 15:00:00","1.87205398","20.96425287","11.59815025","34.92633057"
"2007-04-30 16:00:00","1.71663105","29.77182846","16.29968071","34.92633057"
"2007-04-30 17:00:00","2.01525211","40.84320636","22.19441032","34.92633057"
"2007-04-30 18:00:00","1.86623299","58.82605542","31.93732071","34.92633057"
"2007-04-30 19:00:00","1.65679097","59.54619627","32.23511124","34.92633057"
"2007-04-30 20:00:00","1.786484","62.86595436","34.74222183","34.92633057"
"2007-04-30 21:00:00","2.24471807","77.79847977","43.34418106","34.92633057"
"2007-04-30 22:00:00","1.87205398","57.07807974","30.84247971","34.92633057"
"2007-04-30 23:00:00","1.85633695","37.51067628","20.40019989","34.92633057"
"2007-05-01 00:00:00","1.75947404","33.43248018","18.20783997","34.92633057"
"2007-05-01 01:00:00","1.83014202","37.77881283","20.54537964","23.54319954"
"2007-05-01 02:00:00","0.705513","37.87457454","20.57522011","23.54319954"
"2007-05-01 03:00:00","1.91745806","38.13761358","20.71224976","23.54319954"
"2007-05-01 04:00:00","1.91291702","41.40244647","22.81915092","23.54319954"
"2007-05-01 05:00:00","1.79195595","35.17152111","19.16225052","23.54319954"
"2007-05-01 06:00:00","2.32085705","35.31579381","19.26737976","23.54319954"
"2007-05-01 07:00:00","1.82315695","37.08931347","20.21503067","23.54319954"
"2007-05-01 08:00:00","2.00652003","37.55281068","20.45923042","23.54319954"
"2007-05-01 09:00:00","1.96134901","36.27854604","19.76733017","23.54319954"
"2007-05-01 10:00:00","1.88777006","36.26449497","19.75918961","23.54319954"
"2007-05-01 11:00:00","1.85459006","38.80538739","21.11923981","23.54319954"
"2007-05-01 12:00:00","1.759009","26.29756503","14.38949966","23.54319954"
"2007-05-01 13:00:00","1.71907604","21.93846039","12.09875965","23.54319954"
"2007-05-01 14:00:00","1.82839596","17.15036925","9.51634789","23.54319954"
"2007-05-01 15:00:00","1.70370805","13.93913921","7.79812813","23.54319954"
"2007-05-01 16:00:00","1.05826902","12.67763716","7.13064718","23.54319954"
"2007-05-01 17:00:00","1.36073101","12.55633335","7.05738688","23.54319954"
"2007-05-01 18:00:00","1.83340204","13.61227408","7.68145514","23.54319954"
"2007-05-01 19:00:00","1.77670503","21.46732632","11.83963966","23.54319954"
"2007-05-01 20:00:00","1.43139899","29.3772699","16.09955978","23.54319954"
"2007-05-01 21:00:00","1.74061406","44.71326981","24.30470085","23.54319954"
"2007-05-01 22:00:00","1.95599306","55.62632394","30.16617966","23.54319954"
"2007-05-01 23:00:00","1.61639202","68.7482928","38.97571182","23.54319954"
"2007-05-02 00:00:00","1.65993404","63.14558382","35.4524498","23.54319954"
"2007-05-02 01:00:00","","39.50891901","21.48418999","28.36901093"
"2007-05-02 02:00:00","0","","","28.36901093"
"2007-05-02 03:00:00","0","21.44050326","11.84778023","28.36901093"
"2007-05-02 04:00:00","0","15.66796631","8.72880268","28.36901093"
"2007-05-02 05:00:00","0","16.24892821","9.06322098","28.36901093"
"2007-05-02 06:00:00","0","22.78500444","12.56680965","28.36901093"
"2007-05-02 07:00:00","0","45.63768726","25.21842003","28.36901093"
"2007-05-02 08:00:00","0","72.49069278","40.37104034","28.36901093"
"2007-05-02 09:00:00","0","74.6523756","40.95306015","28.36901093"
"2007-05-02 10:00:00","0","60.34295025","32.65702057","28.36901093"
"2007-05-02 11:00:00","0","40.40013681","21.9325695","28.36901093"
"2007-05-02 12:00:00","0","23.61621834","13.01179981","28.36901093"
"2007-05-02 13:00:00","0","20.91062556","11.58323002","28.36901093"
"2007-05-02 14:00:00","0","19.48823217","10.82621002","28.36901093"
"2007-05-02 15:00:00","0","15.76756526","8.8074894","28.36901093"
"2007-05-02 16:00:00","0","16.50684529","9.20770645","28.36901093"
"2007-05-02 17:00:00","0","19.18305873","10.65526962","28.36901093"
"2007-05-02 18:00:00","0","31.49298108","17.23509979","28.36901093"
"2007-05-02 19:00:00","0","44.12209032","23.96417999","28.36901093"
"2007-05-02 20:00:00","0","70.802721","40.25912094","28.36901093"
"2007-05-02 21:00:00","0","68.81215275","38.35028076","28.36901093"
"2007-05-02 22:00:00","0","54.8398026","30.10242081","28.36901093"
"2007-05-02 23:00:00","0","35.70651513","19.46273994","28.36901093"
"2007-05-03 00:00:00","0","25.48933695","13.97910023","28.36901093"
"2007-05-03 01:00:00","0","22.01891076","12.18830013","21.74139977"
"2007-05-03 02:00:00","0","20.0347191","11.07583046","21.74139977"
"2007-05-03 03:00:00","0","20.35264572","11.26237965","21.74139977"
"2007-05-03 04:00:00","0","24.99010074","13.77696037","21.74139977"
"2007-05-03 05:00:00","0","21.7392813","11.96376991","21.74139977"
"2007-05-03 06:00:00","0","29.00059965","15.85673046","21.74139977"
"2007-05-03 07:00:00","0","37.11869469","20.6511898","21.74139977"
"2007-05-03 08:00:00","0","56.10513249","35.49924088","21.74139977"
"2007-05-03 09:00:00","0","64.83737403","42.61022186","21.74139977"
"2007-05-03 10:00:00","0.001586","56.2072896","31.93663979","21.74139977"
"2007-05-03 11:00:00","0","47.77254702","26.76704979","21.74139977"
"2007-05-03 12:00:00","0","50.00190822","27.68688011","21.74139977"
"2007-05-03 13:00:00","0","50.01210324","27.53763962","21.74139977"
