, Brindisi,,,
,P.za San Giusto Casale,,,
Parm,SO2,NO2,NOX,PM10
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,,
23/09/2009 17.00,"0,7","4,5","8,4",
23/09/2009 18.00,"0,8","5,6","9,2","25,9"
23/09/2009 19.00,"1,2","3,8","7,3",
23/09/2009 20.00,"1,2","12,0","15,4","21,0"
23/09/2009 21.00,"0,9","17,0","20,1",
23/09/2009 22.00,"1,2","15,8","19,3","23,0"
23/09/2009 23.00,"0,7","9,3","12,7",
24/09/2009 0.00,"0,9","8,3","12,1","30,3"
24/09/2009 1.00,"1,6","12,9","16,1",
24/09/2009 2.00,"2,4","5,9","9,6","20,0"
24/09/2009 3.00,"2,6","7,5","11,4",
24/09/2009 4.00,"0,8","20,6","24,6","21,0"
24/09/2009 5.00,"1,4","24,2","28,3",
24/09/2009 6.00,"2,0","30,6","34,7","23,4"
24/09/2009 7.00,"1,6","37,8","58,5",
24/09/2009 8.00,"2,6","64,1","100,0","36,1"
24/09/2009 9.00,"2,3","34,8","43,8",
24/09/2009 10.00,"2,1","16,0","21,0","28,8"
24/09/2009 11.00,"2,6","15,6","21,0",
24/09/2009 12.00,"3,6","17,9","22,3","23,9"
24/09/2009 13.00,"3,0","19,8","25,1",
24/09/2009 14.00,"2,6","16,2","20,3","23,4"
24/09/2009 15.00,"3,1","11,8","16,1",
24/09/2009 16.00,"1,4","7,6","11,3","20,5"
24/09/2009 17.00,"3,6","12,9","17,2",
24/09/2009 18.00,"3,9","20,2","24,1","20,5"
24/09/2009 19.00,"2,7","22,5","26,2",
24/09/2009 20.00,"2,5","21,8","26,4","26,9"
24/09/2009 21.00,"1,9","2,9","6,3",
24/09/2009 22.00,"2,4","3,4","6,7","13,2"
24/09/2009 23.00,"2,4","4,0","7,3",
25/09/2009 0.00,"2,5","2,4","5,7","15,1"
25/09/2009 1.00,,"3,4","6,7",
25/09/2009 2.00,"0,4",,,"8,3"
25/09/2009 3.00,"0,1","4,6","8,0",
25/09/2009 4.00,"0,2","7,0","10,6","9,3"
25/09/2009 5.00,"0,1","3,3","6,3",
25/09/2009 6.00,"0,2","3,5","6,4","12,2"
25/09/2009 7.00,,"8,9","21,3",
25/09/2009 8.00,"0,1","11,2","16,3","7,8"
25/09/2009 9.00,"0,2","11,2","17,1",
25/09/2009 10.00,"0,0","6,9","11,9","15,6"
25/09/2009 11.00,"0,0","4,0","8,1",
25/09/2009 12.00,"0,1","8,8","13,3","18,6"
25/09/2009 13.00,"0,1","6,4","11,5",
25/09/2009 14.00,"0,2","7,2","11,6","8,3"
25/09/2009 15.00,"0,4","7,2","11,8",
25/09/2009 16.00,"0,0","4,8","8,9","19,0"
25/09/2009 17.00,"0,0","6,5","10,0",
25/09/2009 18.00,"0,1","21,2","25,2","18,6"
25/09/2009 19.00,"0,1","38,0","42,4",
25/09/2009 20.00,"0,1","14,6","18,9","20,5"
25/09/2009 21.00,"0,0","6,5","9,4",
25/09/2009 22.00,"0,0","9,5","12,6","10,7"
25/09/2009 23.00,"0,0","10,7","14,6",
26/09/2009 0.00,"0,0","5,0","8,4","11,7"
26/09/2009 1.00,"0,0","6,1","9,4",
26/09/2009 2.00,"0,0","6,4","9,5","5,9"
26/09/2009 3.00,"0,0","9,9","13,2",
26/09/2009 4.00,"0,1","15,4","19,9","10,7"
26/09/2009 5.00,"0,0","7,6","10,7",
26/09/2009 6.00,"0,1","8,5","12,7","10,7"
26/09/2009 7.00,"0,0","7,6","11,5",
26/09/2009 8.00,"0,1","8,3","12,5","8,8"
26/09/2009 9.00,"0,0","7,5","11,8",
26/09/2009 10.00,"0,1","8,8","12,6","18,1"
26/09/2009 11.00,"0,5","9,1","13,0",
26/09/2009 12.00,"0,7","10,3","15,4","19,5"
26/09/2009 13.00,"0,9","6,3","10,2",
26/09/2009 14.00,"0,2","6,3","10,2","23,9"
26/09/2009 15.00,"0,8","4,6","8,5",
26/09/2009 16.00,"0,5","5,6","9,7","25,9"
26/09/2009 17.00,"0,1","8,1","11,8",
26/09/2009 18.00,"0,1","8,9","12,8","29,3"
26/09/2009 19.00,"0,0","19,8","23,5",
26/09/2009 20.00,"0,0","34,1","38,3","31,3"
26/09/2009 21.00,"0,0","22,9","26,6",
26/09/2009 22.00,"0,0","22,4","25,8","22,0"
26/09/2009 23.00,"0,0","18,0","21,6",
27/09/2009 0.00,"0,0","13,4","16,9","23,4"
27/09/2009 1.00,,"8,8","12,6",
27/09/2009 2.00,"0,2",,,"20,0"
27/09/2009 3.00,"0,0","8,8","12,0",
27/09/2009 4.00,"0,1","9,0","12,8","19,0"
27/09/2009 5.00,"0,0","8,7","12,1",
27/09/2009 6.00,"0,1","6,9","10,9","22,0"
27/09/2009 7.00,"0,1","14,0","18,4",
27/09/2009 8.00,"0,1","33,3","40,6","23,4"
27/09/2009 9.00,"0,2","32,9","43,5",
27/09/2009 10.00,"0,2","13,8","18,5","23,9"
27/09/2009 11.00,"0,1","11,9","17,4",
27/09/2009 12.00,"0,9","6,4","10,4","22,5"
27/09/2009 13.00,"0,3","4,9","8,8",
27/09/2009 14.00,"0,2","6,2","10,3","22,0"
27/09/2009 15.00,"0,3","10,4","14,3",
27/09/2009 16.00,"0,6","8,6","12,4","23,0"
27/09/2009 17.00,"2,9","21,8","25,9",
27/09/2009 18.00,"1,7","11,7","14,6","26,9"
27/09/2009 19.00,"0,5","19,5","23,8",
27/09/2009 20.00,"0,3","23,8","27,3","28,3"
27/09/2009 21.00,"0,1","20,0","23,8",
27/09/2009 22.00,"0,0","23,5","27,5","33,2"
27/09/2009 23.00,"0,0","16,4","19,7",
28/09/2009 0.00,"0,0","7,5","11,0","28,3"
28/09/2009 1.00,"0,1","3,2","6,8",
28/09/2009 2.00,"0,0","6,9","10,3","21,5"
28/09/2009 3.00,"0,1","5,9","9,4",
28/09/2009 4.00,"0,1","6,1","9,6","28,8"
28/09/2009 5.00,"0,0","5,8","9,5",
28/09/2009 6.00,"0,0","7,5","10,7","32,2"
28/09/2009 7.00,"0,0","9,4","13,0",
28/09/2009 8.00,"0,1","14,1","18,9","35,7"
28/09/2009 9.00,"0,1","9,3","13,6",
28/09/2009 10.00,"0,0","7,7","12,5","30,8"
28/09/2009 11.00,"0,0","6,9","11,3",
28/09/2009 12.00,"0,0","6,7","11,1","28,8"
28/09/2009 13.00,"0,1","4,5","8,8",
28/09/2009 14.00,"0,1","4,5","8,5","26,4"
28/09/2009 15.00,"0,0","3,3","6,6",
28/09/2009 16.00,"0,1","2,8","6,5","31,7"
28/09/2009 17.00,"0,1","3,9","7,5",
28/09/2009 18.00,"0,1","6,4","9,6","30,8"
28/09/2009 19.00,"0,0","5,8","10,0",
28/09/2009 20.00,"0,0","9,3","13,6","32,2"
28/09/2009 21.00,"0,0","5,5","8,9",
28/09/2009 22.00,"0,0","10,5","14,0","35,2"
28/09/2009 23.00,"0,0","10,8","14,0",
29/09/2009 0.00,"0,0","8,1","11,5","32,2"
29/09/2009 1.00,,"8,9","12,4",
29/09/2009 2.00,,,,"26,4"
29/09/2009 3.00,,"6,0","9,3",
29/09/2009 4.00,,"6,6","10,2","31,7"
29/09/2009 5.00,,"6,4","10,4",
29/09/2009 6.00,,"11,3","15,1","30,3"
29/09/2009 7.00,,"27,8","34,7",
29/09/2009 8.00,,"28,3","36,8","36,6"
29/09/2009 9.00,,"10,9","15,2",
29/09/2009 10.00,,"6,5","9,8","34,7"
29/09/2009 11.00,,"5,8","9,6",
29/09/2009 12.00,,"7,6","11,3","30,3"
29/09/2009 13.00,,"6,1","10,1",
29/09/2009 14.00,,"6,8","10,0","38,6"
29/09/2009 15.00,,"4,8","9,1",
29/09/2009 16.00,,"3,9","7,5","36,6"
29/09/2009 17.00,,"3,7","7,4",
29/09/2009 18.00,,"6,5","10,3","36,6"
29/09/2009 19.00,,"10,9","14,5",
29/09/2009 20.00,,"13,2","16,5","40,0"
29/09/2009 21.00,,"33,5","37,3",
29/09/2009 22.00,,"22,9","26,3","39,1"
29/09/2009 23.00,,"14,8","17,9",
30/09/2009 0.00,,"17,8","20,8","42,5"
30/09/2009 1.00,,"14,7","17,7",
30/09/2009 2.00,,"11,6","15,6","44,9"
30/09/2009 3.00,,"10,9","14,9",
30/09/2009 4.00,,"10,5","13,7","56,2"
30/09/2009 5.00,,"11,5","14,7",
30/09/2009 6.00,,"17,8","21,5","47,9"
30/09/2009 7.00,,"41,0","52,5",
30/09/2009 8.00,,"64,8","117,7","56,2"
30/09/2009 9.00,,"44,9","74,0",
30/09/2009 10.00,,"10,4","14,0","48,8"
30/09/2009 11.00,,"7,6","11,5",
30/09/2009 12.00,"0,2","5,0","8,6","40,0"
30/09/2009 13.00,"0,4","6,6","11,2",
30/09/2009 14.00,"0,7","5,4","9,4","37,6"
30/09/2009 15.00,"0,2","7,8","12,0",
30/09/2009 16.00,"0,3","4,8","8,6","37,6"
30/09/2009 17.00,"0,4","9,3","13,4",
30/09/2009 18.00,"0,2","11,5","15,8","37,1"
30/09/2009 19.00,"0,0","18,9","22,9",
30/09/2009 20.00,"0,0","30,1","34,3","38,1"
30/09/2009 21.00,"0,0","100,1","129,7",
30/09/2009 22.00,"0,0","83,1","91,4","52,3"
30/09/2009 23.00,"0,0","87,9","104,1",
01/10/2009 0.00,"0,0","68,3","79,2","50,8"
01/10/2009 1.00,,"30,4","34,5",
01/10/2009 2.00,"0,1",,,"53,2"
01/10/2009 3.00,"0,1","20,4","23,8",
01/10/2009 4.00,"0,3","15,9","19,2","46,4"
01/10/2009 5.00,"0,1","10,0","13,6",
01/10/2009 6.00,"0,2","22,8","26,9","54,2"
01/10/2009 7.00,"0,1","49,9","57,0",
01/10/2009 8.00,"0,3","59,3","75,5","56,7"
01/10/2009 9.00,"0,1","38,0","49,5",
01/10/2009 10.00,"0,0","14,9","19,8","43,5"
01/10/2009 11.00,"0,1","11,8","17,0",
01/10/2009 12.00,"0,1","11,3","16,5","27,8"
01/10/2009 13.00,"0,1","10,6","15,6",
01/10/2009 14.00,"0,1","8,6","13,0","19,5"
01/10/2009 15.00,"1,3","6,9","10,7",
01/10/2009 16.00,,"8,4","12,6","22,5"
01/10/2009 17.00,,"10,3","14,1",
01/10/2009 18.00,,"11,3","15,0","25,4"
01/10/2009 19.00,,"15,7","19,2",
01/10/2009 20.00,,"13,4","16,7","27,8"
01/10/2009 21.00,,"15,2","19,3",
01/10/2009 22.00,,"13,7","17,1","28,8"
01/10/2009 23.00,,"8,0","11,8",
02/10/2009 0.00,,"4,7","7,5","18,1"
02/10/2009 1.00,,"6,9","10,0",
02/10/2009 2.00,,"8,6","13,5","14,7"
02/10/2009 3.00,,"9,5","14,6",
02/10/2009 4.00,,"3,7","6,9","11,7"
02/10/2009 5.00,,"3,3","6,7",
02/10/2009 6.00,,"7,2","11,0","7,8"
02/10/2009 7.00,,"9,0","13,0",
02/10/2009 8.00,,"13,8","19,6","8,3"
02/10/2009 9.00,,"16,3","23,9",
02/10/2009 10.00,,"14,4","21,3","9,3"
02/10/2009 11.00,"0,0","10,2","15,9",
02/10/2009 12.00,"0,1","14,4","20,2","8,8"
02/10/2009 13.00,"0,1","17,5","22,8",
02/10/2009 14.00,"0,3","14,3","19,0","8,3"
02/10/2009 15.00,"0,4","11,3","16,3",
02/10/2009 16.00,,"12,2","17,7","5,4"
02/10/2009 17.00,,"17,1","22,0",
02/10/2009 18.00,"0,2","17,9","22,4","5,4"
02/10/2009 19.00,"0,1","16,5","20,6",
02/10/2009 20.00,"0,1","23,3","27,4","9,3"
02/10/2009 21.00,"0,0","22,0","25,9",
02/10/2009 22.00,"0,1","16,4","20,3","11,7"
02/10/2009 23.00,"0,0","9,6","13,6",
03/10/2009 0.00,"0,1","10,5","13,5","7,8"
03/10/2009 1.00,,"16,2","19,9",
03/10/2009 2.00,"0,2",,,"4,4"
03/10/2009 3.00,"0,0","6,9","10,9",
03/10/2009 4.00,"0,0","2,7","6,7","3,4"
03/10/2009 5.00,"0,1","3,1","6,7",
03/10/2009 6.00,"0,0","5,3","8,9","2,4"
03/10/2009 7.00,"0,0","9,3","13,3",
03/10/2009 8.00,"0,0","16,1","22,1","2,9"
03/10/2009 9.00,,"5,8","9,7",
03/10/2009 10.00,,"3,6","7,1","11,2"
03/10/2009 11.00,,"2,7","6,7",
03/10/2009 12.00,,"3,2","6,9","7,3"
03/10/2009 13.00,,"2,7","6,2",
03/10/2009 14.00,,"3,0","6,8","6,8"
03/10/2009 15.00,,"3,4","6,7",
03/10/2009 16.00,,"2,5","6,2","3,9"
03/10/2009 17.00,,"3,9","7,7",
03/10/2009 18.00,,"3,2","7,2","3,4"
03/10/2009 19.00,,"5,8","9,7",
03/10/2009 20.00,,"3,9","6,8","3,4"
03/10/2009 21.00,,"3,6","7,0",
03/10/2009 22.00,,"9,8","13,5","5,9"
03/10/2009 23.00,,"12,6","16,0",
04/10/2009 0.00,,"14,1","17,4","7,3"
04/10/2009 1.00,,"11,7","15,6",
04/10/2009 2.00,,"10,2","13,4","9,3"
04/10/2009 3.00,,"6,5","9,7",
04/10/2009 4.00,,"4,5","8,0","6,3"
04/10/2009 5.00,,"4,1","7,7",
04/10/2009 6.00,,"5,6","8,9","7,3"
04/10/2009 7.00,,"14,3","18,8",
04/10/2009 8.00,,"13,6","20,0","6,8"
04/10/2009 9.00,,"7,1","11,2",
04/10/2009 10.00,,"4,1","8,1","7,3"
04/10/2009 11.00,,"3,8","7,6",
04/10/2009 12.00,,"3,4","7,2","4,9"
04/10/2009 13.00,,"4,1","8,1",
04/10/2009 14.00,,"2,3","5,6","6,8"
04/10/2009 15.00,,"2,4","6,4",
04/10/2009 16.00,,"3,6","7,3","8,8"
04/10/2009 17.00,,"5,7","10,2",
04/10/2009 18.00,,"6,4","10,2","12,2"
04/10/2009 19.00,,"8,9","12,2",
04/10/2009 20.00,,"37,0","43,7","16,6"
04/10/2009 21.00,,"64,9","78,3",
04/10/2009 22.00,,"41,9","46,6","24,4"
04/10/2009 23.00,,"36,1","41,0",
05/10/2009 0.00,,"28,6","32,6","15,1"
05/10/2009 1.00,,"33,8","38,5",
05/10/2009 2.00,"0,1",,,"8,3"
05/10/2009 3.00,"0,0","9,9","13,8",
05/10/2009 4.00,"0,0","8,0","11,1","11,2"
05/10/2009 5.00,"0,0","9,5","12,3",
05/10/2009 6.00,"0,0","16,0","20,1","11,7"
05/10/2009 7.00,"0,0","38,5","51,2",
05/10/2009 8.00,"0,0","44,7","75,3","20,0"
05/10/2009 9.00,"0,0","19,9","29,6",
05/10/2009 10.00,"0,0","7,6","12,5","14,7"
05/10/2009 11.00,"0,1","4,8","8,7",
05/10/2009 12.00,"0,3","4,4","8,2","12,7"
05/10/2009 13.00,"0,2","3,4","7,4",
05/10/2009 14.00,"0,0","3,2","6,9","11,2"
05/10/2009 15.00,"0,0","3,7","7,2",
05/10/2009 16.00,"0,0","3,8","8,1","11,2"
05/10/2009 17.00,"0,0","3,2","7,4",
05/10/2009 18.00,"0,0","6,0","9,8","9,8"
05/10/2009 19.00,"0,0","11,7","15,7",
05/10/2009 20.00,"0,0","19,0","22,4","11,7"
05/10/2009 21.00,"0,0","20,4","23,9",
05/10/2009 22.00,"0,0","59,5","70,4","13,2"
05/10/2009 23.00,"0,0","31,0","35,0",
06/10/2009 0.00,"0,0","17,5","20,7","18,1"
06/10/2009 1.00,"0,0","9,9","13,3",
06/10/2009 2.00,"0,0","12,9","16,6","16,1"
06/10/2009 3.00,"0,0","13,1","16,6",
06/10/2009 4.00,"0,0","7,9","11,2","12,7"
06/10/2009 5.00,"0,0","8,0","11,2",
06/10/2009 6.00,"0,0","17,4","21,5","13,7"
06/10/2009 7.00,"0,0","37,2","48,4",
06/10/2009 8.00,"0,2","65,3","137,6","20,0"
06/10/2009 9.00,"1,1","58,8","119,5",
06/10/2009 10.00,"0,0","10,9","16,3","24,9"
06/10/2009 11.00,"0,1","6,4","10,7",
06/10/2009 12.00,"0,0","4,3","8,2","18,6"
06/10/2009 13.00,"0,0","4,0","7,7",
06/10/2009 14.00,"0,0","5,5","9,4","9,3"
06/10/2009 15.00,"0,1","4,4","8,5",
06/10/2009 16.00,"0,0","4,8","8,7","14,7"
06/10/2009 17.00,"0,0","8,7","12,8",
06/10/2009 18.00,"0,1","8,3","12,3","11,2"
06/10/2009 19.00,"0,0","11,1","14,7",
06/10/2009 20.00,"0,0","15,4","18,7","25,9"
06/10/2009 21.00,"0,0","24,2","27,6",
06/10/2009 22.00,"0,0","48,2","51,9","21,5"
06/10/2009 23.00,"0,0","26,8","31,0",
07/10/2009 0.00,"0,0","15,6","19,0","26,4"
07/10/2009 1.00,,"14,2","17,4",
07/10/2009 2.00,"0,5",,,"20,5"
07/10/2009 3.00,"0,0","11,7","15,2",
07/10/2009 4.00,"0,2","10,3","13,8","30,3"
07/10/2009 5.00,"0,3","14,0","17,6",
07/10/2009 6.00,"0,1","21,7","25,2","23,4"
07/10/2009 7.00,"0,0","34,1","39,1",
07/10/2009 8.00,"0,1","50,1","73,7","31,3"
07/10/2009 9.00,"0,2","23,0","31,3",
07/10/2009 10.00,"0,1","15,3","21,9","25,4"
07/10/2009 11.00,"0,1","6,7","10,6",
07/10/2009 12.00,,,,
07/10/2009 13.00,,,,
07/10/2009 14.00,,,,"2,0"
07/10/2009 15.00,,"4,0","5,2",
07/10/2009 16.00,,"3,9","6,3","12,7"
07/10/2009 17.00,,"3,6","7,0",
07/10/2009 18.00,,"9,3","12,5","12,7"
07/10/2009 19.00,,"8,9","12,0",
07/10/2009 20.00,,"10,1","13,4","21,0"
07/10/2009 21.00,,"22,5","26,0",
07/10/2009 22.00,,"17,1","20,6","44,9"
07/10/2009 23.00,,"18,5","21,8",
08/10/2009 0.00,,"17,1","20,8","35,7"
08/10/2009 1.00,,"13,8","17,5",
08/10/2009 2.00,,"9,6","12,9","23,4"
08/10/2009 3.00,,"10,1","13,1",
08/10/2009 4.00,,"10,2","12,3","23,4"
08/10/2009 5.00,,"9,9","13,2",
08/10/2009 6.00,,"16,8","20,7","25,9"
08/10/2009 7.00,,"30,3","34,0",
08/10/2009 8.00,,"34,8","42,6","23,0"
08/10/2009 9.00,,"20,0","27,2",
08/10/2009 10.00,,"11,5","17,9","23,9"
08/10/2009 11.00,,"20,2","36,8",
08/10/2009 12.00,,"18,9","25,8",
08/10/2009 13.00,,"19,2","29,6",
08/10/2009 14.00,,"19,3","29,4",
08/10/2009 15.00,,"16,9","26,0",
08/10/2009 16.00,,"15,7","23,7",
08/10/2009 17.00,,"14,6","19,2",
08/10/2009 18.00,,"19,6","24,4","6,8"
08/10/2009 19.00,,"18,4","21,3",
08/10/2009 20.00,,"17,1","20,1","13,2"
08/10/2009 21.00,,"51,9","55,9",
08/10/2009 22.00,,"36,1","41,5","21,0"
08/10/2009 23.00,,"38,6","42,4",
09/10/2009 0.00,,"38,3","42,3","32,2"
09/10/2009 1.00,,"30,4","34,5",
09/10/2009 2.00,,,,"36,6"
09/10/2009 3.00,,"29,9","33,4",
09/10/2009 4.00,,"26,3","30,4","36,6"
09/10/2009 5.00,,"22,8","27,2",
09/10/2009 6.00,,"29,8","35,4","36,1"
09/10/2009 7.00,,"51,4","70,3",
09/10/2009 8.00,,"76,7","140,9","38,6"
09/10/2009 9.00,,"60,3","94,5",
09/10/2009 10.00,,"22,1","32,3","25,9"
09/10/2009 11.00,,"17,9","31,0",
09/10/2009 12.00,,"13,2","11,0","12,7"
09/10/2009 13.00,,"9,9","10,0",
09/10/2009 14.00,,"5,6","8,9","30,3"
09/10/2009 15.00,,"4,4","7,5",
09/10/2009 16.00,,"11,0","22,7",
09/10/2009 17.00,,"11,3","16,5",
09/10/2009 18.00,,"7,2","10,0","32,7"
09/10/2009 19.00,,"21,0","24,2",
09/10/2009 20.00,,"29,5","33,0","26,4"
09/10/2009 21.00,,"64,9","69,5",
09/10/2009 22.00,,"62,2","66,0","29,8"
09/10/2009 23.00,,"50,9","54,3",
10/10/2009 0.00,,"31,4","33,8","35,2"
10/10/2009 1.00,,"34,7","44,7",
10/10/2009 2.00,,"40,5","56,2","46,9"
10/10/2009 3.00,,"25,8","31,7",
10/10/2009 4.00,,"19,6","22,8","50,3"
10/10/2009 5.00,,"10,3","13,1",
10/10/2009 6.00,,"13,5","15,8","36,6"
10/10/2009 7.00,,"39,2","45,4",
10/10/2009 8.00,,"40,5","50,8","26,4"
10/10/2009 9.00,,"31,1","39,3",
10/10/2009 10.00,,"15,1","19,6","28,3"
10/10/2009 11.00,,"12,8","18,1",
10/10/2009 12.00,,"9,1","14,1","20,5"
10/10/2009 13.00,,"11,6","24,2",
10/10/2009 14.00,,"5,1","8,3","3,9"
10/10/2009 15.00,,"4,4","7,8",
10/10/2009 16.00,,"4,6","8,1","8,8"
10/10/2009 17.00,,"7,1","10,3",
10/10/2009 18.00,,"12,4","16,0","19,5"
10/10/2009 19.00,,"16,1","19,5",
10/10/2009 20.00,,"20,6","23,5","26,4"
10/10/2009 21.00,,"35,6","39,3",
10/10/2009 22.00,,"48,2","52,9","26,9"
10/10/2009 23.00,,"47,9","54,4",
11/10/2009 0.00,,"53,3","70,3","44,4"
11/10/2009 1.00,,"25,9","29,5",
11/10/2009 2.00,,,,"39,1"
11/10/2009 3.00,,"10,0","13,0",
11/10/2009 4.00,,"8,8","11,8","26,4"
11/10/2009 5.00,,"8,5","11,5",
11/10/2009 6.00,,"11,6","15,0","25,4"
11/10/2009 7.00,,"14,9","18,4",
11/10/2009 8.00,,"12,6","15,8","19,5"
11/10/2009 9.00,,"11,2","14,9",
11/10/2009 10.00,,"8,6","12,5","19,5"
11/10/2009 11.00,,"10,8","23,7",
11/10/2009 12.00,,"9,5","15,2","10,3"
11/10/2009 13.00,,"12,4","17,8",
11/10/2009 14.00,,"9,9","15,6","5,4"
11/10/2009 15.00,,"8,6","15,0",
11/10/2009 16.00,,"8,7","15,7","3,4"
11/10/2009 17.00,,"10,2","16,2",
11/10/2009 18.00,,"12,8","18,5","2,9"
11/10/2009 19.00,,"21,5","26,5",
11/10/2009 20.00,,"20,5","25,4","2,9"
11/10/2009 21.00,,"46,2","54,2",
11/10/2009 22.00,,"30,9","35,8","13,2"
11/10/2009 23.00,,"23,4","27,3",
12/10/2009 0.00,,"25,6","30,2","8,3"
12/10/2009 1.00,,"26,4","30,5",
12/10/2009 2.00,,"13,8","17,6","10,3"
12/10/2009 3.00,,"11,9","15,5",
12/10/2009 4.00,,"13,5","17,3","6,8"
12/10/2009 5.00,,"11,7","15,3",
12/10/2009 6.00,,"16,1","20,8","12,7"
12/10/2009 7.00,,"34,3","46,0",
12/10/2009 8.00,,"45,4","86,3","14,7"
12/10/2009 9.00,,"35,8","54,8",
12/10/2009 10.00,,"26,0","40,8","13,2"
12/10/2009 11.00,,"13,1","25,0",
12/10/2009 12.00,,"12,8","23,8","1,5"
12/10/2009 13.00,,"11,8","23,0",
12/10/2009 14.00,,"11,2","20,4","2,0"
12/10/2009 15.00,,"7,9","7,9",
12/10/2009 16.00,,"8,5","6,7","20,0"
12/10/2009 17.00,,"10,7","14,6",
12/10/2009 18.00,,"12,1","15,2","23,0"
12/10/2009 19.00,,"16,2","20,5",
12/10/2009 20.00,,"10,8","14,7","13,7"
12/10/2009 21.00,,"7,7","11,6",
12/10/2009 22.00,,"5,7","9,7","6,8"
12/10/2009 23.00,,"4,0","8,6",
13/10/2009 0.00,,"4,2","7,6","4,4"
13/10/2009 1.00,,"3,0","7,4",
13/10/2009 2.00,,,,"2,9"
13/10/2009 3.00,,"5,0","9,6",
13/10/2009 4.00,,"4,3","8,5","2,4"
13/10/2009 5.00,,"3,4","7,2",
13/10/2009 6.00,,"4,7","8,6","4,4"
13/10/2009 7.00,,"4,7","9,2",
13/10/2009 8.00,,"4,5","8,3","8,8"
13/10/2009 9.00,,"5,3","9,5",
13/10/2009 10.00,,,,
13/10/2009 11.00,,"2,2","4,4",
13/10/2009 12.00,,"1,1","4,2","18,1"
13/10/2009 13.00,,"1,8","5,5",
13/10/2009 14.00,,"2,5","6,3","11,7"
13/10/2009 15.00,,"1,8","5,7",
13/10/2009 16.00,,"1,7","5,3","12,2"
13/10/2009 17.00,,,,
13/10/2009 18.00,,,,"11,2"
13/10/2009 19.00,,"2,3","4,4",
13/10/2009 20.00,,"2,2","3,6","10,3"
13/10/2009 21.00,,"6,2","7,7",
13/10/2009 22.00,,"2,4","4,7","5,9"
13/10/2009 23.00,,"2,6","4,9",
14/10/2009 0.00,,"1,9","3,7","12,2"
14/10/2009 1.00,,"2,4","4,3",
14/10/2009 2.00,,"1,5","3,5","5,9"
14/10/2009 3.00,,"2,3","4,0",
14/10/2009 4.00,,"2,1","3,8","3,9"
14/10/2009 5.00,,"1,9","3,8",
14/10/2009 6.00,,"3,6","6,0","4,4"
14/10/2009 7.00,,"21,5","28,8",
14/10/2009 8.00,,"11,7","17,8","3,4"
14/10/2009 9.00,,"6,5","11,5",
14/10/2009 10.00,,"3,3","6,4","9,8"
14/10/2009 11.00,,"3,2","6,2",
14/10/2009 12.00,,"2,6","4,5","8,3"
14/10/2009 13.00,,"3,6","5,8",
14/10/2009 14.00,,"3,2","4,9","5,9"
14/10/2009 15.00,,"3,2","5,6",
14/10/2009 16.00,,"4,5","7,8","3,9"
14/10/2009 17.00,,"4,8","7,5",
14/10/2009 18.00,,"5,0","7,5","3,9"
14/10/2009 19.00,,"4,3","6,1",
14/10/2009 20.00,,"5,0","6,9","2,9"
14/10/2009 21.00,,"3,2","6,2",
14/10/2009 22.00,,"2,6","5,1","2,4"
14/10/2009 23.00,,"1,6","3,5",
15/10/2009 0.00,,"2,1","3,7","1,5"
15/10/2009 1.00,,"1,5","4,2",
15/10/2009 2.00,"14,1",,,"2,9"
15/10/2009 3.00,"14,4","2,2","4,5",
15/10/2009 4.00,"13,9","3,3","5,6","2,4"
15/10/2009 5.00,"13,6","2,1","4,6",
15/10/2009 6.00,"14,1","20,0","23,7","1,5"
15/10/2009 7.00,"14,2","43,1","74,0",
15/10/2009 8.00,"14,1","33,7","54,6","5,9"
15/10/2009 9.00,"14,1","7,4","11,1",
15/10/2009 10.00,"15,1","6,1","9,4","3,9"
15/10/2009 11.00,"15,2","3,8","7,1",
15/10/2009 12.00,"14,7","4,9","8,5","2,4"
15/10/2009 13.00,"14,0","4,2","7,8",
15/10/2009 14.00,"13,8","5,9","10,0","2,0"
15/10/2009 15.00,"13,4","4,4","7,7",
15/10/2009 16.00,"14,0","4,9","7,6","1,5"
15/10/2009 17.00,"14,1","5,2","7,7",
15/10/2009 18.00,"13,7","2,4","5,2","4,4"
15/10/2009 19.00,"14,2","3,6","6,4",
15/10/2009 20.00,"14,0","3,9","6,6","3,9"
15/10/2009 21.00,"14,1","5,5","8,5",
15/10/2009 22.00,"13,3","3,9","6,3","8,3"
15/10/2009 23.00,"12,3","1,9","3,8",
16/10/2009 0.00,"14,2","1,3","2,7","4,9"
16/10/2009 1.00,"14,0","0,9","2,9",
16/10/2009 2.00,"15,0","1,2","3,0","2,9"
16/10/2009 3.00,"15,3","2,7","5,0",
16/10/2009 4.00,"15,1","1,8","4,1","2,4"
16/10/2009 5.00,"14,7","2,1","4,8",
16/10/2009 6.00,"15,1","3,2","5,5","2,0"
16/10/2009 7.00,"18,5","4,6","6,8",
16/10/2009 8.00,"16,7","4,7","7,4","2,0"
16/10/2009 9.00,"17,1","6,8","10,9",
16/10/2009 10.00,"14,9","3,2","5,5","3,9"
16/10/2009 11.00,"15,1","3,1","5,0",
16/10/2009 12.00,"15,3","6,5","10,6","4,9"
16/10/2009 13.00,"26,7","7,9","10,3",
16/10/2009 14.00,,"2,9","5,0","5,9"
16/10/2009 15.00,"6,6","3,1","5,3",
16/10/2009 16.00,"6,1","5,6","9,1","7,8"
