"2013-11-01 11:00:00","3.25114153","43.00961784","25.0521712","","205.62556","874.57895","0.029207","0.43961999","","0.46584855","403.27120972","20.35198021","70.4906311","1012.93902588","0"
"2013-11-01 12:00:00","3.28724503","33.78033648","20.77437712","68.62026978","218.435924","859.82848","0.018081","0.66193497","","0.49692143","412.93490601","20.80570984","66.02085114","1012.60900879","0"
"2013-11-01 13:00:00","3.44610145","40.6160424","25.15146136","","166.64312","856.36467","0","0.91961402","","0.31466301","500.02490234","21.29660034","63.12100983","1012.04602051","0"
"2013-11-01 14:00:00","3.32876406","28.37648912","17.31945048","34.18803024","189.8514604","845.4411","0","1.16218603","","0.3392713","465.10110474","21.07579994","62.12958145","1011.48901367","0"
"2013-11-01 15:00:00","3.27821916","15.80623058","8.77166902","","160.9865404","840.80619","0","1.26235199","","0.28439048","348.08911133","20.88997078","62.52030182","1010.97900391","0"
"2013-11-01 16:00:00","3.24933636","13.0106017","7.6068289","17.09399986","156.55304","844.2994","359.9750061","1.18600404","","0.30650335","152.47590637","19.8773098","69.22106171","1010.99401855","0"
"2013-11-01 17:00:00","3.44610145","24.2320188","13.52901564","","187.37208","846.67198","0.015342","0.877626","","0.26057555","33.41574097","19.13549042","74.27159119","1011.12701416","0"
"2013-11-01 18:00:00","3.33237441","42.23726544","26.15210656","8.54700947","206.050684","918.82301","0.053672","0.48449901","","0.45739881","0.005088","18.45071983","78.98660278","1011.38000488","0"
"2013-11-01 19:00:00","3.33778993","49.24352176","34.14116912","","234.449124","859.26008","359.96859741","0.13532799","","0.41297969","0","18.17708015","80.54335022","1011.64801025","0"
"2013-11-01 20:00:00","3.37479653","49.82584048","39.15483464","43.71184158","240.19996","865.33608","359.9776001","0.26655099","","0.41983222","0","17.83003998","81.70169067","1011.52301025","0"
"2013-11-01 21:00:00","3.24933636","58.23284712","49.84151888","","206.648484","877.35921","0","0.55465198","","0.47074621","0","16.43260002","82.08106232","1011.62902832","0"
"2013-11-01 22:00:00","3.24933636","52.35625776","45.91545632","45.66543961","193.3069404","880.80783","0.037815","0.468606","","0.51673459","0","16.06644058","83.98458862","1011.57501221","0"
"2013-11-01 23:00:00","3.43166005","46.5029948","41.41963688","","231.558124","882.33712","0.028011","0.242191","","0.4924024","0","16.03722954","84.40737152","1011.40802002","0"
"2013-11-02 00:00:00","3.73944493","38.11094","33.2079984","44.20024109","233.97108","907.25264","0.029207","0.50559402","","0.40202286","0","15.29415989","84.48087311","1011.2130127","0"
"2013-11-02 01:00:00","3.44068592","39.97079976","27.05218056","","181.4078","884.33779","0.041193","0.26529399","","0.27491787","0","14.9382","84.68482971","1011.05999756","0"
"2013-11-02 02:00:00","","29.8712716","22.53169632","38.58362961","151.2551404","900.71947","0","0.49111101","","0.36310487","0","14.47809029","84.73148346","1010.9630127","0"
"2013-11-02 03:00:00","4.36494163","11.6332141","9.49133817","","147.09996","922.24615","0","0.59720403","","0.30016691","0","14.12983036","85.63780212","1010.82299805","0"
"2013-11-02 04:00:00","4.4831811","20.43448088","10.95338338","49.57265091","141.01024","907.4506","0.027027","0.26243699","","0.31126004","0","14.42660046","86.39620972","1010.25701904","0"
"2013-11-02 05:00:00","4.55087567","20.65430352","13.2674961","","227.55012","909.87659","0","0.166916","","1.31332664","0","14.43978977","86.88169098","1010.08502197","0"
"2013-11-02 06:00:00","4.49852559","15.03258376","12.26099254","61.29425049","174.0754204","900.30052","0.007052","0.348928","","","0","14.42642975","87.4962616","1009.90899658","0"
"2013-11-02 07:00:00","4.88844543","38.09214504","28.47983272","","290.808924","922.24272","0","0.25375","","0.4828261","2.86426497","14.0001297","87.34725952","1009.97601318","0"
"2013-11-02 08:00:00","4.90830235","55.09806576","39.37482936","42.97924042","281.642004","898.01026","0.023677","0.382052","","0.42913707","39.43629074","14.95540047","87.75553131","1009.97900391","0"
"2013-11-02 09:00:00","5.80999388","57.29124448","36.9491132","","349.587364","882.89572","0","0.36234599","","0.55994677","88.08403015","16.72525978","85.95716095","1010.04602051","0"
"2013-11-02 10:00:00","4.66911514","41.18088544","26.74392792","41.02563095","307.56124","865.95054","0.037657","0.58942699","","0.36130029","196.84620667","18.90979958","79.42552185","1010.01000977","0"
"2013-11-02 11:00:00","4.74312833","41.7229948","25.4622952","","237.94008","856.17847","0","0.443865","","0.31731921","283.78900146","20.80093956","66.10237885","1009.8460083","0"
"2013-11-02 12:00:00","5.02383457","56.79970752","36.4805776","33.45542145","263.939284","868.10409","0.040278","0.87303799","","0.27367132","400.6512146","21.76778984","61.66975021","1009.33001709","0"
"2013-11-02 13:00:00","4.91462097","19.30869528","12.52381414","","139.67352","838.08669","0.001397","0.83076298","","0.20247584","502.35501099","23.55266953","49.56745148","1008.53900146","0"
"2013-11-02 14:00:00","4.31800708","32.3484588","22.52131416","45.42124176","221.49372","840.42056","0.025","1.049595","","0.17075522","379.15280151","23.55026054","50.17964172","1008.01000977","0"
"2013-11-02 15:00:00","3.36847892","33.02031648","24.74910008","","208.563404","864.82844","0","1.43037295","","0.18940337","300.35949707","22.16415024","63.87664032","1007.66900635","0"
"2013-11-02 16:00:00","3.9082293","30.94059584","23.10925416","22.71062088","185.3905004","849.89275","0.016667","1.15117502","","0.20095901","141.16740417","21.82398987","64.42951965","1007.4420166","0"
"2013-11-02 17:00:00","4.0246636","43.6302148","30.7219204","","298.06896","855.38418","0","0.58943498","","0.32731724","20.9157505","21.03092957","69.08016968","1007.45501709","0"
"2013-11-02 18:00:00","3.78547638","22.65035504","16.73605339","11.23320961","140.68488","843.37722","0","1.50594401","","0.12706772","0","21.01234055","63.93983078","1007.89001465","0"
"2013-11-02 19:00:00","3.38743275","20.25159808","15.48231484","","162.24292","840.05649","0","1.66166401","","0.12681724","0","19.97056007","67.6160202","1008.38500977","0"
"2013-11-02 20:00:00","3.64286654","21.90589872","17.58616492","31.50181961","175.518","841.66663","0","1.21243799","","0.15617524","0","19.02326012","73.05883026","1008.54602051","0"
"2013-11-02 21:00:00","3.24933636","27.32335952","22.79321968","","191.5802","840.3108","0","0.95307797","","0.17716155","0","18.49407959","76.38240051","1008.97802734","0"
"2013-11-02 22:00:00","3.35042717","26.28967496","19.632894","25.39682007","206.85644","840.23436","0","1.10451806","","0.19019674","0","17.97425079","78.84052277","1009.16601563","0"
"2013-11-02 23:00:00","3.56795127","14.39577113","11.3446933","","151.5609004","846.80575","359.96090698","1.19711995","","0.14924466","0","17.60629082","80.7898407","1009.00500488","0"
"2013-11-03 00:00:00","3.30529678","10.19032904","7.88197909","34.92063141","154.0658","845.4558","0.040278","1.18030095","","0.12438472","0","17.48155022","81.89608002","1008.85699463","0"
"2013-11-03 01:00:00","3.75117806","9.9471475","7.81903031","","132.9859804","845.69002","0","1.01276004","","0.10247107","0","17.33609962","81.86351013","1008.55102539","0"
"2013-11-03 02:00:00","4.12124097","11.27071038","8.95531853","24.90842056","147.96432","843.69768","0","0.88717997","","0.121393","0","16.96832085","80.26863861","1008.184021","0"
"2013-11-03 03:00:00","4.50755147","7.69106015","5.83523471","","142.6193804","844.56547","359.98190308","0.96663398","","0.16541369","0","16.43135071","78.92343903","1007.91900635","0"
"2013-11-03 04:00:00","4.53462909","4.03034878","3.26998844","28.57142067","136.5296604","849.22537","0","1.23363197","","0.10171848","0","16.02437973","77.77832031","1007.59002686","0"
"2013-11-03 05:00:00","4.69348551","4.46353723","3.1155409","","126.03976","848.63835","0","1.11414194","","0.22928482","0","15.82339001","75.9052887","1007.26702881","0"
"2013-11-03 06:00:00","4.57885639","4.10168167","2.86180894","56.89865112","126.1259804","846.11877","0","0.85741401","","0.15702103","0","15.60387993","76.24124146","1006.96801758","0"
"2013-11-03 07:00:00","5.37223538","10.33688766","8.63863779","","151.0219004","849.1798","0","1.03963196","","0.11809139","2.20645094","15.60042","77.43254089","1006.70501709","0"
"2013-11-03 08:00:00","5.65113746","18.41768798","14.30903325","28.32722092","156.57852","856.32841","0","1.13774705","","0.16896461","28.8832798","15.6858902","76.39888","1007.184021","0"
"2013-11-03 09:00:00","4.69890104","16.17392348","11.61789898","","144.25404","857.48432","0","1.25464201","","0.11890223","48.11405182","18.08065033","68.88977051","1007.26300049","0"
"2013-11-03 10:00:00","3.75659358","10.51262914","6.98774434","14.16361046","129.3364604","841.35597","0","1.53286397","","0.11422592","183.37860107","21.49905014","52.23595047","1007.18200684","0"
"2013-11-03 11:00:00","4.52560322","10.1222389","6.33945588","","129.22476","838.17783","0","1.474805","","0.13557688","515.703125","24.0660305","42.59889984","1006.90100098","0"
"2013-11-03 12:00:00","4.25301976","9.12032604","5.86313653","20.02441978","147.1862","839.22692","0","1.82974195","","0.09821766","556.95501709","25.17700958","39.49805069","1006.28100586","0"
"2013-11-03 13:00:00","4.4470776","11.87639565","7.58346809","","138.22508","835.64061","0","2.09011602","","0.09853454","483.71740723","25.69182968","37.934021","1005.15802002","0"
"2013-11-03 14:00:00","4.51477217","16.53901988","11.27915568","10.01220989","142.9114204","847.92197","0","2.15945506","","0.27178285","317.36709595","25.5807209","37.60377121","1004.09301758","0"
"2013-11-03 15:00:00","5.08250327","7.45111945","4.43418038","","148.98156","846.19178","0","2.37056494","","0.2288293","325.8789978","25.78359985","37.94268036","1003.34802246","0"
"2013-11-03 16:00:00","4.50755147","4.94471689","2.90983074","4.88400507","112.7979804","840.17899","359.96789551","2.70606494","","0.0983528","171.67260742","24.14855003","46.39173126","1003.48199463","0"
"2013-11-03 17:00:00","4.77652458","8.92253729","6.59578625","","146.8334","836.34817","0.02507","1.958215","","0.18336751","33.50630951","23.06583023","52.35784149","1003.53100586","0"
"2013-11-03 18:00:00","4.34869505","18.40407072","14.46219018","2.44200301","116.98652","837.85884","0","1.27203202","","0.18744384","0","22.12594986","49.3876915","1003.88000488","0"
"2013-11-03 19:00:00","4.21240383","25.18528464","20.65044128","","136.0377004","836.93225","0","1.32438302","","0.17787337","0","20.99925041","51.35401154","1004.51202393","0"
"2013-11-03 20:00:00","4.45520139","31.37316672","26.09369496","11.72161007","142.41948","841.15458","0","1.02913797","","0.18355507","0","19.98069954","53.42998123","1004.84899902","0"
"2013-11-03 21:00:00","3.70424351","29.66699352","25.09434992","","136.64924","847.77399","0","0.984357","","0.1710255","0","19.22447968","55.58427048","1004.67199707","0"
"2013-11-03 22:00:00","3.58510094","22.50963184","18.98721542","20.75702095","123.235","843.52765","0","1.01248395","","0.226476","0","19.04911041","56.44691086","1004.57800293","0"
"2013-11-03 23:00:00","4.32974021","34.31273288","26.02817072","","147.0333004","856.28186","0.014006","0.35118699","","0.20596618","0","17.99069977","59.48646164","1004.68701172","0"
"2013-11-04 00:00:00","4.67092133","26.70859416","22.79126944","19.04759979","142.9506204","869.29087","0","0.91009098","","0.31148955","0","17.52642059","61.42021179","1004.86199951","0"
"2013-11-04 01:00:00","6.16471331","24.81305648","20.26301272","","118.9935404","875.483","0","1.32811499","","0.33809698","0","17.03841972","64.32006073","1004.90600586","0"
"2013-11-04 02:00:00","","11.34593419","9.04292446","17.82661057","123.4015804","868.23541","0","1.607602","","0.15518732","0","16.5828495","67.1314621","1004.65301514","0"
"2013-11-04 03:00:00","6.97433887","13.27064517","9.54714754","","174.7536","875.48692","0","1.20043898","","0.27580443","0","15.82833958","70.08099365","1004.40301514","0"
"2013-11-04 04:00:00","6.98968337","8.90243452","6.17462618","15.87300968","189.31836","876.6149","0","1.02844","","0.24844674","0","16.23703957","68.4985733","1003.89501953","0"
"2013-11-04 05:00:00","6.66474983","7.87587981","4.16487136","","155.5024604","860.71244","0","0.60058898","","0.17762522","0","16.50624084","65.99317169","1003.44500732","0"
"2013-11-04 06:00:00","6.89761842","12.40167176","10.08641375","19.78022003","212.485364","861.71792","0","0.85249603","","","0","16.81073952","62.58061981","1003.125","0"
"2013-11-04 07:00:00","6.58802939","20.47727144","16.95734254","","141.855","866.16859","359.99020386","0.96011198","","0.34392548","2.18355703","16.32032967","64.51428223","1003.09399414","0"
"2013-11-04 08:00:00","6.03835004","28.03733856","21.47522072","50.54944992","138.5641404","853.55942","0","1.63949001","","0.40399404","35.46549988","17.16757965","66.51016998","1003.18200684","0"
"2013-11-04 09:00:00","5.25219073","38.44232784","25.52848864","","189.19292","850.81591","0","1.77407598","","0.4036993","47.51322174","19.64863968","58.30247116","1002.98400879","0"
"2013-11-04 10:00:00","4.59781124","33.41522096","21.79255536","25.15262032","155.78864","839.50622","0","1.354527","","0.35669155","176.86140442","21.91086006","50.57630157","1002.54400635","0"
"2013-11-04 11:00:00","4.79908876","24.63537432","15.91191065","","177.3408","837.76966","0","1.52476799","","0.33539302","481.58309937","24.34634972","42.15388107","1001.95001221","0"
"2013-11-04 12:00:00","4.18622828","18.82558642","11.72692122","12.45421028","151.18852","827.61","0","2.40560508","","0.34288746","404.66360474","25.13105011","40.1534996","1001.20300293","0"
"2013-11-04 13:00:00","9.00427189","22.32481792","14.91579306","","157.58988","839.45673","0","2.29711509","0.14339497","0.35256861","256.98150635","24.49715042","43.16904068","1000.48101807","0"
"2013-11-04 14:00:00","","28.46859016","18.22017838","29.05982971","197.05644","834.91786","0","2.30184197","0.84739288","0.44988339","312.35650635","23.75745964","48.1426506","999.9854126","0"
"2013-11-04 15:00:00","","14.70250373","9.62826414","","132.62732","825.31043","0","2.61672497","0.8433381","0.38078841","319.39401245","23.60531044","48.13162994","999.06420898","0"
"2013-11-04 16:00:00","","17.0143622","12.07215386","14.40781021","166.2256204","823.07799","0","2.47888589","0.65501004","0.37379724","111.05249786","22.65184021","54.58871078","998.23181152","0"
"2013-11-04 17:00:00","","21.95193968","15.81132224","","152.56444","822.61641","0.031944","2.37372494","0.86134307","0.36831009","22.97517014","21.76066971","58.3955307","997.92901611","0"
"2013-11-04 18:00:00","","23.9389092","17.81783049","27.10622025","156.9254204","824.0869","0","1.86508","0.9111425","0.38465737","0","21.08418083","59.78144073","997.5848999","0"
"2013-11-04 19:00:00","","39.96171776","31.96657504","","197.887284","824.22459","0","0.78461999","0.97716208","0.40785602","0","20.70639992","58.87704086","997.37347412","0"
"2013-11-04 20:00:00","","28.9912736","22.57194392","15.14041042","167.0429404","828.2568","0","1.71480799","1.25811239","0.32537868","0","20.9419899","49.15856171","996.98120117","0"
"2013-11-04 21:00:00","","31.89324984","25.29616152","","183.848","830.37605","0","1.15427601","0.95542574","0.42141662","0","20.14709091","49.86856079","996.62762451","0"
"2013-11-04 22:00:00","","45.62561624","35.14118336","21.24542046","182.9777404","836.25066","0.009736","0.516675","1.0704342","0.40520448","0","18.96162987","55.54462051","996.20440674","0"
"2013-11-04 23:00:00","","27.847324","21.76594032","","186.8663804","837.82307","0","0.54932302","1.48082828","0.36034266","0","18.29516983","58.62834167","995.41381836","0"
"2013-11-05 00:00:00","","31.34137016","18.68027059","17.58241081","158.0289004","835.09328","0","0.57831699","0.98673205","0.41986484","0","18.32946014","58.57498169","994.64001465","0"
"2013-11-05 01:00:00","","14.76476036","10.15519986","","131.79628","831.39721","0","1.36788201","1.30693856","0.296376","0","18.64653969","59.04201126","994.13140869","0"
"2013-11-05 02:00:00","","8.22152161","6.00460541","12.94260979","142.26072","835.61905","0","2.02594709","0.72151675","0.3007366","0","18.73480034","62.79751968","993.3682251","0"
"2013-11-05 03:00:00","","10.11445706","5.43289255","","124.019","823.31221","0","2.07794905","0.85647672","0.3284135","0","18.95232964","67.65663147","992.3248291","0"
"2013-11-05 04:00:00","","4.95703782","3.48868109","21.97801971","151.32768","822.22245","0","1.34543598","0.61267334","0.34680652","0","18.42263031","73.81687164","991.52960205","0"
"2013-11-05 05:00:00","","4.75795082","3.06232994","","141.8883004","818.01384","0","2.27789402","0.64365523","0.27006914","0","19.30546951","65.77503204","990.47601318","0"
"2013-11-05 06:00:00","","5.81887755","4.26545786","16.11721039","142.8447804","822.67717","0","1.90925598","0.74033329","0.33115242","0","19.46051979","61.71960068","989.90771484","0"
"2013-11-05 07:00:00","","20.73407216","17.3635737","","138.6229404","821.59035","0","2.18249702","0.87886191","0.3346113","1.02971101","19.41967964","62.36381149","989.34411621","0"
"2013-11-05 08:00:00","","30.4938188","23.00283224","10.7448101","132.4744204","826.39725","0","2.25490904","0.56173792","0.45924184","32.80220032","19.56586075","63.21567154","989.16717529","0"
"2013-11-05 09:00:00","","31.13904232","21.6932652","","170.7846","823.95558","0","2.61987305","0.72670752","0.39399834","107.03379822","20.71525955","58.85239029","989.32202148","0"
"2013-11-05 10:00:00","","33.87046816","25.36883664","14.89620972","172.9856604","824.23684","0","1.87815905","0.67415099","0.42003726","73.97588348","21.03396988","57.08723068","989.12731934","0"
"2013-11-05 11:00:00","","25.8992828","20.74388072","","166.46476","820.20806","0","1.36152303","0.50561274","0.49788023","66.61730957","17.51041031","72.11501312","989.54150391","0.0013"
"2013-11-05 12:00:00","","43.6924504","32.01783576","20.26861954","193.5539004","826.17087","0","0.77082098","0.91925206","0.43687034","147.78930664","17.82242966","78.54708099","988.22930908","0.0001"
"2013-11-05 13:00:00","0.33773451","48.59826","34.64538264","","207.1622","828.80805","0","0.92889398","0.86766982","0.44932419","118.58709717","18.82612991","74.81149292","987.30810547","0"
"2013-11-05 14:00:00","1.13782265","34.11560568","22.12287248","33.69963074","139.4677004","819.11634","0","1.56728399","1.05826783","0.33989458","219.26620483","20.26972961","66.62155151","986.22052002","0"
"2013-11-05 15:00:00","1.02765308","19.4247728","13.8541283","","148.8012204","815.22721","0","2.10236311","0.43845819","0.31625789","97.79405975","20.43124962","57.33818054","986.19390869","0"
"2013-11-05 16:00:00","0.63031829","21.35661936","16.34734762","22.95482063","147.5252604","816.84078","0","1.52231002","0.631976","0.37883237","42.83118057","20.00831032","61.32654953","986.10430908","0"
"2013-11-05 17:00:00","1.39247843","31.62996744","24.5408068","","160.59456","816.05335","359.96090698","1.07640004","0.69718503","0.43171172","30.08292007","19.46771049","61.80664063","985.6583252","0"
"2013-11-05 18:00:00","0.69352993","53.18048272","41.29180056","21.24542046","204.28884","823.72087","0","0.56596398","1.05388761","0.4726673","0.00407","18.63105011","64.34281158","985.79382324","0"
"2013-11-05 19:00:00","2.03905144","101.82417184","65.48152592","","426.67436","837.84463","0","0.132633","1.60881366","0.72876459","0","18.15373993","67.80403137","986.32891846","0"
"2013-11-05 20:00:00","1.99299659","89.52171376","66.92281064","19.29179955","271.60308","831.79019","359.98330688","0.47500601","1.81514669","0.54924508","0","17.55270004","70.06748962","986.56152344","0"
"2013-11-05 21:00:00","1.62997641","65.05882096","51.63128472","","190.9549404","823.24802","0.008345","0.203252","1.0749751","0.42350896","0","17.49484062","70.21163177","987.22790527","0"
"2013-11-05 22:00:00","1.10260496","55.20571136","44.96800296","34.92063141","198.254","834.81643","0.073713","0.47487801","1.19809414","0.5221565","0","17.4736805","69.86038971","987.77191162","0"
"2013-11-05 23:00:00","0.49666924","15.69533841","12.57897534","","139.24232","824.05211","0","1.32540202","0.57309374","0.35133371","0","16.70005989","73.25582123","987.90161133","0"
"2013-11-06 00:00:00","0.31154676","12.68116983","11.19348852","26.12940979","135.2595804","831.64368","0.027816","1.49267006","0.35832571","0.34775367","0","16.32397079","78.6421814","988.46862793","0.0009"
"2013-11-06 01:00:00","0.12371602","11.77393539","9.74896678","","115.43616","832.33458","359.99020386","0.92687398","","0.35611837","0","15.92313957","84.26692963","988.60540771","0.0016"
"2013-11-06 02:00:00","","6.34415175","4.69829833","22.46640968","138.9835804","832.37966","0","1.25644398","0.2481836","0.23204703","0","15.24026012","86.57224274","988.8626709","0.0006"
"2013-11-06 03:00:00","0.19686171","5.46026283","3.55487262","","133.7386204","842.30167","0","0.91456199","0.23423341","0.27077862","0","14.96242046","87.18650055","989.13641357","0"
"2013-11-06 04:00:00","0.03431561","3.21455191","2.25764754","21.0012207","134.29724","843.03324","0","1.55518699","","0.38007892","0","15.05039978","84.93338013","989.57171631","0"
"2013-11-06 05:00:00","0.14358209","5.51084479","4.4387233","","126.5983404","855.23816","0","1.541641","0.22255418","0.27111414","0","14.82363033","82.94924927","990.28131104","0"
"2013-11-06 06:00:00","0.01354542","10.30900306","8.94558262","10.50061035","111.3417004","868.05264","0.009736","0.80986899","0.26213378","","0","14.43539047","82.19950104","991.15802002","0"
"2013-11-06 07:00:00","0.00812685","17.34833315","14.95018421","","137.64688","864.0856","0","1.25048804","0.22206704","0.4024644","0.80229998","14.24717999","81.44358063","992.00762939","0"
"2013-11-06 08:00:00","0.06321265","38.45594128","29.5616232","6.34920597","143.67584","878.2025","0","1.39024794","0.53075603","0.50664918","26.74094009","14.40649033","78.82421112","992.07702637","0"
"2013-11-06 09:00:00","0.00361238","44.4531396","28.48568344","","145.6181804","871.89179","0.006944","1.66422904","0.58607066","0.47173064","80.85012054","15.67669964","73.91538239","993.26123047","0"
"2013-11-06 10:00:00","0.02077019","44.89800464","28.39419424","10.98900986","157.60948","867.39016","0.02507","1.42304897","0.43131987","0.43010519","164.26980591","17.29072952","68.65164185","994.07141113","0"
"2013-11-06 11:00:00","0.02167329","28.18844392","17.55890554","","235.76644","862.60139","0","1.41639996","0.43391627","0.54889325","433.75350952","18.56357956","61.25860977","994.54821777","0"
"2013-11-06 12:00:00","0.01083614","25.50370912","16.04753263","15.38461018","107.6334","851.16087","0","1.43293595","0.5401643","0.51784017","496.69869995","19.29948044","58.04626083","994.83300781","0"
"2013-11-06 13:00:00","0.01715781","27.74227872","16.24026797","","149.8909804","851.03151","0.022284","1.329072","0.34778146","0.50424695","496.77029419","19.91476059","54.52888107","995.1373291","0"
"2013-11-06 14:00:00","0.12823048","43.15485336","24.76663312","10.01220989","167.09","851.24956","0","1.154212","0.77731751","0.63143932","473.42080688","20.40361023","48.5891304","995.49261475","0"
"2013-11-06 15:00:00","0.01625471","31.25705096","19.05859994","","158.0955404","850.5028","0","0.97905397","0.57049835","0.47438451","371.60339355","20.40695953","48.48656082","996.04071045","0"
"2013-11-06 16:00:00","0.00812685","39.73994488","25.52588832","13.91940975","157.8681804","849.25379","0.009749","0.75130701","0.73124944","0.48259543","211.07240295","19.88207054","50.78083038","996.52642822","0"
"2013-11-06 17:00:00","0.62038424","71.08588472","44.19383416","","532.85148","874.35845","0.078322","0.717103","1.88733131","0.65602199","14.56348991","18.69305038","58.61317062","997.17401123","0"
"2013-11-06 18:00:00","0.01444852","46.37850448","32.01655472","8.79120922","249.16108","852.19134","0.00979","0.81089902","1.14115739","0.58631771","0","17.64875984","66.86470032","998.08380127","0"
"2013-11-06 19:00:00","0.01264233","55.87624976","39.92254088","","210.431284","853.88184","0.002782","0.413892","1.48715503","0.72380285","0","17.32337952","69.80438995","999.13537598","0"
"2013-11-06 20:00:00","0.00902994","65.30720888","54.33668824","22.46640968","159.9163804","869.46188","0","0.72200799","1.34132639","0.47217101","0","16.66015053","71.15065002","1000.02001953","0"
"2013-11-06 21:00:00","0.00451548","55.98779584","45.72077648","","128.6053804","867.27697","359.99301147","0.81694901","1.11196034","0.4771607","0","15.50094986","68.95594025","1000.77801514","0"
"2013-11-06 22:00:00","0.00270929","37.04157752","30.52659048","16.11721039","129.7833404","856.03049","0","0.93558902","1.05826783","0.40015886","0","14.74654007","64.33850861","1001.72399902","0"
"2013-11-06 23:00:00","0.0009031","24.89865672","21.39411368","","128.90528","854.98336","359.97900391","0.76342398","0.74682175","0.54450003","0","14.47292995","63.207901","1002.29602051","0"
"2013-11-07 00:00:00","0.00541858","30.14233584","24.23905496","19.29179955","114.15432","862.64304","0","0.67851299","1.15056566","0.53718616","0","14.24765968","60.97785187","1002.71002197","0"
"2013-11-07 01:00:00","0.10565511","24.84938448","21.1085756","","125.03624","871.79085","0","0.69638699","3.34171962","0.63373903","0","13.70969963","59.99020004","1003.02600098","0"
"2013-11-07 02:00:00","0.00270929","14.81080132","12.07539852","17.09399986","97.0768204","859.55898","0","0.71436602","1.6023252","0.5202692","0","13.61236","57.9464798","1003.65002441","0"
"2013-11-07 03:00:00","0.00451548","14.95411719","11.57506636","","158.71296","870.59525","0","0.458617","1.89219664","0.74149454","0","13.01033974","59.62318039","1003.86602783","0"
"2013-11-07 04:00:00","","7.99325558","6.93323322","15.62880993","135.1929404","858.48245","0","0.76397401","2.48605345","0.42036346","0","12.41672993","61.57593155","1003.90600586","0"
"2013-11-07 05:00:00","0.0009031","9.20722262","7.26224253","","156.14144","859.26596","0.002786","0.85927099","0.85355691","0.48338064","0","12.93644047","61.11307144","1004.4630127","0"
"2013-11-07 06:00:00","0.00270929","13.02616538","11.23177632","11.96580982","168.4913804","862.72634","0","0.775123","2.06300586","0.5637668","0","12.75413036","61.82621002","1004.66400146","0"
"2013-11-07 07:00:00","","35.452782","28.91399056","","142.0216","867.18828","0","0.78197098","3.89031891","0.60417483","1.27492905","12.00487995","65.09748077","1005.02001953","0"
"2013-11-07 08:00:00","0.00180619","70.56058184","48.75066552","6.59340715","181.3882","860.08426","0","0.79632503","1.43054373","0.56663154","24.55433083","12.79955006","66.44496918","1005.78601074","0"
"2013-11-07 09:00:00","0.68991856","157.35803976","70.9929424","","469.61208","871.78399","0.009749","0.57091999","2.37282982","0.9162061","41.9744606","15.84210968","60.69742966","1006.54101563","0"
"2013-11-07 10:00:00","1.66338893","176.15831512","69.403688","20.51280975","709.472764","873.66706","0.041018","0.113703","3.08931853","1.36298826","142.00900269","19.12932014","52.55213165","1007.12902832","0"
"2013-11-07 11:00:00","0.28084353","80.08492304","44.27364104","","448.78512","859.69863","0.005556","0.28665999","4.02122309","0.90780761","472.60470581","21.71607971","40.77159119","1007.28399658","0"
"2013-11-07 12:00:00","0.02528465","92.3847808","53.7507176","29.7924099","349.90704","852.94251","0","0.60585201","2.32173371","0.75085182","528.07781982","22.71068954","38.13199997","1007.28601074","0"
"2013-11-07 13:00:00","0.03160633","82.6483988","50.80390496","","265.45456","876.35275","0","1.247859","1.76956475","0.66365041","530.97680664","22.68271065","39.61433029","1006.84301758","0"
"2013-11-07 14:00:00","0.31425605","80.86050672","43.95567544","17.09399986","226.877644","878.86743","0","1.67423499","1.7802707","0.60506256","477.73590088","22.33916092","40.13766098","1006.51300049","0"
"2013-11-07 15:00:00","0.01083614","43.00504816","27.76925704","","201.49192","853.62557","0","1.61996698","2.07111643","0.62791054","371.06680298","21.92778969","42.71047974","1006.30102539","0"
"2013-11-07 16:00:00","","38.01172632","24.97299528","25.39682007","180.36508","857.38387","0","1.42387104","2.02488565","0.58549988","208.60040283","21.37775993","47.65164185","1006.25402832","0"
"2013-11-07 17:00:00","0.16886777","93.27971152","57.3140164","","357.405804","867.00894","0","0.78084701","1.76486112","0.69129003","14.1575098","19.97096062","54.88098145","1006.40002441","0"
"2013-11-07 18:00:00","0.15712752","114.48132504","73.33430112","21.97801971","453.3186","913.26739","359.98471069","0.35801199","3.7224295","0.84478461","0","18.60934067","63.05820084","1006.7130127","0"
"2013-11-07 19:00:00","0.81182737","164.09323184","84.76012632","","607.4236","888.86147","0","0.145643","2.97025427","1.03025843","0","17.68461037","68.41641998","1007.15802002","0"
"2013-11-07 20:00:00","0.02167329","98.11158408","63.54899104","40.78144073","469.351204","889.57344","0","0.36248499","2.58824669","0.73821041","0","17.51258087","60.10340118","1007.38000488","0"
"2013-11-07 21:00:00","0.00180619","40.76649768","33.76672304","","173.7775004","870.15572","0","1.17983496","1.64287807","0.55572481","0","18.01111984","53.02251053","1007.44000244","0"
"2013-11-07 22:00:00","","22.85398304","19.28183168","41.5140419","130.67908","871.97362","0","1.68008399","0.98332611","0.43574845","0","17.64933014","52.3243103","1007.89501953","0"
"2013-11-07 23:00:00","","29.1378284","26.36496952","","133.2584204","863.55052","0","0.71568298","0.7800746","0.39419173","0","17.14793968","57.83292007","1008.28900146","0"
