,Provincia di TARANTO,,,
Stat, PaoloVi Cisi,,,,,
Parm,SO2,NOX,NO2,PM10
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3
,,,,
,,,,
26/01/2009 14.00,"0,016255","16,471578","11,667863","12,21001"
26/01/2009 15.00,"0,099333","25,6334","17,697781",
26/01/2009 16.00,"0,014449","18,80224","14,249332","18,07081"
26/01/2009 17.00,"0,09211","16,725786","14,080614",
26/01/2009 18.00,"0,054182","27,896614","23,701725","26,86202"
26/01/2009 19.00,"0,066825","28,840818","25,97689",
26/01/2009 20.00,"0,113782","21,763224","19,987226","26,86202"
26/01/2009 21.00,"0,046958","8,296747","8,151934",
26/01/2009 22.00,"0,005419","3,80662","3,805362","37,606831"
26/01/2009 23.00,"0,039733","2,953212","3,578233",
27/01/2009 0.00,"0,021673","2,095911","2,961743","49,328442"
27/01/2009 1.00,,"18,227732","10,229687",
27/01/2009 2.00,,"3,225576","4,179148","64,468849"
27/01/2009 3.00,,"2,04922","3,012362",
27/01/2009 4.00,"0,016255","7,679387","8,385552","24,42001"
27/01/2009 5.00,"0,061406","5,921986","6,660679",
27/01/2009 6.00,"0,016255","4,073797","4,699595","19,53602"
27/01/2009 7.00,"0,043346","8,322687","8,88653",
27/01/2009 8.00,,"20,754472","12,033703","11,23321"
27/01/2009 9.00,"0,182413","24,026439","19,543355",
27/01/2009 10.00,"0,113782","18,354784","15,837931","1,953602"
27/01/2009 11.00,"3,05045","17,361302","14,22597",
27/01/2009 12.00,"5,320677","19,367719","17,390183","9,27961"
27/01/2009 13.00,"1,797038","6,637917","6,160999",
27/01/2009 14.00,"1,287726","15,004699","13,185073","8,302809"
27/01/2009 15.00,"1,354551","13,587105","10,031254",
27/01/2009 16.00,"0,818149","21,780089","16,481676","13,67521"
27/01/2009 17.00,"0,274523","23,425938","18,882739",
27/01/2009 18.00,"0,084885","66,179425","52,995991","9,76801"
27/01/2009 19.00,"0,043346","44,988135","38,513053",
27/01/2009 20.00,"0,088497","58,907284","48,446961","14,65201"
27/01/2009 21.00,"0,298001","50,238297","44,036781",
27/01/2009 22.00,,"20,269111","18,967094","17,094"
27/01/2009 23.00,"0,016255","8,81424","9,370635",
28/01/2009 0.00,"0,007225","4,601666","5,318681","18,07081"
28/01/2009 1.00,,"35,190798","33,226812",
28/01/2009 2.00,"0,075855",,,"13,67521"
28/01/2009 3.00,"0,924707","29,95492","28,72189",
28/01/2009 4.00,"0,919289","39,722429","36,933529","11,23321"
28/01/2009 5.00,"0,391917","7,48095","7,64317",
28/01/2009 6.00,"0,334123","9,605395","9,643189","6,349206"
28/01/2009 7.00,"0,043346","29,751292","25,849704",
28/01/2009 8.00,"0,198668","41,094633","32,450675","7,326007"
28/01/2009 9.00,"0,567106","56,223811","36,24825",
28/01/2009 10.00,"0,079467","37,275031","25,369505","9,27961"
28/01/2009 11.00,"0,27091","13,327712","9,42385",
28/01/2009 12.00,"1,069192","16,369116","13,792485","14,16361"
28/01/2009 13.00,"6,279699","33,247938","24,775065",
28/01/2009 14.00,,,,
28/01/2009 15.00,,,,
28/01/2009 16.00,,,,
28/01/2009 17.00,"0,005419","4,521253","4,623019",
28/01/2009 18.00,"0,005419","8,746798","7,971529","13,18681"
28/01/2009 19.00,"0,027091","8,513343","8,803467",
28/01/2009 20.00,"0,005419","7,479652","8,237595","9,76801"
28/01/2009 21.00,,"8,311015","8,231107",
28/01/2009 22.00,,"10,521057","11,504332","23,44322"
28/01/2009 23.00,,"7,94786","8,903402",
29/01/2009 0.00,,"5,835089","6,25185","17,582411"
29/01/2009 1.00,,"7,990661","8,482891",
29/01/2009 2.00,,"6,211212","6,863149","16,11721"
29/01/2009 3.00,,"4,093251","5,072085",
29/01/2009 4.00,,"2,881877","3,822233","9,27961"
29/01/2009 5.00,,"2,653609","3,386148",
29/01/2009 6.00,,"1,361824","2,050637","11,23321"
29/01/2009 7.00,,"2,217826","3,19017",
29/01/2009 8.00,,"3,980415","4,392","6,349206"
29/01/2009 9.00,,"13,66622","10,726907",
29/01/2009 10.00,,"12,803735","10,59452","8,302809"
29/01/2009 11.00,,"11,646833","10,556884",
29/01/2009 12.00,,"10,405628","8,94753","13,67521"
29/01/2009 13.00,,"7,244901","6,058466",
29/01/2009 14.00,,"4,906456","4,604851","20,51281"
29/01/2009 15.00,"0,090303","5,512143","4,720361",
29/01/2009 16.00,"0,117394","6,231963","5,94036","15,14041"
29/01/2009 17.00,,"7,884307","8,006575",
29/01/2009 18.00,,"9,432898","9,438127","11,23321"
29/01/2009 19.00,,"10,207191","10,746377",
29/01/2009 20.00,,"6,32794","7,064318","18,07081"
29/01/2009 21.00,,"7,592491","8,266147",
29/01/2009 22.00,,"11,360201","11,930032","25,39682"
29/01/2009 23.00,,"10,504197","11,379736",
30/01/2009 0.00,,"9,436786","10,235018","17,582411"
30/01/2009 1.00,,"6,420025","7,360232",
30/01/2009 2.00,,,,"18,55921"
30/01/2009 3.00,,"7,344768","8,151934",
30/01/2009 4.00,,"8,290261","8,389445","14,65201"
30/01/2009 5.00,,"5,513439","6,127254",
30/01/2009 6.00,,"6,566582","7,120127","11,72161"
30/01/2009 7.00,,"13,609155","13,534202",
30/01/2009 8.00,,"30,764233","25,78351","10,74481"
30/01/2009 9.00,,"23,524521","20,64524",
30/01/2009 10.00,,"13,747932","12,235035","27,83882"
30/01/2009 11.00,,"10,146232","8,542594",
30/01/2009 12.00,,"4,826043","4,377723","30,28083"
30/01/2009 13.00,,"4,688564","4,424446",
30/01/2009 14.00,,"7,015336","6,423169","21,001221"
30/01/2009 15.00,,"5,374663","4,773574",
30/01/2009 16.00,,"5,488797","5,225234","21,001221"
30/01/2009 17.00,,"5,372068","5,540616",
30/01/2009 18.00,,"3,762523","4,266106","14,16361"
30/01/2009 19.00,,"3,3436","3,613276",
30/01/2009 20.00,,"4,679484","5,552297","12,21001"
30/01/2009 21.00,,"7,831133","8,815148",
30/01/2009 22.00,,"12,090398","12,723038","9,27961"
30/01/2009 23.00,,"18,366458","17,233143",
31/01/2009 0.00,,"10,766186","11,570528","11,72161"
31/01/2009 1.00,,"1,404624","2,364723",
31/01/2009 2.00,,"2,713271","3,653511","22,954821"
31/01/2009 3.00,,"2,488894","3,461425",
31/01/2009 4.00,,"3,654874","4,628212","13,67521"
31/01/2009 5.00,,"3,226873","4,197318",
31/01/2009 6.00,,"2,76515","3,722297","13,67521"
31/01/2009 7.00,,"5,654809","6,183062",
31/01/2009 8.00,,"5,321488","5,606808","7,814408"
31/01/2009 9.00,,"26,130138","22,057328",
31/01/2009 10.00,,"18,528579","14,075415","11,72161"
31/01/2009 11.00,,"6,486171","5,406935",
31/01/2009 12.00,,"4,363023","4,34268","21,001221"
31/01/2009 13.00,,"3,330631","3,414702",
31/01/2009 14.00,,"3,032327","3,051298","23,44322"
31/01/2009 15.00,,"2,58098","3,345916",
31/01/2009 16.00,,"3,036218","3,509447","13,67521"
31/01/2009 17.00,,"5,128238","5,545807",
31/01/2009 18.00,,"4,667811","5,213552","18,07081"
31/01/2009 19.00,,"3,925942","4,899467",
31/01/2009 20.00,,"15,522192","13,887227","24,42001"
31/01/2009 21.00,,"36,160948","33,042515",
31/01/2009 22.00,,"32,727857","30,721918","27,35042"
31/01/2009 23.00,,"51,087817","29,277384",
01/02/2009 0.00,,"50,070976","35,030862","32,722832"
01/02/2009 1.00,,"19,4572","19,290264",
01/02/2009 2.00,,,,"31,746031"
01/02/2009 3.00,,"13,747932","13,930059",
01/02/2009 4.00,,"6,832463","7,404361","22,46641"
01/02/2009 5.00,,"7,7598","8,28951",
01/02/2009 6.00,,"8,471839","9,282383","31,25762"
01/02/2009 7.00,,"8,55614","9,064339",
01/02/2009 8.00,,"8,058103","7,885872","21,48962"
01/02/2009 9.00,,"9,209817","9,003338",
01/02/2009 10.00,,"12,378326","12,136398","22,954821"
01/02/2009 11.00,,"14,143509","13,07995",
01/02/2009 12.00,,"13,247299","11,902783","21,001221"
01/02/2009 13.00,,"4,352647","4,486743",
01/02/2009 14.00,,"3,909082","4,128532","29,30402"
01/02/2009 15.00,,"4,045264","4,643787",
01/02/2009 16.00,,"3,887033","4,360849","16,11721"
01/02/2009 17.00,,"3,748256","4,554233",
01/02/2009 18.00,,"5,168444","5,801488","17,582411"
01/02/2009 19.00,,"6,886936","7,726231",
01/02/2009 20.00,,"7,177458","7,647063","10,25641"
01/02/2009 21.00,,"19,717901","11,843082",
01/02/2009 22.00,,"10,652052","11,597779","20,02442"
01/02/2009 23.00,,"7,295482","7,970233",
02/02/2009 0.00,"0,005419","4,57832","5,218745","1,465201"
02/02/2009 1.00,,"3,091987","3,914382",
02/02/2009 2.00,"0,016255","2,101099","3,065574","7,814408"
02/02/2009 3.00,,"0,404656","1,351084",
02/02/2009 4.00,,"1,373497","2,166149","18,07081"
02/02/2009 5.00,,"3,7301","4,051956",
02/02/2009 6.00,,"7,872635","8,084444","15,14041"
02/02/2009 7.00,,"20,075866","19,019011",
02/02/2009 8.00,,"38,145316","31,196935","8,791209"
02/02/2009 9.00,,"45,487472","33,878344",
02/02/2009 10.00,,"20,467538","16,507635","19,0476"
02/02/2009 11.00,,"9,155344","7,225255",
02/02/2009 12.00,,"12,100772","9,409574","21,48962"
02/02/2009 13.00,,"7,771473","6,504936",
02/02/2009 14.00,,"9,986705","8,545191","22,46641"
02/02/2009 15.00,,"12,768714","9,527679",
02/02/2009 16.00,,"9,595018","7,66783","21,48962"
02/02/2009 17.00,,"5,302033","4,973447",
02/02/2009 18.00,,"6,335722","5,47702","21,97802"
02/02/2009 19.00,,"5,682045","5,118808",
02/02/2009 20.00,,"3,484972","3,746956","28,327221"
02/02/2009 21.00,,"3,698972","3,830021",
02/02/2009 22.00,,"3,145164","2,879979","23,44322"
02/02/2009 23.00,,"0,642002","1,493851",
03/02/2009 0.00,,"0,40725","1,383533","23,44322"
03/02/2009 1.00,,"0,356668","1,155106",
03/02/2009 2.00,,,,"25,39682"
03/02/2009 3.00,,"0,276255","1,248553",
03/02/2009 4.00,,"0,304788","1,279702","30,76923"
03/02/2009 5.00,,"0,339808","1,303064",
03/02/2009 6.00,,"2,682144","3,400425","41,514042"
03/02/2009 7.00,,"5,969973","5,935169",
03/02/2009 8.00,,"10,174765","8,979977","49,328442"
03/02/2009 9.00,,"10,226645","8,577637",
03/02/2009 10.00,,"7,451119","6,573721","71,306473"
03/02/2009 11.00,,"11,513244","9,706785",
03/02/2009 12.00,,"13,043673","10,333653","77,65567"
03/02/2009 13.00,,"10,630005","9,382318",
03/02/2009 14.00,,"5,473234","4,876104","76,19046"
03/02/2009 15.00,,"8,845367","6,532191",
03/02/2009 16.00,"0,379274","8,17483","5,737893","74,725273"
03/02/2009 17.00,"1,139629","8,22282","7,078595",
03/02/2009 18.00,"1,204648","11,239582","9,787254","77,65567"
03/02/2009 19.00,"0,834404","7,518561","6,586702",
03/02/2009 20.00,"0,623093","5,016698","4,939701","76,19046"
03/02/2009 21.00,"0,85427","5,557536","5,024063",
03/02/2009 22.00,"1,414152","5,442107","4,916339","74,725273"
03/02/2009 23.00,"1,298564","3,390291","3,783297",
04/02/2009 0.00,"1,679644","3,464219","3,650914","82,53968"
04/02/2009 1.00,"1,266054","7,591192","7,772956",
04/02/2009 2.00,"1,069192","6,526377","6,748935","75,702072"
04/02/2009 3.00,"0,718816","3,592619","4,154489",
04/02/2009 4.00,"0,991531","4,411011","5,011084","63,980461"
04/02/2009 5.00,"2,14561","4,80529","5,077276",
04/02/2009 6.00,"0,917482","10,866054","10,415415","53,724041"
04/02/2009 7.00,"0,187831","24,384405","20,898313",
04/02/2009 8.00,"1,697704","65,032891","36,580518","55,67765"
04/02/2009 9.00,"1,907208","59,217259","35,46305",
04/02/2009 10.00,"0,91387","40,377385","26,71408","70,329674"
04/02/2009 11.00,"1,314818","37,39436","24,90227",
04/02/2009 12.00,"2,284676","48,321381","32,427328","89,377281"
04/02/2009 13.00,"14,36546","37,575944","27,343549",
04/02/2009 14.00,"23,056264","33,144174","23,852277","92,796082"
04/02/2009 15.00,"14,627348","47,925789","29,947081",
04/02/2009 16.00,"18,848121","27,965351","22,958052","67,399261"
04/02/2009 17.00,"10,626897","33,71615","29,164461",
04/02/2009 18.00,"7,690239","35,644747","32,372796","60,561661"
04/02/2009 19.00,"4,569352","18,292531","18,325952",
04/02/2009 20.00,"0,63393","8,954313","9,133127","47,863232"
04/02/2009 21.00,,,,
04/02/2009 22.00,,"6,35388","7,02668","36,630032"
04/02/2009 23.00,"0,874137","11,199375","10,664615",
05/02/2009 0.00,"1,668807","18,719234","18,649122","28,81562"
05/02/2009 1.00,,"11,290165","11,177265",
05/02/2009 2.00,"1,721183",,,"26,86202"
05/02/2009 3.00,"0,59239","8,658602","8,671084",
05/02/2009 4.00,"1,374418","10,917933","10,93197","15,62881"
05/02/2009 5.00,"0,962634","16,664827","16,091017",
05/02/2009 6.00,"1,421375","10,183845","10,199975","18,07081"
05/02/2009 7.00,,"29,190044","14,423811",
05/02/2009 8.00,"2,049887","60,636154","32,666138","18,07081"
05/02/2009 9.00,"7,375983","248,379692","61,528217",
05/02/2009 10.00,"4,132284","82,658762","35,583753","23,93162"
05/02/2009 11.00,"3,359287","30,825186","20,122194",
05/02/2009 12.00,"8,262763","21,335224","14,676338","31,25762"
05/02/2009 13.00,"5,401951","17,283484","12,255807",
05/02/2009 14.00,"2,514047","15,692097","10,785314","23,44322"
05/02/2009 15.00,"2,076978","15,869782","11,070847",
05/02/2009 16.00,"2,098652","16,474171","12,331076","14,16361"
05/02/2009 17.00,"1,63991","17,337957","14,948881",
05/02/2009 18.00,"2,082397","44,219032","36,845272","22,46641"
05/02/2009 19.00,"1,609207","51,568989","45,180214",
05/02/2009 20.00,"1,677837","27,586641","25,539519","25,39682"
05/02/2009 21.00,"1,753692","16,788039","15,889849",
05/02/2009 22.00,"1,462916","18,697185","16,810033","32,234421"
05/02/2009 23.00,"1,098089","8,427742","8,783999",
06/02/2009 0.00,"1,202841","8,68973","8,872253","30,76923"
06/02/2009 1.00,"1,468333","4,409714","4,454298",
06/02/2009 2.00,"2,465283","2,784604","3,637936","30,76923"
06/02/2009 3.00,"0,796476","3,230764","3,435468",
06/02/2009 4.00,"0,993337","2,801464","2,639872","22,46641"
06/02/2009 5.00,"2,0535","2,20745","2,462063",
06/02/2009 6.00,"1,506261","4,142537","4,237552","16,60561"
06/02/2009 7.00,"2,427356","10,646864","9,917041",
06/02/2009 8.00,"1,063774","13,724586","12,47385","19,0476"
06/02/2009 9.00,"1,831353","15,498845","12,843737",
06/02/2009 10.00,"2,380398","18,990303","15,225332","24,42001"
06/02/2009 11.00,"3,473069","18,012383","13,300585",
06/02/2009 12.00,"3,4225","13,021624","9,038382","20,02442"
06/02/2009 13.00,"2,763284","9,88165","7,548425",
06/02/2009 14.00,"2,952922","11,722057","8,624361","25,39682"
06/02/2009 15.00,"3,030583","16,597384","12,179233",
06/02/2009 16.00,"2,40207","15,448265","12,311609","25,88522"
06/02/2009 17.00,"1,412345","12,146167","10,771034",
06/02/2009 18.00,"2,869843","11,805062","10,290819","42,490841"
06/02/2009 19.00,"2,1131","14,066987","12,842435",
06/02/2009 20.00,"2,506823","13,651955","13,163012","45,421242"
06/02/2009 21.00,"2,474314","11,166952","10,563373",
06/02/2009 22.00,"2,479732","14,533897","13,117585","40,04884"
06/02/2009 23.00,"1,623656","15,243343","15,122799",
07/02/2009 0.00,"2,340664","20,886477","20,920377","37,118431"
07/02/2009 1.00,,"12,377028","12,268784",
07/02/2009 2.00,"3,061286",,,"27,35042"
07/02/2009 3.00,"1,558637","3,93502","4,41017",
07/02/2009 4.00,"2,89874","4,580915","4,935809","29,30402"
07/02/2009 5.00,"2,349695","4,994648","5,046127",
07/02/2009 6.00,"2,987237","7,784442","7,665233","30,28083"
07/02/2009 7.00,"3,763847","9,818098","9,846957",
07/02/2009 8.00,"2,835527","13,025517","11,455017","22,954821"
07/02/2009 9.00,"3,384572","11,45488","9,630213",
07/02/2009 10.00,"3,361093","9,824584","8,512744","33,211231"
07/02/2009 11.00,"2,738","10,037287","8,780104",
07/02/2009 12.00,"4,448347","10,124183","8,678871","46,398041"
07/02/2009 13.00,"4,060042","9,919263","8,341425",
07/02/2009 14.00,"3,577821","10,825847","9,143508","63,980461"
07/02/2009 15.00,"5,073246","7,911544","7,212276",
07/02/2009 16.00,"5,418204","6,135986","5,965021","132,356506"
07/02/2009 17.00,"5,284555","4,861061","4,572404",
07/02/2009 18.00,"4,07449","6,020557","5,858596","169,963303"
07/02/2009 19.00,"4,693972","3,907784","4,472468",
07/02/2009 20.00,"4,899863","6,112641","6,465999","183,638504"
07/02/2009 21.00,"4,289412","9,147562","9,61853",
07/02/2009 22.00,"5,62771","8,492589","9,201913","198,290604"
07/02/2009 23.00,"6,227324","5,521221","6,224594",
08/02/2009 0.00,"5,463357","4,789728","5,606808","203,662903"
08/02/2009 1.00,"4,056429","8,229303","8,876146",
08/02/2009 2.00,"7,047279","12,856909","12,794415","146,031601"
08/02/2009 3.00,"17,764488","26,35841","25,78611",
08/02/2009 4.00,"8,192326","11,640347","12,087075","80,586082"
08/02/2009 5.00,"11,616631","11,323885","11,779477",
08/02/2009 6.00,"6,135215","4,095846","4,61783","42,002441"
08/02/2009 7.00,"6,279699","3,914269","4,327106",
08/02/2009 8.00,"5,712595","4,894783","5,482212","23,93162"
08/02/2009 9.00,"5,660218","5,545863","5,469234",
08/02/2009 10.00,"6,120766","9,262994","8,955318","14,16361"
08/02/2009 11.00,"5,167162","6,527673","6,389426",
08/02/2009 12.00,"4,925149","6,691092","6,488064","18,55921"
08/02/2009 13.00,"5,318871","7,624914","7,553616",
08/02/2009 14.00,"4,715645","6,513408","6,481575","13,18681"
08/02/2009 15.00,"5,194253","5,019293","5,030552",
08/02/2009 16.00,"5,331513","5,172334","5,203169","7,326007"
08/02/2009 17.00,"3,554343","5,493985","5,839125",
08/02/2009 18.00,"4,641596","11,636456","11,543267","8,791209"
08/02/2009 19.00,"3,810805","18,182287","18,206545",
08/02/2009 20.00,"3,364706","6,391491","6,699615","7,326007"
08/02/2009 21.00,"2,756061","8,046432","8,36868",
08/02/2009 22.00,"2,954728","9,24743","8,867063","13,18681"
08/02/2009 23.00,"2,151027","4,117895","4,494531",
09/02/2009 0.00,"2,465283","4,186634","4,707382","12,69841"
09/02/2009 1.00,,"3,63931","4,320617",
09/02/2009 2.00,"1,650747",,,"15,14041"
09/02/2009 3.00,"2,203404","5,372068","5,591233",
09/02/2009 4.00,"2,877066","6,078921","6,094808","11,72161"
09/02/2009 5.00,"1,215484","4,420089","4,423148",
09/02/2009 6.00,"1,215484","2,230795","2,955256","7,814408"
09/02/2009 7.00,"0,894004","4,146428","4,201213",
09/02/2009 8.00,"2,096845","17,410587","14,515398","15,14041"
09/02/2009 9.00,"0,930125","17,326283","14,532274",
09/02/2009 10.00,"0,428038","9,899808","8,489381","14,65201"
09/02/2009 11.00,"1,574892","5,650918","5,114913",
09/02/2009 12.00,"1,560443","4,39026","4,31802","22,954821"
09/02/2009 13.00,"1,459303","4,392852","4,148",
09/02/2009 14.00,"0,391917","3,831263","3,64053","12,69841"
09/02/2009 15.00,"1,192005","5,819525","5,030552",
09/02/2009 16.00,"0,558075","3,264485","3,261553","15,62881"
09/02/2009 17.00,"0,957217","3,516099","3,586021",
09/02/2009 18.00,"0,707978","6,785772","6,508828","11,72161"
09/02/2009 19.00,"0,061406","7,709217","7,617213",
09/02/2009 20.00,"0,186025","6,125612","6,478978","17,582411"
09/02/2009 21.00,"0,162546","6,645699","6,981255",
09/02/2009 22.00,"0,108364","8,924481","9,005935","21,97802"
09/02/2009 23.00,"0,023478","10,173468","10,298611",
10/02/2009 0.00,"0,005419","7,840212","8,255766","15,14041"
10/02/2009 1.00,"0,086691","4,781946","4,869617",
10/02/2009 2.00,"0,012642","5,352613","5,532829","16,60561"
10/02/2009 3.00,,"4,040075","4,316722",
10/02/2009 4.00,"0,010836","2,788495","3,034424","9,76801"
10/02/2009 5.00,"0,00903","3,59651","3,400425",
10/02/2009 6.00,"0,180607","14,876298","14,791849","11,23321"
10/02/2009 7.00,"0,065019","15,01767","10,948846",
10/02/2009 8.00,"1,327461","131,606592","46,860956","6,349206"
10/02/2009 9.00,"1,553219","126,34089","43,055599",
10/02/2009 10.00,"0,718816","71,242799","34,237858","20,51281"
10/02/2009 11.00,"0,355795","25,180753","18,18967",
10/02/2009 12.00,"0,119201","22,332599","16,547865","24,908421"
10/02/2009 13.00,"0,467772","16,74524","12,431015",
10/02/2009 14.00,"0,830791","15,632434","11,711988","20,02442"
10/02/2009 15.00,"0,200474","31,014552","21,995036",
10/02/2009 16.00,"0,453323","19,16539","15,134487","21,001221"
10/02/2009 17.00,"0,982501","18,261403","15,932672",
10/02/2009 18.00,"0,939156","24,817607","22,438887","25,88522"
10/02/2009 19.00,"0,283553","24,920071","21,728962",
10/02/2009 20.00,"0,487638","19,441635","18,389548","23,93162"
10/02/2009 21.00,"0,978889","18,162832","17,007306",
10/02/2009 22.00,"0,603226","27,573678","25,830239","24,908421"
10/02/2009 23.00,"1,948748","22,987574","22,06771",
11/02/2009 0.00,"6,285118","20,89554","19,982024","25,39682"
11/02/2009 1.00,,"36,149267","33,004887",
11/02/2009 2.00,"12,254168",,,"20,02442"
11/02/2009 3.00,"19,859517","50,480813","33,793988",
11/02/2009 4.00,"23,126701","22,512881","22,328584","25,39682"
11/02/2009 5.00,"16,063168","18,483185","18,488183",
11/02/2009 6.00,"15,907842","30,015875","29,730338","27,35042"
11/02/2009 7.00,"16,110123","39,326837","35,300816",
11/02/2009 8.00,"15,88617","37,105132","30,614197","32,234421"
11/02/2009 9.00,"17,726554","29,472447","24,958062",
11/02/2009 10.00,"23,153794","31,581306","23,391541","36,630032"
11/02/2009 11.00,"24,170611","20,988941","15,957329",
11/02/2009 12.00,"15,763357","16,519565","14,341479","43,46764"
11/02/2009 13.00,"7,867234","11,177328","10,19608",
11/02/2009 14.00,"4,762603","14,418466","12,013096","36,141621"
11/02/2009 15.00,"14,871163","18,467622","14,362252",
11/02/2009 16.00,"9,498113","15,517004","12,42712","33,699631"
11/02/2009 17.00,"27,929025","26,410283","23,540792",
11/02/2009 18.00,"15,857277","17,423558","17,130608","22,46641"
11/02/2009 19.00,"10,874333","10,916636","10,754168",
11/02/2009 20.00,"3,848731","3,938911","3,992254","34,18803"
11/02/2009 21.00,"2,362337","5,081547","5,374488",
11/02/2009 22.00,"2,185343","6,543237","6,720381","34,18803"
11/02/2009 23.00,"3,142559","4,96871","5,094147",
12/02/2009 0.00,"3,191322","4,115301","4,375126","31,746031"
12/02/2009 1.00,"2,165476","4,523847","5,122701",
12/02/2009 2.00,"2,933055","2,792386","3,444552","20,51281"
12/02/2009 3.00,"0,879555","2,906519","3,229106",
12/02/2009 4.00,"2,468895","3,837747","4,593169","12,21001"
12/02/2009 5.00,"2,653115","4,353943","4,600956",
12/02/2009 6.00,"3,02697","6,583442","6,94102","13,18681"
12/02/2009 7.00,"2,320798","11,679257","11,893699",
12/02/2009 8.00,"2,290095","28,289607","22,806183","14,65201"
12/02/2009 9.00,"3,007104","13,274536","11,639311",
12/02/2009 10.00,"3,272596","6,231963","5,730105","17,094"
12/02/2009 11.00,"2,461671","2,85075","2,864403",
12/02/2009 12.00,"2,557393","3,2152","3,131764","12,69841"
12/02/2009 13.00,"2,763284","8,946531","6,748935",
12/02/2009 14.00,"2,770509","4,610746","3,62236","10,25641"
12/02/2009 15.00,"2,340664","5,609416","4,462084",
12/02/2009 16.00,"1,237157","2,853344","2,841043","48,84005"
12/02/2009 17.00,"0,496669","3,680814","3,669084",
12/02/2009 18.00,"1,424988","4,525144","4,58019","30,28083"
12/02/2009 19.00,"1,511679","4,809183","4,56851",
12/02/2009 20.00,"0,857882","5,650918","5,66651","22,46641"
12/02/2009 21.00,"0,787446","13,605264","13,747058",
12/02/2009 22.00,"0,505699","10,585906","10,733396","18,55921"
12/02/2009 23.00,"0,341347","8,57819","8,616573",
13/02/2009 0.00,"0,272717","6,111345","6,163596","20,51281"
13/02/2009 1.00,,"5,652216","5,980595",
13/02/2009 2.00,"0,706172",,,"26,86202"
13/02/2009 3.00,"0,287165","5,311111","5,370595",
13/02/2009 4.00,"0,249237","4,006355","4,285574","15,14041"
13/02/2009 5.00,"0,305225","2,753477","3,095425",
13/02/2009 6.00,"0,850658","2,540773","2,72034","16,11721"
13/02/2009 7.00,"0,980695","5,763755","5,819659",
13/02/2009 8.00,"0,702561","18,356081","14,933308","11,23321"
13/02/2009 9.00,"1,934299","23,828012","18,000179",
13/02/2009 10.00,"2,131161","9,45754","8,040317","14,65201"
13/02/2009 11.00,"1,302175","4,363023","4,164871",
13/02/2009 12.00,"1,291339","7,368114","6,315447","19,0476"
13/02/2009 13.00,"1,508068","11,015206","8,734679",
13/02/2009 14.00,"2,017378","2,551149","2,55551","23,93162"
13/02/2009 15.00,"2,087816","2,753477","2,760574",
13/02/2009 16.00,"2,952922","2,658798","2,44649","12,69841"
13/02/2009 17.00,"1,258829","2,34493","2,420533",
13/02/2009 18.00,"0,572523","3,081612","2,978617","24,908421"
13/02/2009 19.00,"0,630318","5,999804","5,478317",
13/02/2009 20.00,"0,637542","6,362958","6,385531","33,211231"
13/02/2009 21.00,"0,662827","6,52119","6,594488",
