, Brindisi,,,,,,,
,Terminale Passeggeri,,,,,,,
Parm,SO2,NO2,NOX,CO,O3,PM10-FAI,BENZ,PM2.5-FAI
,,,,,,
,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,
09/10/2010 5.00,"1,49732707","3,49210357","12,84329214",,"79,02005475","14,30000019","0,64940535","9,30000019"
09/10/2010 6.00,"4,70645938","9,70299274","23,08451288",,"75,943665","14,30000019","0,6591177","9,30000019"
09/10/2010 7.00,"2,7272289","7,24846657","19,97665248",,"78,16224465","14,30000019","0,67381335","9,30000019"
09/10/2010 8.00,"9,03560769","23,65193712","55,99685872",,"69,35567625","14,30000019","0,66608415","9,30000019"
09/10/2010 9.00,"0,81610894","15,35131798","33,80077576","0,03155403","73,06162815","14,30000019","0,6444729","9,30000019"
09/10/2010 10.00,"0,02427172","21,96750336","44,92720088","0,06703876","72,6193566","14,30000019","0,6776271","9,30000019"
09/10/2010 11.00,"1,39244589","40,15756392","73,4914484","0,07262494","62,8836369","14,30000019","0,70228935","9,30000019"
09/10/2010 12.00,"0,81743409","10,9383608","24,9505484","0,05441715","78,681204","14,30000019","0,695628","9,30000019"
09/10/2010 13.00,"0,0004424","3,00898132","14,63149587","0,05472704","85,37975565","14,30000019","0,6838308","9,30000019"
09/10/2010 14.00,"0,15622035","10,97889138","30,09952616","0,01562149","84,67352565","14,30000019","0,68367825","9,30000019"
09/10/2010 15.00,"1,21327693","20,59757448","42,29596384","0,01065626","79,8993111","14,30000019","0,6643044","9,30000019"
09/10/2010 16.00,"1,059116","13,35721862","30,18870184","0,0075527","84,78767955","14,30000019","0,6919668","9,30000019"
09/10/2010 17.00,"2,97214996","16,20407763","32,34977808","0,04407195","83,7265191","14,30000019","0,69527205","9,30000019"
09/10/2010 18.00,"0,69578157","9,48574748","24,18695296","0,02907025","85,56704625","14,30000019","0,68886495","9,30000019"
09/10/2010 19.00,"3,37535181","18,60996635","42,33810432","0,03269107","79,6085997","14,30000019","0,69771285","9,30000019"
09/10/2010 20.00,"0,01838736","3,68827286","13,57446197","0,04003639","88,8110958","14,30000019","0,69333975","9,30000019"
09/10/2010 21.00,"0,02677151","3,01870766","12,65361026","0,07065958","88,45261425","14,30000019","0,6961365","9,30000019"
09/10/2010 22.00,"0,00441175","2,49991897","12,19318346","0,06496972","89,53159005","14,30000019","0,69293295","9,30000019"
09/10/2010 23.00,"0,01029611","1,94546191","11,43931627","0,06403772","89,1695574","14,30000019","0,6845427","9,30000019"
10/10/2010 0.00,"0,0002929","10,94808714","20,37870784","0,10924788","61,0859424","14,30000019","0,71093385","9,30000019"
10/10/2010 1.00,"0,00073529","20,69808832","32,75670904","0,14793986","39,54036135",,"0,72730755",
10/10/2010 2.00,,"19,04283168","28,76850648","0,14897438","34,12764705",,"0,7651908",
10/10/2010 3.00,,"11,6711501","21,21849648","0,14618071","42,95919285",,"0,73269765",
10/10/2010 4.00,,"12,55471589","22,27715176","0,14462893","44,00070255",,"0,7120017",
10/10/2010 5.00,,"12,82545891","22,17988832","0,14514619","45,82157895",,"0,77744565",
10/10/2010 6.00,,"12,88706546","22,33227472","0,1500089","50,187417",,"0,709866",
10/10/2010 7.00,,"22,82836224","36,69301992","0,14897438","43,05547155",,"0,7642755",
10/10/2010 8.00,"0,00529552","102,7333852","225,5697296","0,17163013","25,79369415",,"0,7542072",
10/10/2010 9.00,,"59,41926224","100,7343701","0,15176688","49,17441585",,"0,8269227",
10/10/2010 10.00,,"32,9285596","60,28499672","0,1476288","67,78984065",,"0,7337655",
10/10/2010 11.00,"0,64076695","22,82350576","45,26279512","0,16604396","77,02621185",,"0,7448508",
10/10/2010 12.00,"0,09443862","10,39363009","25,1029348","0,15145699","84,32575725",,"0,7551225",
10/10/2010 13.00,,"7,52245234","20,04797008","0,14866332","89,86331865",,"0,74490165",
10/10/2010 14.00,,"3,45481574","13,6571445","0,14286978","92,1532395",,"0,7379352",
10/10/2010 15.00,,"10,72435829","22,43116336","0,12683472","91,60036515",,"0,71032365",
10/10/2010 16.00,,"14,20673742","26,9722016","0,09786699","89,8829295",,"0,704781",
10/10/2010 17.00,,"13,03459538","24,80139328","0,10976514","91,3221624",,"0,69598395",
10/10/2010 18.00,"0,86377064","21,27524464","35,34091088","0,11255764","85,08194205",,"0,695628",
10/10/2010 19.00,"2,2484192","18,781815","29,71691584","0,10779862","83,32526475",,"0,69354315",
10/10/2010 20.00,"2,15795298","19,12550656","29,88390992","0,1114206","81,5917893",,"0,6406083",
10/10/2010 21.00,"2,82210991","33,33224016","47,63138072","0,11907582","70,0155624",,"0,6464052",
10/10/2010 22.00,"1,45025624","35,97483448","49,75842336","0,19014897","47,6941857",,"1,28136915",
10/10/2010 23.00,"0,91672482","78,72312016","104,7339299","0,3131555","9,84630056",,"0,8801118",
11/10/2010 0.00,"0,26977857","79,95035648","108,1433701","0,39136661","6,68071835",,"1,0156779",
11/10/2010 1.00,"1,21357288","80,54049528","125,485516",,"3,01399214",,"0,94881015",
11/10/2010 2.00,,,,,,,,
11/10/2010 3.00,,,,,,,,
11/10/2010 4.00,,,,,,,,
11/10/2010 5.00,,,,,,,,
11/10/2010 6.00,,,,,,,,
11/10/2010 7.00,,,,,,,,
11/10/2010 8.00,,,,,,,,
11/10/2010 9.00,,,,,,,,
11/10/2010 10.00,,,,,,,,
11/10/2010 11.00,,,,,,,,
11/10/2010 12.00,,,,,,,,
11/10/2010 13.00,,,,,,,,
11/10/2010 14.00,,,,,,,,
11/10/2010 15.00,,,,,,,,
11/10/2010 16.00,,,,,,,,
11/10/2010 17.00,,,,,,,,
11/10/2010 18.00,,,,,,,,
11/10/2010 19.00,,,,,,,,
11/10/2010 20.00,,,,,,,,
11/10/2010 21.00,,,,,,,,
11/10/2010 22.00,,,,,,,,
11/10/2010 23.00,,,,,,,,
12/10/2010 0.00,,,,,,,,
12/10/2010 1.00,,,,,,"10,89999962",,8
12/10/2010 2.00,,,,,,"10,89999962",,8
12/10/2010 3.00,,,,,,"10,89999962",,8
12/10/2010 4.00,,,,,,"10,89999962",,8
12/10/2010 5.00,,,,,,"10,89999962",,8
12/10/2010 6.00,,,,,,"10,89999962",,8
12/10/2010 7.00,,,,,,"10,89999962",,8
12/10/2010 8.00,,,,,,"10,89999962",,8
12/10/2010 9.00,,,,,,"10,89999962",,8
12/10/2010 10.00,,,,,,"10,89999962",,8
12/10/2010 11.00,,,,,,"10,89999962",,8
12/10/2010 12.00,"1,93959596","6,43382455","18,93781508",,"67,6473378","10,89999962",,8
12/10/2010 13.00,"1,95042904","4,55076076","16,02736486",,"72,86751465","10,89999962","0,60506415",8
12/10/2010 14.00,"1,78582759","6,31140302","19,31194568",,"72,7731312","10,89999962","0,689526",8
12/10/2010 15.00,"1,82190465","6,71994962","20,83426096",,"73,73717505","10,89999962","0,68194935",8
12/10/2010 16.00,"1,81964996","11,49119457","28,61449488",,"71,86805955","10,89999962","0,68754285",8
12/10/2010 17.00,"1,87376555","10,40984385","26,06432664",,"73,43888265","10,89999962","0,69425505",8
12/10/2010 18.00,"5,78364442","12,82059478","27,3612936",,"72,3298422","10,89999962","0,6988824",8
12/10/2010 19.00,"9,63038794","17,26921842","35,71705864",,"66,61123455","10,89999962","0,68632245",8
12/10/2010 20.00,"8,1963142","7,40572474","19,28276856",,"72,23043135","10,89999962","0,67401675",8
12/10/2010 21.00,"8,70139708","4,9495791","14,97195233",,"70,5365766","10,89999962","0,6778305",8
12/10/2010 22.00,"7,35977373","4,35297201","14,60717714",,"67,91740095","10,89999962","0,68530545",8
12/10/2010 23.00,"9,21775544","11,33717914","24,21287968",,"61,7605716","10,89999962","0,68479695",8
13/10/2010 0.00,"9,05315196","8,23741033","21,59299992",,"63,0937503","10,89999962","0,6978654",8
13/10/2010 1.00,"8,43758321","4,77286633","14,73201162",,"66,34829355","17,20000076","0,68408505","8,30000019"
13/10/2010 2.00,,"7,76077167","21,38709664","0,05883949","66,81516345","17,20000076","0,6727455","8,30000019"
13/10/2010 3.00,"0,70831711",,,"0,13528446","66,97528215","17,20000076","0,6771186","8,30000019"
13/10/2010 4.00,"1,02696558","4,70153343","14,47748045","0,16975099",,"17,20000076","0,67879665","8,30000019"
13/10/2010 5.00,"0,94829657","2,58098012","12,81411119","0,19121495","59,2867716","17,20000076","0,67900005","8,30000019"
13/10/2010 6.00,"0,54553914","12,16724335","24,04427952","0,22268859","46,01936325","17,20000076","0,6877971","8,30000019"
13/10/2010 7.00,"3,19603539","33,01448488","51,27913256","0,25240774","28,14352485","17,20000076","0,61543755","8,30000019"
13/10/2010 8.00,"0,48172239","42,86661936","84,97451888","0,26489421","25,8294246","17,20000076","0,49054995","8,30000019"
13/10/2010 9.00,"0,41672795","34,71190112","66,37267088","0,24281163","31,25839815","17,20000076","0,6781356","8,30000019"
13/10/2010 10.00,"0,12145828","22,6938148","47,0607252","0,22372078","39,1562241","17,20000076","0,71906985","8,30000019"
13/10/2010 11.00,,"17,8025995","33,17822856","0,24105714","43,6386699","17,20000076","0,70839135","8,30000019"
13/10/2010 12.00,,"6,58863154","19,56972152","0,26623629","51,06683295","17,20000076","0,7103745","8,30000019"
13/10/2010 13.00,,"5,1830343","16,56722953","0,21979939","55,66263465","17,20000076","0,7058997","8,30000019"
13/10/2010 14.00,,"9,31876296","21,93993232","0,19142115","54,47142015","17,20000076","0,69598395","8,30000019"
13/10/2010 15.00,,"23,51251408","51,05215904","0,18595264","45,62886195","17,20000076","0,67310145","8,30000019"
13/10/2010 16.00,"6,4419231","43,30922824","76,9105824","0,1701634","31,6866648","17,20000076","0,6981705","8,30000019"
13/10/2010 17.00,"1,52897814","12,9875793","25,92650968","0,14374702","48,83011875","17,20000076","1,0754775","8,30000019"
13/10/2010 18.00,"0,90623955","15,52316663","26,84574192","0,14054793","42,12352725","17,20000076","1,09759725","8,30000019"
13/10/2010 19.00,"0,60126871","22,3014724","32,49566368","0,21639409","33,3043704","17,20000076","0,56946915","8,30000019"
13/10/2010 20.00,"0,03499599","29,17868784","45,20767216","0,23032516","29,44633965","17,20000076","0,74032515","8,30000019"
13/10/2010 21.00,"0,43025609","25,40772672","38,81033048","0,20803522","40,72535145","17,20000076","0,6686775","8,30000019"
13/10/2010 22.00,"0,63420629","10,34985676","20,1630916","0,12723548","67,744215","17,20000076","0,78425955","8,30000019"
13/10/2010 23.00,"0,94903186","5,56564271","15,40967987","0,09524574","76,36183695","17,20000076","0,91891035","8,30000019"
14/10/2010 0.00,"0,66699742","10,66113227","21,41304248","0,09060322","64,30904445","17,20000076","0,9128592","8,30000019"
14/10/2010 1.00,"2,19112548","18,9633919","28,54640856","0,08926114","47,76123765","21,5","0,72913815","17,20000076"
14/10/2010 2.00,"1,73998733","18,34570883","28,00330496","0,10680371","43,3471605","21,5","0,6074541","17,20000076"
14/10/2010 3.00,"0,9274145","15,72743898","25,51149096","0,03196877","41,29037535","21,5","0,58675815","17,20000076"
14/10/2010 4.00,"1,46913074","12,4817597","22,24149296","0,02992536","44,57618025","21,5","0,6859665","17,20000076"
14/10/2010 5.00,"1,13710363","7,42517934","16,98712576","0,04043016","55,495314","21,5","0,71551035","17,20000076"
14/10/2010 6.00,"0,6139151","13,77549156","25,52120392","0,0400795","57,7805865","21,5","0,73249425","17,20000076"
14/10/2010 7.00,"0,2079226","14,11270526","24,85974752","0,0642882","58,5111954","21,5","0,7123068","17,20000076"
14/10/2010 8.00,"1,0178492","57,7996644","142,9882126","0,13053825","37,0580427","21,5","0,7652925","17,20000076"
14/10/2010 9.00,"0,27174037","67,25624432","126,3204673","0,13260147","35,2459842","21,5","0,80775225","17,20000076"
14/10/2010 10.00,"0,20174636","53,03815344","93,85881808","0,13590424","46,1003004","21,5","0,86002605","17,20000076"
14/10/2010 11.00,"0,01852872","48,95106224","89,217266","0,12661686","49,7190309","21,5","0,861399","17,20000076"
14/10/2010 12.00,"0,39731749","50,40689728","100,4603805","0,14735852","54,29685765","21,5","0,86633145","17,20000076"
14/10/2010 13.00,"0,58891724","30,10440176","54,43886552","0,17625285","68,08071165","21,5","0,86246685","17,20000076"
14/10/2010 14.00,"0,59233843","5,67370513","15,64419814","0,10228001","85,150989","21,5","0,613251","17,20000076"
14/10/2010 15.00,"1,14063059","10,37255411","22,29011512","0,08833263","82,1758854","21,5","0,816651","17,20000076"
14/10/2010 16.00,"1,42928163","10,76326749","22,25445632","0,12166328","81,56224335","21,5","0,81344745","17,20000076"
14/10/2010 17.00,"2,80562943","9,29930836","20,4322056","0,13466585","85,75501515","21,5","0,81588825","17,20000076"
14/10/2010 18.00,"1,75616475","6,97285942","17,29029248","0,13466585","80,4862002","21,5","0,83480445","17,20000076"
14/10/2010 19.00,"1,95938068","15,29943778","28,19785096","0,15066013","74,7423159","21,5","0,7986501","17,20000076"
14/10/2010 20.00,"0,64347217","7,5905444","17,81718997","0,12589456","75,7481949","21,5","0,80714205","17,20000076"
14/10/2010 21.00,"0,04734745","12,12185056","21,72917256","0,13910333","64,49980635","21,5","0,78619185","17,20000076"
14/10/2010 22.00,"0,0041158","16,88661001","29,12356488","0,15943142","60,69394485","21,5","0,7471899","17,20000076"
14/10/2010 23.00,"0,18527808","15,70150078","25,30558768","0,13394355","56,6721246","21,5","0,80500635","17,20000076"
15/10/2010 0.00,"0,51054112","20,41436664","30,15464912","0,16933858","49,429317","21,5","0,8708571","17,20000076"
15/10/2010 1.00,"0,20998101","17,46538579","27,10676816",,"48,27048135",26,"0,8314992","23,10000038"
15/10/2010 2.00,,"17,52374959","29,06519152","0,09408424","47,39954415",26,"0,8208207","23,10000038"
15/10/2010 3.00,"0,82312726",,,"0,10905915","45,04763865",26,"0,82921095","23,10000038"
15/10/2010 4.00,"1,28872206","16,62559524","26,06107624","0,10813064",,26,"0,8368893","23,10000038"
15/10/2010 5.00,"1,02358711","18,27113127","28,060034","0,10503174","42,7301868",26,"0,79473465","23,10000038"
15/10/2010 6.00,"0,51949784","30,6734512","41,22757648","0,13828667","31,73991135",26,"0,8218377","23,10000038"
15/10/2010 7.00,"0,50644363","56,02441064","80,28759504","0,18765238","20,48507895",26,"0,80358255","23,10000038"
15/10/2010 8.00,"1,27412608","76,16645112","127,6060961","0,24837917","13,33879145",26,"0,81670185","23,10000038"
15/10/2010 9.00,"0,29499","46,24848848","71,68864272","0,17464049","32,22581355",26,"0,8110575","23,10000038"
15/10/2010 10.00,,"29,2694696","46,48842536","0,18455464","45,2370639",26,"0,94738635","23,10000038"
15/10/2010 11.00,,"23,64545544","40,43317872","0,17340093","57,2909337",26,"0,886824","23,10000038"
15/10/2010 12.00,,"13,9100543","26,27669248","0,13580871","72,1665714",26,"0,94738635","23,10000038"
15/10/2010 13.00,,"12,39421496","25,62821856","0,14985395","78,8305896",26,"0,90151965","23,10000038"
15/10/2010 14.00,,"11,57874122","23,78487848","0,1519195","83,8047231",26,"0,8988246","23,10000038"
15/10/2010 15.00,"0,11471658","15,84092574","29,02465712","0,16441529","81,96371715",26,"0,901062","23,10000038"
15/10/2010 16.00,"1,20400901","43,9803976","64,12565024","0,17784191","67,93926615",26,"0,88321365","23,10000038"
15/10/2010 17.00,"1,67541394","55,85256008","70,94451144","0,19539846","58,01617605",26,"0,8371944","23,10000038"
15/10/2010 18.00,"1,49664771","20,47922168","32,48271944","0,16100766","79,5612384",26,"0,76168215","23,10000038"
15/10/2010 19.00,"2,19285337","13,83385727","23,7767716","0,16193733","71,70407055",26,"1,02996675","23,10000038"
15/10/2010 20.00,"2,20388375","29,70232728","39,43937848","0,24466165","56,78342565",26,"0,7085439","23,10000038"
15/10/2010 21.00,"2,14431806","15,10651315","25,13050584","0,20211119","67,6027296",26,"1,1975175","23,10000038"
15/10/2010 22.00,"1,89352382","50,11833824","60,2476936","0,35237872","34,9162107",26,"0,8497035","23,10000038"
15/10/2010 23.00,"1,22430528","19,50324128","28,9549456","0,23340426","60,71018415",26,"0,82046475","23,10000038"
16/10/2010 0.00,"1,9103267","9,45008294","18,80937648","0,19023518","65,5007976",26,"0,99162585","23,10000038"
16/10/2010 1.00,"2,08916513","8,49680563","18,13819182","0,22008132","68,309997","18,39999962","0,97393005",
16/10/2010 2.00,"2,00533586","10,92214704","20,30899632","0,22576186","60,9171654","18,39999962","1,2287394",
16/10/2010 3.00,"1,48028418","16,36457856","26,28479936","0,23970458","52,3797624","18,39999962","0,82026135",
16/10/2010 4.00,"1,53102333","9,14042881","19,01040607","0,23154492","58,79721855","18,39999962","0,75425805",
16/10/2010 5.00,"3,03116748","8,40115401","18,17385827","0,21264629","60,0317445","18,39999962","0,72852795",
16/10/2010 6.00,"2,71349024","22,82836224","37,23937392","0,26490353","49,54357065","18,39999962","0,84426255",
16/10/2010 7.00,"4,5136616","78,06977064","143,252451","0,36539177","17,88103538","18,39999962","0,8458389",
16/10/2010 8.00,"4,97914657","66,72122848","102,8711639","0,46835796","19,63566581","18,39999962","1,37056005",
16/10/2010 9.00,"0,30127811","39,75388336","63,08808432","0,25261394","43,32587385","18,39999962","0,8867223",
16/10/2010 10.00,"0,00169025","29,06844192","46,65865072","0,19839368","53,26157235","18,39999962","0,7465797",
16/10/2010 11.00,,"21,22985376","37,18262576","0,14706494","64,19967855","18,39999962","0,7019334",
16/10/2010 12.00,,"13,28101968","26,87168776","0,09005683","71,9290467","18,39999962","0,78181875",
16/10/2010 13.00,,"11,08102659","22,97428608","0,07281017","84,076482","18,39999962","0,72120555",
16/10/2010 14.00,,"9,77918977","21,093662","0,00030989","88,15260615","18,39999962","0,6332859",
16/10/2010 15.00,,"5,51700526","16,66288115",,"89,1693978","18,39999962","0,7524783",
16/10/2010 16.00,"0,01062053","17,31234931","33,29115128","0,0023102","82,67752815","18,39999962","0,6615585",
16/10/2010 17.00,"0,01183991","14,84711785","25,95570592","0,00175566","80,45745225","18,39999962","0,59804685",
16/10/2010 18.00,"2,02416256","19,58268488","40,23052584","0,0869591","77,36211","18,39999962","1,0006263",
16/10/2010 19.00,"13,92484536","39,343702","80,97010256","0,08664921","70,8456819","18,39999962","0,6233193",
16/10/2010 20.00,"2,52376584","9,92834106","20,80670904","0,07652769","83,124468","18,39999962","0,71510355",
16/10/2010 21.00,"2,34727871","19,40597784","28,97764104","0,17030203","70,90686855","18,39999962","0,72049365",
