"NetC","Provincia Bari","","","","","","","","","",""
"Stat","Casamassima","","","","","","","","","",""
"Parm","NOX","NO2","PM10","D.V.","VV","TEMP.","UMID.","PRESS.","RADGLOB","PIOGGIA","O3"
"PtId","1","3","4","5","6","9","10","11","12","13","15"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3","SETTORE","m/s","gradi C.","%","mbar","W/m2","mm","ug/m3 293K"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
,,,,,
,,,,,
"2013-04-26 23:00:00","15.75953763","9.58932817","","CALMA","0","14.88556","70.46778","987.8211","0","0","61.1708895"
"2013-04-27 00:00:00","24.56923824","16.33955622","10.01221","CALMA","0","14.48321","69.01026","987.0709","0","0","50.46877185"
"2013-04-27 01:00:00","13.01773537","7.90858457","","CALMA","0","13.6922","68.54321","986.2105","0","0","43.68597135"
"2013-04-27 02:00:00","13.5423614","8.34142504","15.62881","CALMA","0","12.87494","70.35238","985.7146","0","0","37.13602725"
"2013-04-27 03:00:00","7.7007865","3.23819188","","SSE","1.036948","12.1261","73.75431","985.4968","0","0","41.48329185"
"2013-04-27 04:00:00","7.220907","2.57238377","11.96581","SSE","1.72429","12.34598","75.01573","985.0836","0","0","50.7462165"
"2013-04-27 05:00:00","9.61706746","5.36475461","","SSE","1.753818","12.16636","74.34069","984.3637","0.339591","0","48.694758"
"2013-04-27 06:00:00","15.69858116","10.32586116","14.89621","S","1.748004","12.92216","73.26078","984.1055","46.18436","0","46.70205225"
"2013-04-27 07:00:00","13.00022527","8.00397807","","SSE","1.876455","15.44393","64.22856","984.0136","119.0106","0","57.4250775"
"2013-04-27 08:00:00","12.00414784","6.74114796","16.84981","S","2.731868","18.09137","57.92223","983.9246","230.2635","0","70.9792272"
"2013-04-27 09:00:00","9.85506175","4.82484022","","SSE","4.01639","18.86643","54.27479","983.4641","308.419","0","79.1391363"
"2013-04-27 10:00:00","13.99370812","8.31416948","24.90842","SSE","4.080943","19.55257","54.19012","983.6093","399.5809","0","80.41428045"
"2013-04-27 11:00:00","11.61051675","6.49584983","","SSE","4.031066","21.12624","48.36928","983.7694","600.1793","0","93.05847075"
"2013-04-27 12:00:00","9.22408454","4.31088315","26.12941","SSE","3.888043","21.43891","49.42998","983.8101","627.5418","0","94.64146335"
"2013-04-27 13:00:00","6.32469715","1.93318114","","SSE","3.25988","22.10514","47.12199","983.882","510.5068","0","93.50602905"
"2013-04-27 14:00:00","8.5892145","3.83131914","25.39682","SSE","3.221152","20.45577","45.47147","984.2548","146.0583","0","92.0243226"
"2013-04-27 15:00:00","8.95431282","3.94618062","","SSE","2.410961","18.62929","52.93304","984.3195","77.11766","0","86.74617105"
"2013-04-27 16:00:00","10.41730065","5.87546702","15.38461","SE","2.636184","16.54184","69.65824","984.3944","68.10897","0","82.4589759"
"2013-04-27 17:00:00","9.7675151","4.92412656","","ESE","2.553293","16.50729","70.19142","984.3607","81.13871","0","80.17328445"
"2013-04-27 18:00:00","11.86342655","7.34920029","17.3382","SE","2.338605","16.51207","66.43901","984.0744","56.56668","0","75.63904845"
"2013-04-27 19:00:00","14.45413302","9.61788198","","SSE","3.324665","16.44478","60.24599","983.8583","18.78688","0","79.5178272"
"2013-04-27 20:00:00","14.51444323","9.39010542","17.3382","SSE","3.584714","15.38614","60.34883","984.0169","0","0","82.39619325"
"2013-04-27 21:00:00","17.73548065","12.904088","","SSE","3.655608","15.01244","61.02315","984.4489","0","0","75.62284905"
"2013-04-27 22:00:00","10.34661592","5.64055105","9.523809","SSE","3.961801","14.68525","60.54657","984.7631","0","0","80.4858411"
"2013-04-27 23:00:00","14.43273391","9.96246644","","SSE","3.716064","14.30786","64.12629","984.9224","0","0","76.6900743"
"2013-04-28 00:00:00","7.65928462","3.0610317","14.40781","SSE","3.512928","14.21852","67.71402","985.0473","0","0","85.75182315"
"2013-04-28 01:00:00","7.00755457","2.16874336","","SSE","3.298926","14.38183","68.28955","984.942","0","0",""
"2013-04-28 02:00:00","7.44982311","2.63532872","13.43101","SSE","3.264616","13.69447","71.79643","984.8344","0","0","87.44821155"
"2013-04-28 03:00:00","13.12149196","8.21488123","","S","2.98512","13.17918","72.20903","984.8662","0","0","78.8400858"
"2013-04-28 04:00:00","8.78959784","3.85013704","18.80341","SSE","2.519459","12.22405","78.02282","984.8585","0","0","74.72773245"
"2013-04-28 05:00:00","13.34457265","8.0104674","","SSE","2.78968","12.41748","84.51377","985.023","0.380291","0","68.7131067"
"2013-04-28 06:00:00","12.22074494","7.16944552","13.43101","S","3.114625","13.72798","85.2062","985.2067","39.30987","0","77.40833415"
"2013-04-28 07:00:00","21.0680412","14.79703683","","SSE","3.062774","15.3703","78.74749","985.8458","208.7734","0","74.63592255"
"2013-04-28 08:00:00","12.86533941","7.00461582","17.82661","SSE","2.861472","17.62807","66.82189","986.4353","406.3891","0","80.1543918"
"2013-04-28 09:00:00","12.40815726","6.20317999","","SSE","2.622338","20.39539","52.83577","987.01","607.0562","0","81.82917435"
"2013-04-28 10:00:00","12.43344729","6.31804148","17.094","SSE","3.06444","22.31802","46.3161","987.3822","768.5584","0","85.58575935"
"2013-04-28 11:00:00","10.63000491","4.96436078","","SSE","3.439721","23.27309","39.85226","987.7752","867.8303","0","95.11060755"
"2013-04-28 12:00:00","10.89977473","5.01952006","21.97802","SSE","3.443519","24.25868","36.98032","987.7122","911.5333","0","100.2861363"
"2013-04-28 13:00:00","5.81174388","0.79300009","","SSE","4.303262","23.90885","34.79758","987.8432","914.5031","0","105.2550429"
"2013-04-28 14:00:00","4.83317654","0.1382223","13.18681","SSE","4.55663","23.68775","34.49863","988.0291","910.234","0","104.58953085"
"2013-04-28 15:00:00","5.02253338","0.16547786","","SSE","5.158307","23.22293","33.51757","987.9351","753.5446","0","104.11631685"
"2013-04-28 16:00:00","7.68587098","2.0746481","14.40781","SSE","4.824794","22.80435","33.07889","987.9816","579.2086","0","99.32692035"
"2013-04-28 17:00:00","11.23439576","5.43224438","","SSE","4.525145","21.80205","35.71096","988.0375","351.3092","0","95.4542064"
"2013-04-28 18:00:00","14.7530876","9.02280639","11.72161","SSE","4.626045","20.21021","40.71188","988.1757","103.9529","0","91.31755395"
"2013-04-28 19:00:00","8.6586029","3.48219176","","SSE","3.473494","18.07739","50.57952","988.5526","8.719348","0","94.2465531"
"2013-04-28 20:00:00","7.4219385","2.31799982","5.860806","SSE","3.217653","16.62995","62.86362","988.9793","0","0","92.73783435"
"2013-04-28 21:00:00","6.55555777","2.08892501","","S","2.878065","16.14764","64.48026","989.7105","0","0","91.5794775"
"2013-04-28 22:00:00","4.91942495","0.62362748","15.38461","S","3.083376","15.65974","69.66857","990.0695","0","0","92.49009525"
"2013-04-28 23:00:00","5.12045646","0.1862441","","S","2.741985","14.76339","77.62403","990.1151","0","0","86.5740225"
"2013-04-29 00:00:00","5.61006421","0.94355288","18.80341","S","2.503397","14.30786","82.1381","990.1932","0","0","80.2043466"
"2013-04-29 01:00:00","5.79942295","0.78586068","","SSE","2.436311","14.12657","82.18531","990.0802","0","0","79.62988635"
"2013-04-29 02:00:00","6.2890307","1.6353183","15.87301","SE","2.4532","14.06854","74.09812","990.1416","0","0","80.4757065"
"2013-04-29 03:00:00","7.73904753","2.9150199","","SSE","2.019132","13.75458","67.78469","989.8665","0","0","75.57018105"
"2013-04-29 04:00:00","9.25002274","4.04092596","9.035409","SSE","2.141821","13.91517","57.82366","989.7106","0","0","76.7305728"
"2013-04-29 05:00:00","9.0801205","4.18433934","","SSE","2.383434","13.76875","58.37826","990.0278","0.740232","0","74.4921429"
"2013-04-29 06:00:00","15.13439776","9.90795532","14.16361","SSE","2.367029","14.14353","59.59561","990.6375","43.0441","0","67.0214664"
"2013-04-29 07:00:00","27.13594528","18.83600873","","SSE","2.821533","17.3491","50.95153","990.7238","231.8813","0","62.42983425"
"2013-04-29 08:00:00","13.8925442","7.13050955","13.18681","SSE","4.00538","20.6608","36.09468","991.0485","434.4874","0","81.079194"
"2013-04-29 09:00:00","14.39901197","7.44005279","","SSE","3.999901","23.15181","27.84819","991.5784","618.687","0","84.12701535"
"2013-04-29 10:00:00","10.41016698","4.22781822","16.84981","SSE","3.917761","24.46286","25.60707","991.7661","794.0578","0","89.83650585"
"2013-04-29 11:00:00","8.13073411","2.31734974","","SSE","4.40555","25.25132","23.79043","991.8145","887.1151","0","95.55680925"
"2013-04-29 12:00:00","9.28439285","3.36084094","14.89621","SSE","4.09245","26.43996","24.537","991.6201","927.8541","0","94.2053763"
"2013-04-29 13:00:00","10.07360144","4.03573297","","SSE","4.554199","26.96693","24.98609","991.3645","921.9232","0","92.0499783"
"2013-04-29 14:00:00","8.02373477","2.63273414","17.82661","SSE","4.839386","27.11436","23.93623","990.9962","923.8718","0","90.58985775"
"2013-04-29 15:00:00","8.40309851","2.69503283","","SSE","4.563226","26.75661","21.98806","990.674","792.4495","0","90.52911"
"2013-04-29 16:00:00","11.46266179","5.22653039","21.48962","SSE","4.381076","26.24334","20.27533","990.5369","588.5905","0","89.58741015"
"2013-04-29 17:00:00","12.56119948","6.40305282","","SSE","3.695417","25.14825","21.74331","990.4978","365.1321","0","87.1538892"
"2013-04-29 18:00:00","20.47013968","14.22597023","14.16361","SSE","3.330024","23.23056","23.33095","990.4876","95.41616","0","78.81983655"
"2013-04-29 19:00:00","30.79015968","24.83282656","","SE","2.745277","20.89757","24.87498","990.6989","9.453856","0","66.2667579"
"2013-04-29 20:00:00","42.585498","37.15870664","8.302809","SSE","1.806005","18.38213","34.15042","991.0451","0","0","45.2669091"
"2013-04-29 21:00:00","22.33648112","17.21302091","","SSE","2.690876","16.60565","46.64471","991.4558","0","0","57.14966775"
"2013-04-29 22:00:00","17.58178835","12.55755521","9.523809","SSE","3.110558","16.80127","39.59177","991.35","0","0","72.4764747"
"2013-04-29 23:00:00","15.53451244","10.47771794","","SSE","3.200416","16.22666","42.10409","991.2893","0","0","73.96695915"
"2013-04-30 00:00:00","11.8601838","6.40694566","13.18681","SSE","2.402699","15.76088","38.99758","991.213","0","0","78.6996777"
"2013-04-30 01:00:00","17.45144158","12.11952366","","SSE","2.857856","15.63821","40.48368","991.0607","0","0",""
"2013-04-30 02:00:00","24.91098912","19.61212968","11.47741","SSE","2.889733","15.38546","41.98894","991.096","0","0","62.0457369"
"2013-04-30 03:00:00","23.6749576","18.12801807","","SSE","2.021924","14.48202","42.23212","991.0778","0","0","64.0290063"
"2013-04-30 04:00:00","23.86562224","18.54075195","8.302809","SSE","2.120196","14.33815","38.96035","990.9968","0","0","66.5158536"
"2013-04-30 05:00:00","16.63305204","11.4842215","","SSE","2.143225","14.37817","37.57984","991.1854","0.938645","0","76.75353525"
"2013-04-30 06:00:00","22.41301848","16.22275214","14.89621","SSE","2.040191","13.80182","42.56412","991.4575","47.14844","0","64.47115815"
"2013-04-30 07:00:00","25.79551856","18.6127789","","SSE","2.884067","18.67789","33.38576","991.4791","229.856","0","77.0984907"
"2013-04-30 08:00:00","13.67011359","7.37386126","11.96581","SSE","3.571845","21.98792","24.21859","991.7393","401.8479","0","91.44108435"
"2013-04-30 09:00:00","8.32657836","2.49580817","","S","3.388663","23.92219","21.62277","992.0097","525.9124","0","95.62902825"
"2013-04-30 10:00:00","8.13008594","2.46920269","16.36141","S","2.969223","26.4014","23.69437","992.0803","625.6842","0","90.2374809"
"2013-04-30 11:00:00","7.97185456","2.12526639","","S","3.086598","27.0876","23.66283","992.0119","600.4113","0","91.3195689"
"2013-04-30 12:00:00","7.9407272","2.05842478","22.22221","S","1.42225","28.34225","23.09934","991.5991","729.6881","0","90.7032735"
"2013-04-30 13:00:00","23.8578404","12.810639","","NO","2.86208","28.19212","24.03239","991.5183","830.0849","0","97.0486503"
"2013-04-30 14:00:00","35.81982864","24.35455888","28.08301","NNO","2.897977","25.99786","32.14773","991.5241","625.5067","0","100.64122635"
"2013-04-30 15:00:00","51.89064752","37.39818464","","N","1.415379","24.39502","39.56975","991.2965","338.41","0","81.204081"
"2013-04-30 16:00:00","19.27951816","11.17013535","14.89621","SSE","2.754362","25.79599","27.64289","991.1757","467.2179","0","96.32432565"
"2013-04-30 17:00:00","11.44644994","4.26091303","","SSE","3.369767","24.98707","17.64204","991.1782","332.9465","0","99.30262125"
"2013-04-30 18:00:00","13.39515461","6.57891476","18.55921","SSE","2.639029","22.8917","21.28025","990.8875","92.39099","0","99.28777845"
"2013-04-30 19:00:00","12.57741133","7.43291338","","S","1.758112","20.90937","29.17555","991.015","19.31279","0","91.59769185"
"2013-04-30 20:00:00","14.09746662","8.90145558","10.25641","S","1.792144","18.8472","32.66154","991.2716","0","0","77.16261"
"2013-04-30 21:00:00","12.01452426","7.28430892","","S","1.996772","17.70299","32.02603","991.6021","0","0","76.2243216"
"2013-04-30 22:00:00","10.20719097","5.26027528","4.884005","S","1.700689","17.11389","28.13497","991.5499","0","0","82.0201956"
"2013-04-30 23:00:00","5.82665748","0.58858626","","SSE","1.364921","16.32851","29.14462","991.5064","0","0","83.2217841"
"2013-05-01 00:00:00","5.91160955","0.63206322","11.23321","SSE","1.302243","16.25617","29.66839","991.4395","0","0","84.31534335"
"2013-05-01 01:00:00","6.48811579","1.00195874","","SSE","0.926905","16.14112","31.06278","991.0277","0","0","83.95217355"
"2013-05-01 02:00:00","28.88815944","15.89114059","5.372406","E","1.170908","16.04721","31.10466","991.174","0","0","67.2840483"
"2013-05-01 03:00:00","26.96279456","19.94892848","","SSE","0.757062","15.01936","33.21588","990.9749","0","0","55.7739357"
"2013-05-01 04:00:00","26.26307904","20.00603992","5.128205","CALMA","0","15.02947","32.65988","990.7996","0","0","57.29546235"
"2013-05-01 05:00:00","22.59653224","15.00859007","","S","0.779044","14.30687","34.76319","990.9259","0.637846","0","59.2956294"
"2013-05-01 06:00:00","19.55706408","12.591954","6.349206","S","0.694486","14.15652","38.62239","991.2235","48.61238","0","54.4899936"
"2013-05-01 07:00:00","20.46430808","13.87424827","","S","0.923162","17.30046","36.35771","991.3084","195.8759","0","61.6083132"
"2013-05-01 08:00:00","25.15740768","16.70815158","11.23321","SSE","1.672979","21.52214","32.96408","991.2733","381.0751","0","71.4099078"
"2013-05-01 09:00:00","23.66589472","14.39988766","","SE","2.219987","25.28812","26.80707","991.2951","566.6635","0","82.34085195"
"2013-05-01 10:00:00","12.60010868","4.68012668","15.87301","SE","2.913726","26.83489","24.20058","991.4097","721.1696","0","100.758672"
"2013-05-01 11:00:00","11.08070346","3.17978602","","SE","2.95431","28.45635","22.65461","991.2412","820.6311","0","107.2538733"
"2013-05-01 12:00:00","12.32579978","3.94553246","17.094","SE","2.577497","29.52754","20.98337","991.0465","861.6337","0","108.80041725"
"2013-05-01 13:00:00","14.05272009","4.75150929","","SSE","2.958426","29.5392","21.42226","990.7509","855.0651","0","112.0304619"
"2013-05-01 14:00:00","16.81397886","6.29013775","9.27961","SSE","2.984886","29.63095","21.65712","990.3496","837.5012","0","110.84716755"
"2013-05-01 15:00:00","16.61424561","6.47703002","","SSE","3.177096","29.36911","21.59456","990.0504","721.419","0","103.7808177"
"2013-05-01 16:00:00","14.63311725","5.596424","9.523809","SSE","3.679417","28.14427","22.36569","989.8394","535.3867","0","99.1804275"
"2013-05-01 17:00:00","10.16179626","5.0545632","","SSE","3.503888","26.56012","23.71058","989.5407","329.4967","0","97.0459371"
"2013-05-01 18:00:00","8.00298192","5.45755162","5.128205","SSE","2.672778","24.94078","26.63271","989.4916","110.8592","0","90.19564575"
"2013-05-01 19:00:00","8.9893311","6.04159496","","S","1.335377","22.58849","30.14048","989.6389","10.72573","0","78.39051255"
"2013-05-01 20:00:00","10.61768398","6.62823289","12.21001","SE","1.559894","20.34557","35.5316","989.5103","0","0","69.2355972"
"2013-05-01 21:00:00","18.01692322","13.03063563","","SSE","1.224844","18.69949","38.99243","989.4345","0","0","60.43846515"
"2013-05-01 22:00:00","16.79517243","11.70874384","11.23321","SSE","1.442061","17.85358","39.72042","989.1403","0","0","57.465576"
"2013-05-01 23:00:00","16.96118757","12.00790874","","SSE","1.47219","16.96435","41.55229","988.8341","0","0","54.5075496"
"2013-05-02 00:00:00","13.76349567","8.83007297","11.72161","SSE","1.299456","16.47913","41.58457","988.5886","0","0","58.29048855"
"2013-05-02 01:00:00","12.19999209","6.7521802","","SSE","1.205007","16.45262","37.97351","987.9823","0","0",""
"2013-05-02 02:00:00","16.31269835","10.38881567","9.76801","SSE","1.164422","16.15045","36.56946","987.5651","0","0",""
"2013-05-02 03:00:00","16.08897141","10.54975445","","SSE","0.879609","15.77303","36.72364","987.4473","0","0",""
"2013-05-02 04:00:00","16.43331687","9.6457857","10.98901","SO","0.907653","15.71411","37.63597","987.1651","0","0",""
"2013-05-02 05:00:00","56.64403248","37.16973888","","CALMA","0","16.26755","39.18824","987.2199","0.412088","0",""
"2013-05-02 06:00:00","71.40298992","47.67990728","13.43101","CALMA","0","16.62888","43.32346","987.6652","51.64007","0",""
"2013-05-02 07:00:00","97.77369544","54.79614184","","CALMA","0","18.22561","41.64268","987.8607","84.33365","0",""
"2013-05-02 08:00:00","73.5403956","49.66565312","13.67521","NO","1.633832","19.80036","42.22473","987.8651","270.0357","0",""
"2013-05-02 09:00:00","55.80233184","37.39363408","","ONO","1.903255","20.17579","46.31271","988.4564","349.8046","0",""
"2013-05-02 10:00:00","33.95868784","20.56541464","11.96581","NNO","1.643454","21.91782","45.86436","988.2623","465.3826","0",""
"2013-05-02 11:00:00","44.69435752","31.09116584","","N","1.256929","21.93165","47.02373","988.3396","362.306","0",""
"2013-05-02 12:00:00","39.30741224","27.71409584","20.26862","NNE","1.80118","21.26851","50.79562","988.2824","223.8361","0",""
"2013-05-02 13:00:00","39.71789952","28.92955424","","NE","1.376033","20.19844","58.01369","988.6173","102.7744","0",""
"2013-05-02 14:00:00","26.16191512","16.83405104","19.0476","ENE","2.74381","21.98891","56.18121","987.257","805.413","0",""
"2013-05-02 15:00:00","24.22423696","14.32850123","","N","2.354974","22.69824","48.93169","986.9605","618.4447","0",""
"2013-05-02 16:00:00","29.29864672","17.4687012","20.26862","N","2.568436","21.57563","54.01509","986.8872","542.6904","0",""
"2013-05-02 17:00:00","27.9912976","19.00278866","","NNE","1.643063","21.8263","52.9809","986.6566","343.0212","0",""
"2013-05-02 18:00:00","27.50169176","19.47521136","14.65201","ENE","1.290685","21.61669","54.67216","986.0213","115.1886","0",""
"2013-05-02 19:00:00","50.35760592","37.03412072","","N","1.263756","20.38728","58.96439","985.8734","16.59034","0",""
"2013-05-02 20:00:00","41.2833304","32.53958232","8.058608","NNE","1.083421","17.68037","72.55938","986.0573","0","0",""
"2013-05-02 21:00:00","38.38395448","30.16124552","","CALMA","0","16.17134","81.88397","986.1746","0","0",""
"2013-05-02 22:00:00","29.40176088","23.06317496","5.616606","OSO","0.936768","15.16527","86.75478","986.3425","0","0",""
"2013-05-02 23:00:00","27.180036","18.21173308","","CALMA","0","14.3546","90.22763","986.5266","0","0",""
"2013-05-03 00:00:00","22.20160864","15.68088942","11.47741","O","0.846509","14.67545","93.00285","986.4345","0","0",""
"2013-05-03 01:00:00","17.26208474","11.7119885","","ONO","1.097403","14.93688","95.78469","986.3203","0","0",""
"2013-05-03 02:00:00","13.67011359","8.18178642","17.82661","O","0.863139","15.16734","97.22441","986.286","0","0",""
"2013-05-03 03:00:00","10.85697461","5.60745624","","OSO","0.707615","14.78598","97.68708","986.3336","0","0",""
"2013-05-03 04:00:00","11.99506966","5.90856182","16.36141","CALMA","0","14.7422","98.45797","986.7072","0","0",""
"2013-05-03 05:00:00","20.19582504","11.17078543","","ONO","1.262407","15.00006","98.57779","986.7637","0.436889","0",""
"2013-05-03 06:00:00","45.91742568","26.2552972","26.12941","ONO","1.013003","14.969","98.15641","986.9074","49.00857","0",""
"2013-05-03 07:00:00","42.17112936","24.40646968","","ONO","1.514183","16.09866","94.89404","986.9428","136.4143","0",""
"2013-05-03 08:00:00","31.12154752","16.11761699","17.58241","ONO","1.837394","17.68257","82.14479","987.2973","293.07","0",""
"2013-05-03 09:00:00","28.82525464","15.04816847","","ONO","1.531299","20.28093","61.00993","987.4641","532.0117","0",""
"2013-05-03 10:00:00","30.60081432","16.33566147","22.22221","NNO","0.973476","21.36104","52.56908","987.7517","422.2572","0",""
"2013-05-03 11:00:00","27.55811488","15.88724394","","NE","1.605617","22.30267","49.08261","987.8491","583.1246","0",""
"2013-05-03 12:00:00","27.48287768","15.44402704","16.84981","NNE","2.486749","22.35755","52.05873","987.6552","829.3892","0",""
"2013-05-03 13:00:00","27.40247808","13.17858428","","N","2.287697","21.96143","53.49437","987.5953","891.825","0",""
"2013-05-03 14:00:00","19.73281512","9.87680693","20.51281","N","2.505652","22.51664","50.90605","987.1499","791.8942","0",""
"2013-05-03 15:00:00","23.06019224","11.94755838","","NNO","2.204255","21.82206","52.54568","986.8004","458.2327","0",""
"2013-05-03 16:00:00","20.28597584","11.64320622","16.60561","N","1.97325","20.83865","55.8741","986.7902","293.0293","0",""
"2013-05-03 17:00:00","25.49462712","16.44143522","","N","1.787983","19.78879","59.32159","986.773","133.2621","0",""
"2013-05-03 18:00:00","25.27478536","16.76980402","16.36141","CALMA","0","19.31332","60.72856","987.0825","62.00396","0",""
"2013-05-03 19:00:00","43.178218","30.86792072","","CALMA","0","19.0021","61.26825","986.9384","11.06214","0",""
"2013-05-03 20:00:00","48.8505484","36.2936796","20.26862","CALMA","0","18.06047","65.40648","986.9968","0","0",""
"2013-05-03 21:00:00","48.17544032","29.72775688","","CALMA","0","16.80372","71.11808","987.28","0","0",""
"2013-05-03 22:00:00","35.38276456","22.24550816","12.94261","CALMA","0","16.11915","75.0047","987.1707","0","0",""
"2013-05-03 23:00:00","24.77221616","15.38367667","","SO","0.820687","15.5814","77.50569","987.1806","0","0",""
"2013-05-04 00:00:00","29.03211392","18.35191136","15.38461","CALMA","0","15.16904","77.51902","987.1776","0","0",""
"2013-05-04 01:00:00","17.16999709","10.60490609","","CALMA","0","14.29751","79.92517","987.0614","0","0",""
"2013-05-04 02:00:00","18.33727691","11.51536798","10.74481","CALMA","0","13.65625","80.14559","986.8583","0","0",""
"2013-05-04 03:00:00","12.00544609","6.07209518","","CALMA","0","13.7191","80.10321","986.9257","0","0",""
"2013-05-04 04:00:00","8.72669304","2.91956282","10.01221","S","0.935601","13.20519","80.26145","986.8416","0","0",""
"2013-05-04 05:00:00","15.88080623","8.92222181","","CALMA","0","13.48504","81.00166","986.9887","2.106227","0",""
"2013-05-04 06:00:00","24.1658636","16.6199013","14.40781","CALMA","0","14.58865","79.80287","987.2706","51.15549","0",""
"2013-05-04 07:00:00","32.07028192","19.18512272","","SE","0.850164","17.11249","71.38356","987.7072","223.3898","0",""
"2013-05-04 08:00:00","22.5615044","14.01247249","28.81562","SE","0.988719","21.0643","54.75071","988.0584","412.1177","0",""
"2013-05-04 09:00:00","13.91135063","5.94165854","","ESE","1.443806","23.13688","44.94553","987.9763","614.8504","0",""
"2013-05-04 10:00:00","15.26928171","6.36346869","18.80341","E","1.434192","24.90378","38.88481","988.067","766.7415","0",""
"2013-05-04 11:00:00","24.23590016","12.81324314","","NNO","2.033036","25.51265","38.52376","988.0134","831.377","0",""
"2013-05-04 12:00:00","23.594558","13.51603698","20.02442","NE","2.789439","25.88843","38.35409","987.9066","861.6071","0",""
"2013-05-04 13:00:00","17.65571583","9.03902971","","NE","2.997239","25.30433","36.90296","987.8557","609.7672","0",""
"2013-05-04 14:00:00","13.27842701","5.47831785","18.55921","ENE","3.346575","26.06739","35.88203","987.4785","842.7139","0",""
"2013-05-04 15:00:00","16.41061952","6.56788252","","ENE","3.073728","26.69446","34.2792","986.9812","750.538","0",""
"2013-05-04 16:00:00","19.15825912","8.10261624","17.3382","ENE","2.661186","26.64808","34.60504","986.8286","499.1141","0",""
"2013-05-04 17:00:00","17.01371403","10.92029431","","SSE","2.916596","24.53086","40.60594","986.812","174.2501","0",""
"2013-05-04 18:00:00","8.98868293","6.75347845","12.45421","SSE","2.358501","23.40366","43.83279","986.4954","91.47396","0",""
"2013-05-04 19:00:00","10.66891411","7.17658493","","SSE","1.354565","22.13142","45.95024","986.9188","14.47649","0",""
"2013-05-04 20:00:00","12.86533941","8.63863779","15.14041","S","1.357399","20.30545","52.23188","987.2604","0","0",""
"2013-05-04 21:00:00","11.11572174","6.65743678","","S","1.560616","19.00732","56.24266","987.8773","0","0",""
"2013-05-04 22:00:00","10.69160955","5.70804274","18.31501","SSE","1.737615","18.42256","57.76308","988.2196","0","0",""
"2013-05-04 23:00:00","12.27651415","7.58346809","","SSE","1.164682","17.22909","60.86798","988.307","0","0",""
"2013-05-05 00:00:00","8.70724035","3.77356335","20.02442","SSE","1.445485","17.42823","61.93576","988.2672","0","0",""
"2013-05-05 01:00:00","10.66242861","5.42315856","","CALMA","0","17.71682","60.10049","987.7431","0","0",""
"2013-05-05 02:00:00","11.71557159","5.46469102","14.40781","O","1.25529","17.61731","61.1691","987.8306","0","0",""
"2013-05-05 03:00:00","20.05187056","14.10657157","","NNO","2.608244","18.10836","64.90239","987.8078","0","0",""
"2013-05-05 04:00:00","16.06367947","10.66850112","10.74481","NE","1.048085","17.48884","75.86389","987.8784","0","0",""
"2013-05-05 05:00:00","18.24389292","11.77429294","","ENE","0.966536","16.66422","82.29628","988.0111","0.45406","0",""
"2013-05-05 06:00:00","19.57327784","11.9164119","19.53602","CALMA","0","16.26227","88.01998","988.8206","27.89287","0",""
"2013-05-05 07:00:00","18.13883808","10.63281746","","N","1.07493","17.58849","83.48168","988.8228","179.7382","0",""
"2013-05-05 08:00:00","22.40458656","11.8534593","20.26862","NNO","1.463735","18.75548","74.41143","988.8543","247.264","0",""
"2013-05-05 09:00:00","18.57916021","9.91898756","","N","2.799494","19.42531","72.39363","989.239","545.2316","0",""
"2013-05-05 10:00:00","14.67461912","6.74633904","13.67521","NNE","2.930596","21.26281","56.24623","989.3577","753.6782","0",""
"2013-05-05 11:00:00","15.26928171","6.6373168","","NNE","2.615426","22.0445","52.36267","989.3767","837.2506","0",""
"2013-05-05 12:00:00","16.26146631","7.26419086","16.36141","N","2.687039","22.31078","51.22975","988.9976","859.3419","0",""
"2013-05-05 13:00:00","12.26873231","4.87480652","","NNE","2.131299","23.25495","49.98283","988.8331","897.937","0",""
"2013-05-05 14:00:00","12.60075685","4.32061714","16.60561","NE","2.464925","23.74328","48.02055","988.2301","870.4683","0",""
"2013-05-05 15:00:00","13.60526429","5.00005208","","NE","2.56677","24.18956","47.03435","987.354","761.1486","0",""
"2013-05-05 16:00:00","14.6577591","5.4413283","16.84981","NE","2.665752","24.94244","45.17958","987.0172","573.351","0",""
"2013-05-05 17:00:00","16.75431873","8.4497972","","NE","2.280262","23.90761","49.57492","987.3566","370.0549","0",""
"2013-05-05 18:00:00","9.24548365","3.68985026","9.035409","SSE","2.992599","25.17083","33.83858","987.2747","129.9189","0",""
"2013-05-05 19:00:00","11.87834206","7.98061726","","SE","2.00143","22.87529","42.00833","987.5401","22.51857","0",""
"2013-05-05 20:00:00","12.60789052","8.93649871","5.372406","SE","2.746709","21.14563","50.28076","987.9788","0","0",""
"2013-05-05 21:00:00","23.46419784","15.30255625","","S","1.48152","19.48662","51.68766","988.1041","0","0",""
"2013-05-05 22:00:00","29.56712976","20.4719752","10.25641","CALMA","0","17.91846","67.85365","988.4906","0","0",""
"2013-05-05 23:00:00","22.427282","15.97161094","","O","0.770601","17.58699","77.73462","988.335","0","0",""
"2013-05-06 00:00:00","20.49283512","13.93849338","11.96581","CALMA","0","17.11206","82.72805","988.4016","0","0",""
"2013-05-06 01:00:00","19.40207736","13.57444285","","E","0.999717","17.21818","75.83686","987.9077","0","0.2",""
