"2013-01-25 17:00:00","28.2396664","25.00955272","0.83454193","69.2951679","6.19120209","","1.86613805","1.48882901","2.17020392","355.73791504","7.80338621","86.66210938","4.66061115","0.80000001"
"2013-01-25 18:00:00","30.87836024","27.77405616","0.85280913","66.54803295","5.6529945","","1.95346275","2.46783898","2.27319193","355.87609863","7.79666996","85.93981934","0","0.2"
"2013-01-25 19:00:00","33.69408616","28.75651824","0.8834195","66.73005675","5.80921892","","1.68797084","1.45544497","2.27434707","356.85290527","7.81115198","83.01844025","0","0.2"
"2013-01-25 20:00:00","54.74593272","46.50884552","1.06709806","47.09941635","5.50038145","","2.60157346","2.07188732","1.10998404","3.59909105","8.00118732","85.05381012","0","0.60000002"
"2013-01-25 21:00:00","44.16391136","38.37617264","0.88112911","56.64138165","5.85256448","","2.42406628","3.09075046","1.53681803","356.99749756","7.90299892","84.21604156","0","0"
"2013-01-25 22:00:00","31.13581104","26.59769816","0.73424125","61.46581035","5.70175762","","1.48967719","1.442764","1.72263098","354.41619873","8.05589581","84.62232971","0","0"
"2013-01-25 23:00:00","21.51160608","19.54605096","0.63129253","59.1591315","6.35194301","","1.20768852","1.11409909","2.42757392","356.75500488","8.1333952","82.06369019","0","0.2"
"2013-01-26 00:00:00","12.65458156","11.71946251","0.98745284","57.85390275","6.99129023","","0.81396104","0.78206893","2.8241601","357.20761108","8.33092594","73.0655899","0","0"
"2013-01-26 01:00:00","9.90499554","8.43941313","0.93326403","57.7497039","6.20023305","","0.84992419","0.74583831","2.55213308","357.04089355","8.7360611","67.85974121","0","0"
"2013-01-26 02:00:00","7.97834006","6.8921233","0.88474294","59.76335715","5.47509578","","0.83166802","0.7497202","2.02049494","358.97421265","8.44129086","70.3795929","0","0"
"2013-01-26 03:00:00","8.65536014","7.34476827","","61.70126025","3.38096057","","2.00900214","0.7828449","1.89266396","5.18951416","7.51773882","76.58956146","0","0"
"2013-01-26 04:00:00","5.96673251","5.20021936","0.84609523","65.8389102","38.87291304","25.79999924","0.7393946","0.75308443","2.66387701","359.95370483","6.88458204","81.17646027","0","0.40000001"
"2013-01-26 05:00:00","6.28708429","5.82082206","0.86584431","","33.77708199","","0.64712117","0.75411974","2.79986691","359.85699463","6.56386614","82.4450531","0","0.60000002"
"2013-01-26 06:00:00","7.81038234","7.49067682","0.8583988","67.96492185","26.01279549","","0.70508102","0.75049617","2.76455688","1.96627796","6.54239702","77.81773376","0","0"
"2013-01-26 07:00:00","12.54109671","11.49768007","0.8843282","68.0359638","23.70012732","","0.68594413","0.7528251","2.38147211","0.71643102","6.67321301","72.82543182","0","0"
"2013-01-26 08:00:00","28.51398104","19.68482392","0.97838914","63.87126165","20.8212444","","0.77942778","0.82140548","2.43161988","3.50503492","6.86680984","71.75346375","10.99827957","0"
"2013-01-26 09:00:00","46.65151896","28.00686128","1.04306528","55.3246218","20.73727071","","0.94681683","1.25953925","1.99209297","359.08410645","6.27306414","74.86434937","60.12202072","0"
"2013-01-26 10:00:00","25.87723744","18.80483548","1.02791678","59.26468695","21.18427272","","1.13950172","1.29551155","3.64046597","3.82195997","6.64923382","71.29476166","166.99220276","0"
"2013-01-26 11:00:00","41.97331384","25.60940448","1.09168539","53.35832985","20.27220678","","1.32855693","1.21554484","1.73426497","0.30587801","7.00274801","70.19071198","88.86711884","0"
"2013-01-26 12:00:00","39.85990376","29.81224816","1.14834283","54.9572226","19.68704532","","1.91188983","1.58173502","2.04958797","0.132751","7.4680171","67.45397186","113.16770172","0"
"2013-01-26 13:00:00","41.94931824","30.18124504","1.09620792","60.2390649","20.06721009","","2.02373949","1.84078627","3.3603909","359.55819702","7.33180809","69.06890106","227.60310364","0"
"2013-01-26 14:00:00","28.43356232","21.8611388","1.1789334","67.8309177","15.77329371","","1.86932736","1.25358776","3.38317609","4.28539991","7.79646587","63.41418076","258.19500732","0"
"2013-01-26 15:00:00","24.0433044","18.40731156","1.10965668","73.3786935","1.9008869","","1.96204115","1.21347423","2.80493402","359.5249939","8.37135506","57.48937988","233.91290283","0"
"2013-01-26 16:00:00","30.16243096","23.31571192","1.16495107","70.814919","2.14019107","","1.88329484","1.06855173","2.05261898","4.59197998","8.04683971","56.99283981","29.7411499","0"
"2013-01-26 17:00:00","35.11558168","28.65145384","1.14066082","65.76718995","1.5414791","","1.81774715","1.34209422","1.09899902","2.05883789","7.62128687","60.01889038","2.55331898","0"
"2013-01-26 18:00:00","49.80639544","37.37619664","1.28492161","60.43866465","1.29495119","","2.08752776","1.76625441","1.07639396","9.62930298","7.35582113","61.59004974","0","0"
"2013-01-26 19:00:00","52.05406616","39.16408872","1.28608661","55.35712035","2.07517223","","2.00735257","1.48313585","1.33956099","280.57879639","7.1274929","63.17287064","0","0"
"2013-01-26 20:00:00","57.5117172","36.84119992","1.2925442","52.473288","1.27869647","","2.66921108","2.20050629","0.96080202","355.43890381","6.75712299","65.89594269","0","0"
"2013-01-26 21:00:00","43.62826456","33.08127104","1.15306225","59.60842545","4.27225428","","2.37721513","2.05247787","1.57632005","253.12840271","6.69183302","65.49915314","0","0"
"2013-01-26 22:00:00","37.1797004","28.26171176","1.07683397","64.8659088","3.83157394","","1.86668825","1.25772797","1.44486797","12.39284992","6.79015779","65.24664307","0","0"
"2013-01-26 23:00:00","22.42921312","17.56103742","0.94298129","70.127442","3.04954671","","1.4602025","1.06518749","1.54823601","7.56060791","6.82163191","64.19972992","0","0"
"2013-01-27 00:00:00","16.87753183","14.0611501","0.77107156","72.73113645","2.36685291","","1.17337494","0.85013064","1.76565599","348.87051392","6.78490114","63.05887985","0","0"
"2013-01-27 01:00:00","15.59806541","14.06893194","0.66646505","73.60199385","2.57003528","","1.00565638","0.74894321","2.00602388","5.37454224","6.6691432","64.52153015","0","0"
"2013-01-27 02:00:00","11.00029048","10.24350558","0.63664454","75.31725495","2.5835807","","0.88280888","0.74997851","2.06858301","7.11599684","6.49586201","65.15383148","0","0"
"2013-01-27 03:00:00","9.29866019","7.65928462","0.65670934","76.70437845","5.11930138","","0.79405428","0.75127214","2.07257605","355.1242981","6.24810123","66.98493958","0","0"
"2013-01-27 04:00:00","7.38432564","6.69952181","0.63585584","74.9478009","5.47690298","41.5","0.72333718","0.74713193","2.30120492","357.42779541","6.10524416","68.50209045","0","0"
"2013-01-27 05:00:00","7.96407272","6.95372986","0.63820448","73.421985","5.86520681","","0.70475151","0.74997851","2.57415199","3.23394799","6.20370388","68.63951874","0","0"
"2013-01-27 06:00:00","7.9971465","7.15865228","0.59533131","71.8224339","5.47148441","","0.70827033","0.75049617","2.77557802","3.85620093","5.95672321","70.57556152","0","0"
"2013-01-27 07:00:00","10.97629679","8.26432173","0.61853578","68.1286515","5.80650963","","0.77953762","0.75023785","2.06426501","4.03253222","5.71414995","72.25315094","0","0"
"2013-01-27 08:00:00","12.30699143","10.13715441","0.63889649","67.6441857","6.20474751","","0.83199753","0.75360209","2.34756708","3.21069288","5.63309002","73.97431183","3.75682998","0"
"2013-01-27 09:00:00","17.71537788","14.2796917","0.74097495","66.0337818","6.28421487","","0.93944765","0.90007754","2.29192591","357.72900391","5.71133614","73.19058228","31.22960091","0"
"2013-01-27 10:00:00","19.30481392","15.08057305","0.76797033","62.07951225","6.08554697","","1.11508558","0.95830588","2.1350801","1.42123401","5.79161596","74.96585083","93.74285126","0"
"2013-01-27 11:00:00","22.2502308","16.74588681","0.79917369","60.61594035","6.41154226","","1.2743366","0.93423857","2.50678396","4.72921801","6.42585802","72.26506042","147.27890015","0"
"2013-01-27 12:00:00","32.26482792","22.2534812","0.89890235","58.241631","6.89647226","","1.74384075","1.18112549","1.974895","357.6875","7.68094587","67.4287796","394.18780518","0"
"2013-01-27 13:00:00","41.21266288","23.65811288","0.97143758","59.28296115","7.35160214","","2.22995149","1.41921435","1.88378203","5.85415602","9.24203014","60.78398132","523.02972412","0"
"2013-01-27 14:00:00","26.77798064","18.93258576","0.92115851","64.243389","6.45127645","","2.30660787","1.45492732","2.60526896","3.8187561","9.23205853","58.21554184","470.91070557","0"
"2013-01-27 15:00:00","21.19061952","17.5221263","0.96511746","67.68681885","2.77863621","","2.12767079","1.19328881","2.599473","3.44872999","8.82041168","55.51353073","229.13600159","0"
"2013-01-27 16:00:00","25.0283668","20.72954072","1.03808723","67.9568022","2.98272167","","2.71892204","1.39669898","2.27190304","0.449799","9.14655495","53.05958176","150.53160095","0"
"2013-01-27 17:00:00","33.17723432","27.08925424","1.00200835","60.7194609","3.1416564","","2.26448576","1.35270458","0.90419","1.47518897","8.35958576","55.83047104","27.46462059","0"
"2013-01-27 18:00:00","66.012756","49.810946","1.3577143","43.33529025","2.99446192","","2.70077571","1.6663606","0.73903197","260.85079956","7.24616814","61.15673065","0.216132","0"
"2013-01-27 19:00:00","84.63469912","62.35917256","1.3986326","32.7337206","2.46167087","","5.32764501","3.80915621","0.72239101","269.48370361","6.93637323","63.41558075","0","0"
"2013-01-27 20:00:00","93.9087404","64.69047416","1.54457215","28.8301839","2.85990977","","3.23978673","3.13862675","0.99318701","274.63259888","6.95539999","65.20037079","0","0"
"2013-01-27 21:00:00","99.65756992","62.001858","1.35648989","22.8872784","2.56100533","","4.03791104","3.27759777","0.93742299","270.9446106","6.69430923","68.61633301","0","0"
"2013-01-27 22:00:00","82.09005656","61.26063296","1.2342476","28.4939067","2.77231454","","3.49208104","2.8076319","0.86694503","268.68170166","6.79894304","68.85372162","0","0"
"2013-01-27 23:00:00","76.74976408","61.51873384","1.16015244","27.86733705","3.74307664","","2.96670697","2.35086466","0.57226998","256.11380005","6.58262205","69.62435913","0","0"
"2013-01-28 00:00:00","59.53304536","46.70859216","1.21781644","34.6472448","3.26808068","","2.32772384","2.48077827","0.68361098","241.43780518","5.21282816","72.1040802","0","0"
"2013-01-28 01:00:00","39.98961384","33.2803676","1.04051742","37.68197895","3.29788082","","1.22715491","1.2429774","0.71825701","251.33540344","4.469069","74.02493286","0","0"
"2013-01-28 02:00:00","31.78621608","28.75909944","0.98360251","42.14914305","3.45139697","","1.04579839","1.1671509","0.69652402","263.92770386","4.45624781","71.52210999","0","0"
"2013-01-28 03:00:00","27.5723784","25.93754192","","42.44212875","3.39902045","","1.06724489","1.43732915","0.42350101","250.33320618","4.37030315","70.37229156","0","0"
"2013-01-28 04:00:00","23.53035304","22.07644912","0.95709993","45.83546415","3.38728122","55.29999924","1.12025499","1.256952","0.49013099","268.730896","4.12115097","69.32048035","0","0"
"2013-01-28 05:00:00","29.08918712","26.27734256","0.97076654","","3.31955411","","0.98552995","1.34131825","0.431315","260.48071289","3.93983197","69.31504059","0","0"
"2013-01-28 06:00:00","46.53156008","40.06938248","0.94138058","","3.72230645","","0.99201841","1.49374621","0.453298","271.34469604","3.82773805","68.91158295","0","0"
"2013-01-28 07:00:00","170.580036","72.04433208","1.38318936","","4.60366814","","1.48043876","3.14121502","0.034292","888","3.38119102","70.48078918","0.16006","0"
"2013-01-28 08:00:00","352.9072088","83.75211992","2.21972576","","10.44358317","","2.84385947","8.74664443","0.040045","888","3.58211303","71.81475067","29.57394981","0"
"2013-01-28 09:00:00","485.080136","91.42761448","2.89486074","","9.23081576","","7.92437959","38.36716911","0.363933","228.33320618","6.74531984","63.48572159","278.83731079","0"
"2013-01-28 10:00:00","139.39753392","63.07703296","1.47083231","","8.60410985","","4.56878402","15.89731686","0.470624","226.41650391","9.54307461","61.66072083","489.23809814","0"
"2013-01-28 11:00:00","67.42580048","36.1084068","1.09551591","","7.73990596","","1.37331815","3.93001242","0.51909101","213.24380493","10.73931026","55.10921097","534.32012939","0"
"2013-01-28 12:00:00","58.02985008","34.13765104","1.04551294","","7.75435448","","1.85591008","7.38177653","0.64055502","108.25","11.52509022","50.86545181","549.52490234","0.2"
"2013-01-28 13:00:00","94.45216904","47.94200424","1.21890339","","7.34889183","","1.4218199","3.69062995","0.48608601","102.67910004","11.23126984","54.11378098","291.65231323","0"
"2013-01-28 14:00:00","89.13262176","46.91805176","1.25152805","","5.9934383","","1.70622802","4.1176357","0.63055402","212.7440033","11.44044018","53.99399185","338.23950195","0"
"2013-01-28 15:00:00","44.6930956","31.97041816","1.07027851","","3.11998311","","1.83413408","2.25925228","0.58057898","130.52760315","11.25216961","54.89645004","230.29820251","0"
"2013-01-28 16:00:00","79.999992","48.949112","1.28883251","","3.16694105","","1.6555265","2.51649124","0.49972999","113.32550049","10.91856003","56.41944122","121.83540344","0"
"2013-01-28 17:00:00","91.79596128","59.10764448","1.4953008","","3.47577853","","2.79491838","3.78017171","0.48520699","128","10.12032986","61.81256104","24.44437027","0"
"2013-01-28 18:00:00","105.29875384","79.11026192","1.60709537","","3.42701439","","3.67563733","8.10225289","0.475887","336","9.29907799","65.77391052","0","0"
"2013-01-28 19:00:00","104.59190656","79.48832168","1.63116893","","4.08171425","","6.59153295","7.02050355","0.39318299","4.38461304","8.76804447","67.88816071","0","0"
"2013-01-28 20:00:00","127.05876696","86.7396964","1.76887309","","4.2153633","","4.42888855","7.2906818","0.51051497","2.07574511","8.46221733","68.5417099","0","0"
"2013-01-28 21:00:00","122.54594984","92.43795352","2.09671458","","4.20994574","","5.89690059","5.93202574","0.48986301","3.993927","8.19369888","70.16204071","0","0"
"2013-01-28 22:00:00","121.71327384","89.82132416","2.40850003","","4.22800563","","7.41275333","6.44288009","0.41982901","358.97210693","7.92881012","71.32511139","0","0"
"2013-01-28 23:00:00","86.60807432","73.27321272","1.8537713","","9.45205902","","6.36838383","5.61086528","0.55661798","356.42480469","7.6852541","71.75346375","0","0"
"2013-01-29 00:00:00","42.010942","40.35339096","1.06925098","","10.89600579","","3.73249679","3.1000672","0.58303601","4.03500414","7.30216503","72.40096283","0","0"
"2013-01-29 01:00:00","26.25399704","24.97452488","0.81507128","","10.34334765","","2.34312122","2.11355279","0.67654097","2.29791307","7.24433708","72.1158905","0","0"
"2013-01-29 02:00:00","17.12772277","15.908079","0.5930316","","7.47194782","55.29999924","1.72901696","1.54376227","0.97592503","2.03042603","7.41271496","71.54660034","0","0"
"2013-01-29 03:00:00","13.26415966","12.79011559","0.36455413","","1.54418839","","0.95737431","0.97564471","1.55087101","2.01623511","7.81027079","70.39179993","0","0"
"2013-01-29 04:00:00","10.3362395","9.36934492","0.34502291","","0.86420389","67.90000153","0.49237953","0.75360209","2.04496789","0.14312699","7.81372976","76.45024109","0","0"
"2013-01-29 05:00:00","10.28371112","9.40501137","0.30305728","","0.69804541","","0.49237953","0.75178979","0.92768902","357.90130615","7.56166077","82.08672333","0","0"
